startTime(s),edaKurtosis,edaSkewness,edaMean,edaRMSms,edaIntegral,edaPotency,edaActivity,edaMobility,edaComplexity
0.0,-0.7155157940431254,-0.1760228698712476,0.0051015994205700615,0.012455799555279413,0.00989356244825279,0.00015514694256129884,0.00012912062591333807,0.01120484060869994,4.999695605227342
3.5625,-0.8691138549362329,-0.024923706875262307,-0.0061628327923466345,0.008540460474207133,0.006887034710029108,7.293946511149432e-05,3.495895708507129e-05,0.022153650878190687,2.1451057249474577
7.125,-0.09930294606503631,-0.8702236372544312,0.0007587651175904931,0.004890683763264369,0.003957958763661342,2.391878767225773e-05,2.3343063168585614e-05,0.01681204314840901,5.542247435579372
10.6875,-1.5122404884842227,-0.31855395288075666,0.002328736192918719,0.004334790417675807,0.0038230607227924193,1.8790407965174e-05,1.336739570896443e-05,0.020542012382758792,4.553253898926294
14.25,2.393957362894162,-1.7679229154954743,-0.003834798498187799,0.005031146304027188,0.003834798498187799,2.5312433132526435e-05,1.0606753610823036e-05,0.01903013105980449,4.135582171965843
17.8125,-0.5706223044226792,0.971495306479595,-0.0065246937835816725,0.014589378877092026,0.013597001176640025,0.00021284997601933898,0.00017027834704982968,0.01783390402337972,3.3417388248519897
21.375,0.8067849884945786,0.16528024221408796,0.0038627383859938316,0.008742203237554274,0.005848870144467195,7.642611744670442e-05,6.15053696080742e-05,0.03016830602807521,2.0352366669155577
24.9375,-1.2374774488417157,0.025020725675746303,0.0038514793743405678,0.0047854422870148615,0.003958125271815741,2.290045788235003e-05,8.066564511379221e-06,0.022702679886615288,3.12848063318675
28.5,-0.5123836924847471,-0.2531378350027172,0.00418517885208651,0.0049070673582042295,0.0043347706305418765,2.4079310057953434e-05,6.563588034001271e-06,0.02476620218816299,3.1259549265822684
32.0625,-1.0713554125471727,-0.4912221187932752,0.00033224387298962864,0.003944368220150208,0.0034206205080057374,1.5558040656130923e-05,1.5447654664991772e-05,0.020012536365035742,4.062192817457722
35.625,-0.8931475668709177,-0.5747899099164404,-0.0016527657244852618,0.00344819178342642,0.002455851262663624,1.1890026575289474e-05,9.158392035256183e-06,0.023434956894517807,3.4425532635034877
39.1875,-0.7713705505017945,-0.3367703342030493,0.0021154962364965287,0.0038562370172620566,0.0032280120784401213,1.4870563933302164e-05,1.0395239606671189e-05,0.020287105632576477,4.4374859831635085
42.75,-0.5882827652057041,0.12247985863666949,-0.002385811057435789,0.004074025846181958,0.003366873796318115,1.659768659535862e-05,1.090559219357574e-05,0.02387095603125729,3.011041596705985
46.3125,-0.6756780317593725,0.06457994101166369,-0.0024006886143121426,0.00421868593061998,0.0035101198598075922,1.7797310981210966e-05,1.2034005158323006e-05,0.020958361699475306,3.8439964611815767
49.875,-0.8137660545519401,-0.7519226088302952,0.0002379604881070755,0.004238841393967942,0.003633816962429026,1.7967776363216085e-05,1.7911151169315928e-05,0.018116516392273758,3.7792169128530158
53.4375,-1.2624300641005288,0.057997790503669606,-0.0030865431705490915,0.004534706990461219,0.003703796735001999,2.056356748933784e-05,1.1036818745674601e-05,0.0248041029043808,2.8846767387395746
57.0,-0.4320115508528679,-0.6766764414857102,0.0014238285902124996,0.003283569160586979,0.002805304334602983,1.0781826432357878e-05,8.754538578051365e-06,0.021860452870909333,4.0458071245594684
60.5625,-1.239279476745215,-0.3117708314716763,0.012839368701081414,0.015058150101119593,0.012866783585106924,0.00022674788446784802,6.189849582553895e-05,0.00968623096722304,8.280033281110041
64.125,-1.2490344458546876,-0.32817688151968627,0.03170997900739088,0.03292264542764148,0.03170997900739088,0.0010839005819542025,7.837781330503215e-05,0.007507516192052445,12.681194545745536
