startTime(s),fixDur,fixVel,fixDriftDisplacement,fixDriftDist,fixDriftVel,fixBCEA,sacFreq,sacAmp,sacEfficiency,sacPeakVel,sacPeakAcc,sacPeakVelAmpRatio
0.0,0.18285714285714288,338.5636036828716,24.915002776868505,52.73150062536357,166.60294550645125,396.20722249935505,2.5641025641025643,97.79258724789526,0.6158420278479985,3093.012832195105,80667.31161319543,45.66577216489818
1.76,0.37714285714285717,392.52574133800954,34.726563469250145,90.58183457440127,164.4299025916862,797.8209437118112,1.859504132231405,142.85922164101711,0.7408382389245757,4198.989429905505,107969.73343473121,43.05275730045002
3.52,0.38000000000000006,318.56007920985843,25.38183903589483,77.53310601941855,109.71298491042351,596.5393645978911,1.6597510373443982,210.58116269144296,0.6521009853314323,5467.012180766387,151940.33908999694,47.636822154922896
5.28,0.20500000000000002,298.15197695502263,16.6944686798888,50.91194895657989,97.11992635241292,196.7355380337219,2.301255230125523,306.8636911388431,0.8017728741234985,4556.281685586487,111844.38586296953,27.353257193171462
7.04,0.4433333333333333,213.69589600491614,38.24239104182002,91.16463422417586,80.75234848724274,537.0979957926014,1.875,328.29936348924593,0.7657761077068878,4664.241126457704,95712.67567234444,23.622530693471845
8.8,0.54,215.3026707174192,49.74858140087554,112.53813626196046,88.28518924736724,739.9253907783261,1.923076923076923,240.79399938416873,0.8070489753519192,3355.7384201306977,69337.08025870018,28.265223495257334
10.56,0.5,554.5394593895287,54.80757864983692,94.77079990300712,502.98166765083346,306.5054508195388,1.3605442176870748,50.53498068207947,0.3871495442868417,2354.0158360751275,63741.80858542159,48.794806337730705
12.32,0.3320000000000001,392.44476528826186,37.8603168402547,58.02672143665565,338.1663570358963,294.5331275777439,1.829268292682927,57.05614114451539,0.10589566380333332,6564.126742994343,160944.96171437332,156.38440244457516
14.08,0.3177777777777778,446.9312415638512,39.734300581859735,67.8197868117556,339.4044178756253,516.0784433941773,1.6,81.12877690353787,0.27016716250226436,5521.0110847457145,138142.98259672587,119.73689432389813
15.84,0.24000000000000005,404.70771881375816,29.80156888583413,61.988232344196916,245.88427759211007,435.6268904276992,2.42914979757085,61.72882105132408,0.5902769542407077,3158.756838087684,86734.83591360536,68.0711537706953
17.6,0.34400000000000003,405.87330232164,31.347575563788336,90.55408074499972,210.33986715735108,641.9461497245736,2.2540983606557377,45.8383477681763,0.7033081622458058,1655.4447446750994,43732.86009765669,40.953047136650234
19.36,0.33428571428571424,320.134435131369,23.935070307451152,90.87343415057794,94.25669373885691,538.9128881811122,2.0833333333333335,85.09498159266839,0.548531101020504,2387.2237557601075,69867.2103056008,43.61130413854743
21.12,0.44000000000000006,243.63479558441986,25.185751957027946,101.9922941412829,94.8865744667103,294.8437959341637,1.8987341772151898,212.22083562926423,0.5360379693213085,4101.4157000686655,111959.28231502719,37.21869833863449
22.88,0.305,304.07373085808837,34.12785517085994,73.87351981062066,172.00705062348533,315.49992955007525,2.320675105485232,286.6858637510777,0.7497238981708527,4484.57168644306,110906.62950315523,23.589101466899333
24.64,0.26,356.6805571563025,34.819509774034046,70.17647278270505,190.445631713721,478.68349526000975,2.7542372881355934,292.2485154543616,0.8089738140099918,4802.351659057842,120165.76436655011,29.253435104314082
26.4,0.18545454545454546,351.3806975430139,27.40771034610627,54.578492879875874,195.08351148672747,359.4618408405363,2.8925619834710745,197.60564536594103,0.7724832846706455,4003.327845536912,107568.3268556603,40.99340733611094
28.16,0.2127272727272727,356.7828551548309,29.790880984092997,68.79111958475053,175.6980686840848,452.71978622296064,2.8806584362139915,114.6707710209696,0.6047590818822418,3049.9658700524,74863.35924996826,57.759188217722475
29.92,0.2066666666666667,392.1789035589275,28.40826508268918,72.15748516961402,173.35908911610366,410.5359212344311,2.674897119341564,36.82865157895887,0.5374112139133266,1736.3702282545642,43097.28619467566,63.16814993617449
31.68,0.23636363636363636,381.4160874629873,23.52247902338917,80.62732518449765,143.77381976968468,425.2202010724639,2.8806584362139915,43.58103499531136,0.462611815346489,1701.0090944429705,33649.11836217697,54.01457994294742
33.44,0.2090909090909091,330.36300649259215,18.861650629951278,63.60643500002359,121.1534312483956,301.1054632100697,2.8925619834710745,41.101968206924894,0.5250948779051025,1757.4822821879845,43851.442602437855,49.84791634737202
35.2,0.27599999999999997,289.58733445096976,24.597392281115795,74.93964983210891,111.2467629577122,420.2688961670542,2.2357723577235773,48.29956358664333,0.545375218994696,2474.6198843341112,89114.36619140986,49.563658518611085
36.96,0.2622222222222222,280.15332973978445,29.643504413657947,61.2016182172914,142.30309466585652,287.6228831417715,2.2448979591836733,189.42049345918974,0.5741867278789097,4019.6011176484826,123297.25241283674,44.948158907121936
38.72,0.3314285714285714,287.01546802714586,36.44389161140306,80.20010087324658,141.62403412546766,345.53064148129414,1.6260162601626016,299.09178344602805,0.7333154288596777,4782.65930036417,109233.91453701588,33.15820939187947
40.48,0.42000000000000004,331.9837940301793,44.43047260332554,120.49051639070235,147.1318166363472,684.5174642433697,1.6,388.27748583487426,0.7162805023865295,5715.481662510454,109496.95163874434,41.98422728432204
42.24,0.4485714285714285,297.3050216716486,41.73317001375711,124.13510579385243,112.85891262456823,834.1441306577069,1.6,259.96793515720856,0.5511719631386407,4753.139544040034,84706.42404004533,45.26874039326037
44.0,0.274,278.7586947998741,31.712815965140884,68.82027068432744,134.5581341992488,551.1072703407593,2.0,280.84472917723167,0.5465372790670754,5042.649882393724,100883.64434790504,39.8140298654384
45.76,0.288,226.5613179502571,20.387873151294567,63.36395517644362,113.16702835995493,284.89035106852435,2.032520325203252,182.4070671156042,0.5986118252532642,3769.240126697371,91297.16291578954,28.223169512506878
47.52,0.335,227.14688504744734,23.116363975336604,77.63419589867233,98.62421819985278,349.1756437399391,2.05761316872428,203.737974158412,0.6503631101748597,3535.3994997824498,81515.70984659536,26.0254145514291
49.28,0.30800000000000005,305.57349783411314,21.377872900722718,82.35476600270526,134.63251350758327,327.11425464837487,2.2633744855967075,269.8254046344606,0.8291370247244596,4079.057600055515,99299.55894196103,21.947099544359194
51.04,0.23777777777777778,300.1690659593236,20.479262132811307,58.314340212350594,141.90407173629208,224.0237637966727,2.2267206477732793,421.29097434611197,0.8667526538845329,5626.260242772914,120369.49440909101,15.83027373273826
52.8,0.36,291.0932991983293,21.363347417723727,86.45423859725277,142.03106375748803,292.9134579070759,1.8218623481781375,351.25411023925864,0.7887151363933468,5384.936470735822,153980.41441810466,28.251876822600398
54.56,0.528,179.15611969620926,20.051126827832007,97.82503934145362,51.599990321562544,326.46606774707806,2.1367521367521367,174.67356483008376,0.7288304492747639,3260.0714627721513,75507.9608190328,40.325723368301695
56.32,0.35714285714285715,233.80633716356218,20.847464739408306,72.75178077841227,76.8732314171453,213.4185074080108,2.888888888888889,62.88135922293229,0.7408731745556671,1908.7098112645438,40435.20782757977,42.08148948057765
58.08,0.32333333333333336,235.54092104764163,21.038744257702394,64.77118252749659,83.60525528616218,184.01795885633257,3.061224489795918,75.60120941840057,0.8138227432168279,1596.0566634780985,21174.93401180774,28.0992988152985
59.84,0.308,309.6812794117273,37.41134120763724,90.54879035763419,130.84668402231284,340.0130693096618,2.916666666666667,42.91676500452653,0.8907955612225477,1195.6625277066928,17458.84336051936,35.63716022513479
61.6,0.2966666666666667,249.50375928794506,33.228379770052044,67.7728749029415,134.7799123598225,276.5298827430617,2.4475524475524475,194.36126317352688,0.7787791094048929,3041.3454677381837,46313.34984421057,24.30725135488675
63.36,0.2666666666666667,336.1111156407061,35.74897528099986,64.63919253112763,230.5171339877624,285.7884883885423,2.9411764705882355,213.0334115240639,0.7295119489098999,3365.643320009249,62358.274850391186,27.71920314359115
65.12,0.3377777777777778,306.98080783298957,29.6068990278509,62.90164145387358,212.08753661569924,340.3564095994978,2.5,186.1859134012175,0.6969790841989053,3095.1735428951415,69334.78883737489,31.01767497094815
66.88,0.42000000000000004,319.58641372595054,28.312942478953456,77.95700554469627,199.67646629610584,385.16420283722283,2.0491803278688523,194.1173277578666,0.596131970777235,3092.485388320552,62824.67629480599,30.304761289821222
68.64,0.2971428571428571,204.90697214823007,15.73719259907491,53.06735786951224,66.69337387711302,170.49755633897203,1.829268292682927,284.7594039742159,0.5985689951240334,4063.8925398105866,90643.77694709055,24.167015514379873
70.4,0.21750000000000003,254.68086005962004,21.417876272785975,50.81805070999144,104.93646117149171,260.4482864680554,2.510460251046025,337.59858745273243,0.6683787605709665,4921.633677264514,88815.67154967134,18.111964423396046
72.16,0.3275,278.76548691983874,25.239460002701165,84.89864192067219,92.81338294994293,482.4325929019652,2.092050209205021,337.93713651309383,0.6775994194461467,5250.335216198144,95911.39339551354,22.07935529250023
73.92,0.27,380.18962869643894,29.86169485939481,82.97571090347002,175.7303118260071,543.5466653998255,2.7083333333333335,215.9956739917987,0.6322833604586203,3842.1959175842953,94184.32357179177,69.13736895490484
75.68,0.29777777777777775,411.36528764267473,32.84740530953357,101.98440734768131,200.8817209770047,604.7311930544154,2.459016393442623,136.2120327269166,0.5805461608775889,2939.4951093642176,87214.8973856302,76.90334662899336
77.44,0.3675,379.17113683887254,42.776928766430025,113.15717553355358,201.8053583738798,579.7790175019477,2.320675105485232,89.02690071779995,0.563845785100805,2566.7112989805187,76060.61865625098,78.68304279211947
79.2,0.5439999999999999,270.4704661107982,45.411629752639215,149.59672831616328,92.77341940960231,862.2160313767914,1.9067796610169492,102.22320858815993,0.6878280425609685,2545.4800602232262,69427.12066578156,25.49164857349206
80.96,0.4657142857142858,216.0349635634203,37.7548035286341,95.8283895470994,117.27608675835415,627.0138732132391,2.092050209205021,95.00793931831149,0.7714968568602781,2235.6080570592626,60146.83791006525,23.88876796422611
82.72,0.3577777777777778,244.3500255149134,24.812946672323125,75.08764713509191,115.63508564527595,374.20993872304985,2.510460251046025,91.95194474768249,0.9032348667688622,1804.6879601090038,33610.45920175255,26.707937230400717
84.48,0.3775,259.1522876952804,28.073699495327357,82.58991155553116,126.9479060630033,499.976074071996,2.301255230125523,143.65514636843042,0.8926571334834054,2345.179515487452,57487.779749726855,25.450723095145758
86.24,0.42571428571428577,291.0449858624851,30.7494580229022,103.07664913736846,110.34457396868147,735.6113035735422,2.173913043478261,144.7622224235149,0.8114010351460766,2573.4541941269013,100063.65877170075,36.468353112806746
88.0,0.6733333333333333,256.43218207260975,35.548273919011116,151.4487200800009,73.99446437862849,1273.5291387083355,1.639344262295082,30.30577944001311,0.7311349371135544,1264.422621061686,64631.265730849074,44.09393201151014
89.76,0.5666666666666668,214.77337117834978,40.877567915264,117.25260269376297,74.75455118673352,660.6410272627427,2.314814814814815,30.339503071908673,0.7660718539200476,1118.4133002884084,24131.996557798324,39.39261350670917
91.52,0.4133333333333334,232.32273017031437,36.73239655608909,90.40830563334316,95.96268691101439,348.6804904212708,2.2151898734177213,37.88171446472755,0.8575195913504371,1073.5140187599186,10010.177402438245,35.163456763270965
93.28,0.3509090909090909,262.74637191538426,32.3884477376708,81.27071098122666,119.28906333096852,343.55378179624665,2.7083333333333335,45.599708000473726,0.9065028331465721,1261.5897611617472,16801.607597503444,34.10841202700626
95.04,0.29000000000000004,284.0805045476654,28.82929587213335,73.7924922675394,130.25606163042636,352.41911476561495,3.481012658227848,48.974725038178526,0.9297109083968937,1355.5263919285162,22356.233727782113,34.15371029246217
96.8,0.24499999999999997,326.1443096708304,21.393130209806912,69.67083196877672,151.00482475507826,347.75991307377615,4.216867469879518,59.23231423233209,0.9710448867003557,1652.9544555902562,22081.332155541983,33.36616310437377
98.56,0.25333333333333335,295.84949932183,44.15129588134599,62.305751877091524,206.2924377591877,339.6756309278584,3.0927835051546393,92.39924439213989,0.688617777428739,2169.913941740517,36090.58718081064,26.616628928507144
100.32,0.44000000000000006,274.76275443245896,35.81086493667463,69.37814106293162,177.38406626770507,324.33402714260836,1.8918918918918919,81.78675726389251,0.5976010994542645,2108.303122366619,36323.88091217352,36.527641540272874
102.08,0.42800000000000005,267.38712765054925,31.154876186514837,64.93053531974509,152.58855041961513,324.4597626765612,1.4227642276422765,40.71766046368471,0.3857492998026806,1862.0285739144788,42921.11083539174,73.23728107252762
103.84,0.45999999999999996,299.23664152508013,30.528566089205366,104.17139067814863,133.86985773633887,542.9606983989373,1.6304347826086956,41.83685887749023,0.4042810475821632,1758.289115251616,46973.69330394069,76.8288338779352
105.6,0.63,252.11687613242748,33.21553719881156,136.58327740170367,75.03166725454345,658.6169080973067,1.941747572815534,54.65889841067494,0.5898195528568473,1233.1139902823952,21103.454925644855,23.312908170748813
107.36,0.5900000000000001,381.9207548738599,33.18429915768952,217.51521856818806,58.50059013343508,982.8832785962288,1.8691588785046729,84.25370645091958,0.5487649756710384,4033.7728588605087,69925.38410094408,56.81506806393847
109.12,0.42666666666666675,509.6875625729608,39.09334009047274,165.41604379135637,251.13131823911996,976.6733927578956,1.0928961748633879,79.79817837330087,0.30662159038123593,5196.155535950944,90749.2502947974,76.39790618223235
110.88,0.376,470.5396534439748,59.026091314784665,113.5743712900115,304.7562495190642,865.5079328677984,1.5463917525773196,66.96478917231816,0.5920225981601224,2651.846920778631,40846.425326589684,39.42728792177247
112.64,0.42666666666666675,401.1868829030539,71.75996206306782,107.45809025112686,275.69952686169336,851.5414198162588,1.2396694214876034,46.593519366398105,0.7925253359761696,1462.7435216888243,17771.416880014287,30.977883960910408
114.4,0.315,375.9950038101981,37.37984998479757,82.72797417075834,195.790978326932,462.1739583845024,2.479338842975207,210.03932340923325,0.7734947281727607,3349.7192709979076,79606.02022245925,26.60106386634068
116.16,0.3433333333333333,294.9541849239628,27.078484478382283,78.82961815234377,113.29867192867452,462.27201085543356,2.127659574468085,297.10643416893845,0.8339513928596382,4209.691323767312,149878.02295071195,23.97887841516981
117.92,0.35250000000000004,344.13709013908914,32.061233730154754,79.71809719202983,159.7989752561299,525.3704781203157,2.2540983606557377,196.46306114459156,0.7511594381194211,3598.1054174477035,119896.18411080315,43.92927123208924
119.68,0.26400000000000007,317.43817927067306,30.40340348920938,56.75039724520754,188.13694632260848,382.90809523489236,2.4896265560165975,266.8673859336481,0.6652273205428082,5093.6397611041275,138066.91882812383,41.02665710080758
121.44,0.19,383.7687728185565,33.508093990398145,57.09398133187572,249.03853132009948,391.3077083984005,2.719665271966527,243.81502732206212,0.5494888081386947,5169.598030200834,111586.3448268562,42.99409751812338
123.2,0.2325,353.18894340762574,31.530318867684336,72.0972352636903,207.99043601522442,398.34638700466985,2.5423728813559325,264.34714136412197,0.5632734243867279,5024.496852873018,112452.98149117825,28.886412337997815
124.96,0.31142857142857144,443.62892943180134,44.67206986530028,94.7913261562238,297.44146370803867,667.5922997786766,2.3913043478260874,237.97129169455812,0.6929733562259279,3981.9030511928227,102071.18137521631,30.64632203803164
126.72,0.3244444444444444,346.338293761077,34.05411774486001,85.19129172928193,181.67898623686756,491.7753275886866,2.360515021459227,155.05911094362253,0.8540211739185274,2525.6922166579807,76996.46585950727,26.862008155640396
128.48,0.24857142857142858,366.2648150205738,33.09085136763459,67.33391306110879,218.730401050826,341.8026995572147,2.4017467248908297,259.53850209711214,0.7867284288789544,4278.392138269864,125607.9611599196,29.240668540967782
130.24,0.3325,277.85424820276586,31.858591391144582,77.47753433631303,131.2053493245656,319.3334048409258,2.330508474576271,193.90869009376266,0.7816031289770886,3381.3317848488587,89525.45872801647,33.91789759016815
132.0,0.45600000000000007,236.06558129564368,40.86802232814312,91.82490592759251,118.49962738775909,512.7231182258877,1.9067796610169492,269.53466296356476,0.7501625249262429,4318.37185997316,119698.3214663727,54.75202007530948
133.76,0.54,225.00670041183025,41.54377877128998,103.26330698485701,110.66653206260241,431.4826738799088,1.6666666666666667,151.71882905389444,0.7921462734758817,2975.691419979593,125703.49752420807,67.53818925085616
135.52,0.45999999999999996,264.8424846217581,48.086277599614334,103.89338096314846,151.75301632186088,495.63077041255764,1.7391304347826089,176.36429246521428,0.7275369821224295,2833.316047134166,106961.88149217886,55.001028285726264
137.28,0.3766666666666667,334.8525464905514,50.22097812508863,106.60287301013709,166.81947085375342,605.2317575110765,2.433628318584071,147.22656960904666,0.7396506513753607,2522.3900120840012,60934.51179399508,33.4370593662356
139.04,0.4857142857142857,307.9776316337441,44.6561939708828,128.4254158882597,116.1701050402112,610.2297540882347,2.092050209205021,100.20556559171965,0.663219747723942,2230.203808270331,56513.884845153276,66.38517025744662
140.8,0.3925,293.8892909115004,29.127921364531247,98.99898753462487,96.39446366456782,400.03406261454313,2.032520325203252,130.83229119915308,0.6850956409599159,2959.4756271707092,92253.01385362913,72.73084662580045
142.56,0.29333333333333333,256.98234242594737,20.343298471701384,65.00271693899936,83.39959532393331,252.00318808481566,2.0,124.36716190722817,0.7697583594809274,2458.4649651770974,87727.5096430871,66.79179043481238
144.32,0.375,270.3860061007819,16.035658907057787,72.82106529653558,76.24885748918646,325.3242383087404,2.05761316872428,202.1983653666838,0.7845776447639293,3025.7543906988185,71899.17811852867,28.121863490201243
146.08,0.4266666666666666,291.02378518642945,21.72463594059361,86.76944021669328,91.25794059560964,479.69924561253873,2.0833333333333335,146.22303330826668,0.8160919093077764,2164.0716960617005,43129.61162006577,30.024248557484803
147.84,0.35428571428571437,313.91542205993807,38.365346072740614,82.94240524864402,162.55506357029262,619.7267172883925,2.291666666666667,142.13963022053915,0.6334687059786858,4372.981163666164,113530.45359764459,169.26765477817634
149.6,0.32,251.82279017843143,31.10371208659119,66.17838237187055,133.1040315226515,460.0546092583054,2.217741935483871,39.68883532374896,0.7174110544226472,3297.5283770730266,113421.02729077952,174.67457420698108
151.36,0.38,206.99212872629374,26.521865005872755,76.44150571632619,86.56665367415678,427.595248739269,2.032520325203252,32.78780296943397,0.7067393406395652,3392.8398316040993,105431.10028926173,199.44933454584316
153.12,0.4266666666666667,235.61804069159376,35.696396802769,103.18837251563697,100.79416515172585,676.6433228009945,2.2448979591836733,83.28325590053998,0.8394047597815927,1773.4617645262726,31393.15715104502,42.81343961229516
154.88,0.33555555555555555,284.0155440553965,39.66407443069344,90.56101099396177,141.5780052499354,717.3970119356899,2.2633744855967075,122.91777165803681,0.7688562931981809,2212.9312364428556,64485.44713306136,50.87258087399346
156.64,0.376,261.4037493637379,37.89283924366053,85.13824666719366,129.50070674865975,644.7295214908102,2.0242914979757085,130.36847487007637,0.8318175686708231,2252.910456411868,72520.46646385947,38.93569736141602
158.4,0.3866666666666666,255.66839628622418,32.67265675211084,84.46195195491674,106.1436481367786,461.44540720650434,2.0242914979757085,85.95301066325591,0.7392891452573922,2156.714429444383,87133.63213380938,52.16858301254298
160.16,0.5033333333333333,208.2540701528784,37.843898500198655,102.79616672097715,77.48699246196499,669.7020382340837,1.6194331983805668,34.366245563371486,0.571740704265626,2321.5639050448917,99518.0466272547,63.2982687809983
161.92,0.5914285714285715,189.99989322318177,44.29528511034245,113.48384449019697,78.5203396298024,831.4533150873642,1.4170040485829958,32.704999921367325,0.7560720636955087,1676.5988595688978,82751.39381358646,49.19679744833401
163.68,0.87,134.20172800529338,51.67414487617184,129.99327045645484,57.383183523397825,882.4707030567796,1.0,45.75401386311573,0.5105433671881568,2216.8102296997818,86498.1783507974,50.66566755355659
