startTime(s),SpLength,SpBCEA,SpConvexHull,SpFractalDimension,SpRQARecRate,SpRQADet,SpRQALam
0.0,5038.77507125381,39524.43520133567,68760.41649987898,2.0994869208857114,27.738264580369844,35.128205128205124,40.51282051282051
3.28,5499.581550712099,38811.57115481259,67309.7605257167,2.097828231814345,24.871794871794872,29.639175257731956,26.288659793814432
6.56,6583.590069809074,54936.336245181046,91581.71596989827,2.0496945298457283,17.653890824622533,19.078947368421055,20.394736842105264
9.84,7555.2851794204325,57771.7551307548,94833.63655045442,1.905436547481517,16.957026713124275,3.0821917808219177,15.068493150684931
13.12,7528.962947737104,62310.601215741335,97300.93906432623,1.9229716717601841,14.878048780487806,2.459016393442623,7.3770491803278695
16.4,7885.369842491169,65616.98641398079,100373.49820033181,1.9566152673704067,14.396456256921374,5.0,6.923076923076923
19.68,7642.793865726762,62443.725358523625,106788.62242378457,2.028398807214847,18.272425249169434,5.454545454545455,14.545454545454547
22.96,7444.697494651359,62311.16509289753,106788.62242378457,1.9869244053785722,20.507399577167018,11.340206185567009,17.010309278350512
26.24,6134.697800288567,43228.96929339108,75414.25098370784,2.0485002403712125,24.506387921022068,10.42654028436019,17.061611374407583
29.52,6209.823807801196,39122.066600542224,63856.62817316223,2.0447723804358477,23.46723044397463,10.81081081081081,14.414414414414415
32.8,6798.001501674214,39958.98766215048,64264.877475492656,2.0373978821433565,23.57487922705314,15.778688524590164,11.885245901639344
36.08,6343.5094625688125,41795.51027479073,78722.227036895,1.975024659613698,23.768115942028984,20.32520325203252,16.666666666666668
39.36,6074.77030783383,46814.09359754119,78722.227036895,1.949875524721327,20.975609756097562,13.08139534883721,9.30232558139535
42.64,7700.0455900357365,77632.1288304208,136194.28101554886,1.9867830925551022,15.060908084163898,8.823529411764707,4.411764705882353
45.92,7730.06680307182,77002.95997811783,138836.4678616817,1.9460540308859817,15.282392026578073,9.057971014492754,2.1739130434782608
49.2,7797.701221950065,79379.42697915068,145622.1010963088,1.9874508741246375,15.24390243902439,7.2,4.800000000000001
52.48,7073.088997346846,81584.55510392455,145622.1010963088,1.9906409290880989,14.793741109530583,16.346153846153847,0.0
55.76,7580.792668285665,101227.52932080458,204544.80978387594,2.033555351099195,13.086770981507824,11.41304347826087,3.260869565217391
59.04,7825.934931264272,93831.85707542597,204544.80978387594,2.0421588296224558,13.510520487264673,7.3770491803278695,4.918032786885246
62.32,6856.994887905341,51173.330527583756,116919.39037826774,1.9741011230818217,18.49390919158361,6.586826347305388,12.574850299401197
65.6,7663.390254618607,57431.293448037024,137619.88968756748,1.911775970832062,19.712070874861574,12.07865168539326,20.224719101123597
68.88,7206.679062856532,61471.67812173222,137619.88968756748,1.878885748109122,19.51219512195122,11.011904761904761,19.642857142857142
72.16,7431.338652918704,71619.1355242204,159104.65392236272,1.9112367584024108,15.221987315010571,3.125,16.666666666666664
75.44,7086.016243778527,67606.8839846501,125899.74656208768,2.0244924827961968,14.950166112956811,5.925925925925926,11.11111111111111
78.72,6774.405298920843,67692.75086637429,122653.84574227245,2.0147267415280674,14.871794871794872,4.310344827586206,10.344827586206897
82.0,7512.1313235211355,70092.71644420378,123806.30167408194,1.9556508667545818,14.728682170542635,8.270676691729323,9.022556390977442
85.28,7862.01905477555,66318.90238631795,125807.02055943129,1.9668854934003246,14.617940199335548,7.196969696969697,6.818181818181818
88.56,9000.276871645561,66469.29209772598,131383.75744585926,2.0297094594741143,13.435374149659864,7.9113924050632916,7.59493670886076
91.84,7974.764888401635,62566.21199413322,121937.02163242036,1.9626675753539764,14.492753623188406,10.333333333333332,8.0
95.12,7944.94744765857,56350.86807106439,106942.94298671861,1.9808684712482216,15.252525252525253,4.966887417218543,8.609271523178808
98.4,8265.165635133459,56646.631838968045,113253.26385851996,1.9336158560600503,17.602040816326532,16.42512077294686,7.729468599033816
101.68,6949.494752476009,50674.50220632356,100711.4255697279,1.9993857691748131,20.77294685990338,22.558139534883722,11.162790697674419
104.96,6825.721669298442,52158.04940682108,103297.16899376432,2.065405927245297,19.42645698427382,18.333333333333332,7.142857142857142
108.24,6050.548121740101,46104.899396630506,85350.09855602961,2.0034527721710704,24.051803885291395,17.115384615384617,5.769230769230769
111.52,6305.131913233697,49603.35368988479,93316.14080590848,2.012305859292338,22.995169082125603,21.42857142857143,5.042016806722689
114.8,6740.267340578304,53646.744515228376,89922.36406888254,1.9814957441211318,22.028985507246375,19.736842105263158,4.385964912280701
118.08,6400.063176379401,54984.83241850909,92475.25559302932,2.0130304626868814,20.59800664451827,11.29032258064516,3.7634408602150535
121.36,6313.661375696733,56424.393964791154,94646.41924069962,2.0488028782619265,18.826135105204873,12.647058823529413,5.294117647058823
124.64,6972.556141340254,63523.442465840235,109948.44302139361,2.0552942070858276,16.829268292682926,15.579710144927537,2.1739130434782608
127.92,7113.132780073052,61442.070557879255,99355.0638846592,2.102505615166676,18.349928876244665,15.116279069767442,4.651162790697675
131.2,6971.199818429843,65672.1422107595,105561.38218856859,2.137362746942245,15.079365079365079,21.052631578947366,6.315789473684211
134.48,6322.332569562617,54031.208837201135,105561.38218856859,2.049379276207518,17.46031746031746,20.90909090909091,11.818181818181818
137.76,7047.328465475739,55673.40349956621,102187.80049228482,2.064132107235333,16.216216216216218,9.649122807017543,8.771929824561402
141.04,8280.479390600789,60017.20943532755,109193.4900896186,2.0530022179767684,15.365853658536585,6.746031746031746,7.142857142857142
144.32,6923.102503918552,51545.891446694215,99258.80752116814,2.0079658561651987,18.81533101045296,8.950617283950617,11.728395061728394
147.6,7356.147364421947,56314.99786113471,99977.65935034421,2.0502395071119848,17.53774680603949,10.927152317880795,12.582781456953644
150.88,7403.628699668625,59068.809112596966,112788.39782587765,2.0313719495315565,19.047619047619047,10.060975609756097,11.585365853658537
154.16,7206.054257756982,60499.3607872838,112788.39782587765,2.1514735330225907,18.902439024390244,14.838709677419354,11.612903225806452
157.44,7826.611517383484,67235.1250972447,131205.66086064745,2.168857505693565,18.71794871794872,19.52054794520548,10.95890410958904
160.72,6133.930283062547,48641.57277671252,103800.09012938337,2.030660949162001,26.426426426426428,28.97727272727273,16.47727272727273
