startTime(s),fixDur,fixVel,fixDriftDisplacement,fixDriftDist,fixDriftVel,fixBCEA,sacFreq,sacAmp,sacEfficiency,sacPeakVel,sacPeakAcc,sacPeakVelAmpRatio
0.0,0.584,184.51450858139438,27.01770558294179,69.69438728232578,95.04380794632598,363.0914337651724,1.0,185.32887170640782,0.9998584253305832,3201.0049452115923,30513.20334755574,23.78575584415094
1.34,0.548,198.98808900492486,34.00481526873665,92.78462280029224,99.39897313534917,872.8391986665911,1.5,169.4677932374193,0.8454542552333378,4417.838431681851,83898.74531213398,39.234678423531776
2.68,0.7400000000000001,161.15966985457456,41.283234989496286,111.68930791352803,98.50012138041602,1242.8995866302675,1.773049645390071,111.28861085972292,0.8145948246838056,4008.7253714126928,113054.46488341647,45.678672163344075
4.02,0.46,110.2676350158512,22.733441802337172,48.517759406974534,51.666913187129936,169.44557928440707,1.4184397163120568,44.96971852321051,0.7683237550512456,3359.1948826199255,297440.91317044693,60.393918082725584
5.36,0.605,113.4532128086824,23.853435555364207,66.16935407664559,43.21659523062387,275.02656412904935,1.7605633802816902,46.117650388769036,0.999716008606182,1197.5847140276458,9653.514675168566,33.91021661378643
6.7,0.588,125.70862533192371,29.67223537993139,70.40851080380537,55.75225005577914,289.7515318777124,1.4354066985645935,46.94782525191704,0.9994519698278236,1221.172885951886,8410.598749116414,32.62622405954602
8.04,0.69,132.87518866496342,29.918520322583266,92.48926569089326,54.00279122204006,585.9354446149259,1.4,48.43807808464858,0.860167932908155,2570.057347094217,90084.27411305961,101.00148583304265
9.38,0.6799999999999999,150.90742692837364,35.42668274516532,104.50511674783768,59.970153147897655,839.8925709207111,1.2,64.02645119036056,0.8368849523481544,3076.45572899432,75428.1270229009,105.45605125931405
10.72,0.52,118.12683152423432,21.194054027723503,68.05794391311787,44.771481034064976,533.1506828454852,1.8,86.58556362443414,0.8892743455353052,2812.2881156286066,60174.29124355729,76.26479116408568
12.06,0.38,131.22883615679402,25.749760443119715,49.43563764361359,69.95437736820611,323.6355240403768,2.2,99.45156505153128,0.9035581607579307,2783.854289999388,53842.57919945986,65.5214445736651
13.4,0.39999999999999997,122.76890420504247,23.824587072053422,46.738382002712086,66.49257179606394,305.0911494053642,2.0,125.89289239771634,0.9912706317814027,2288.222559886398,25185.05775650747,19.974731639973207
14.74,0.3555555555555555,142.6900704360995,22.16184414347256,44.3014978370321,70.24001923920827,272.03192501702006,2.0,144.54433319312605,0.9655477436053083,2512.7352659978333,32688.690310573336,20.124003040110054
16.08,0.3563636363636364,174.01099524677463,26.015357897713304,47.09766775290334,105.36289999241917,333.8898354596576,2.2,134.22314158586744,0.9617065380076082,2211.566796643093,33958.42450265607,20.554824389947296
17.42,0.31400000000000006,164.79598546265427,23.534145286085995,37.037346513127616,109.99962450529719,199.07763105250254,2.6859504132231407,183.90181270694285,0.9452573507143577,2735.6967152863167,50801.28549315338,18.48267064623391
18.76,0.298,184.68369337539622,26.79302384501377,40.621886871689526,127.40890649880991,267.06035749480463,2.719665271966527,170.24065999503384,0.9174607869325443,2530.6573113638665,52883.1384783463,20.35888495570991
20.1,0.2488888888888889,195.19107130366947,24.73054003531284,38.5759651747086,128.0533257990617,257.79668478290927,2.813852813852814,213.13099982147952,0.8863839641544041,3330.540765938824,71380.91509230318,22.13381053579703
21.44,0.2366666666666667,213.63931898949144,26.636462171624512,45.527352458920895,128.07466555550823,373.4212499603511,2.3404255319148937,250.6073668282403,0.8313928508275651,4176.273667392655,93620.74920545958,22.341958067310358
22.78,0.4114285714285714,220.0065979864146,36.29581418937822,79.104506041019,115.43760616730945,632.7739400892589,2.092050209205021,211.68980515730817,0.8133196606352942,3862.027545303388,78283.7024287615,27.50162265738917
24.12,0.45142857142857146,185.35975445668035,46.62908273666369,81.29329840040029,124.83619430357967,569.1590918198029,2.066115702479339,180.45958785528967,0.8445349238743975,3379.727489868844,55937.483733523426,24.74817422574143
25.46,0.42888888888888893,168.37363154794133,41.552472848349105,70.5794413970732,114.81950724908562,438.09511880708635,1.8218623481781375,121.27812971727641,0.9057885857614482,2142.5556454773587,24581.227478289566,22.022967204579636
26.8,0.2888888888888889,168.59690194517725,32.70228567407397,43.175952230552994,125.24861280439154,209.03755784679538,2.2267206477732793,148.41284828715087,0.8565463652406301,2175.3012721195996,30434.06342922776,19.608213764024438
28.14,0.39,166.3923325354852,33.86527460091715,59.82079199796614,104.03632438857204,338.02398846888036,2.2540983606557377,134.70444067321046,0.870440561666452,1913.0014823451727,28977.26744243809,19.713067548111805
29.48,0.4428571428571429,150.9976852236968,27.32507568506904,60.03504703244927,83.57442643083729,363.8120312028723,2.0491803278688523,107.81410515116367,0.858344220049547,1537.6466199304537,27843.86785095189,26.46975306591557
30.82,0.5257142857142857,147.11961531648373,32.828064935641,72.5246231402699,81.94006739083109,476.3528395254399,1.8218623481781375,57.217217430446034,0.8451839972935008,1411.2217524646078,27336.16764330879,30.865261331910702
32.16,0.5075,108.2644083413385,26.430252676702484,52.82486959046723,53.987616435043115,256.60879776967334,2.0242914979757085,37.65982861450916,0.9311907197312967,1088.5638501284673,3899.2356028019685,31.64140157886929
33.5,0.46444444444444444,104.99604069629068,24.427152858958504,48.32085081682081,54.688320488082844,231.13201463786584,1.8,56.21241077126016,0.9994700007044103,1349.8948415113084,5959.949474268085,27.597307234916997
34.84,0.366,93.07556530143765,18.971446298671005,30.886535656748794,57.45389672503446,63.43499319225651,2.2,59.674956353503596,0.9993135522449804,1401.6742311811086,7032.749294798403,26.639691956469562
36.18,0.29454545454545455,101.14927341340626,15.59199558315435,26.103538814143484,61.00236724423615,57.42416164441559,2.4,106.28709142470086,0.9994360353247421,2202.627296701032,15757.975591975532,24.752692705954487
37.52,0.2981818181818182,105.24885847051483,14.879357501025181,29.191816886368017,58.25081725977807,63.981396853985046,2.631578947368421,172.37900320062766,0.9993567395539121,3038.2705794618937,40834.46919495841,22.45209757100548
38.86,0.35200000000000004,148.0861386800588,23.91559353339928,48.9800465779379,72.33706198064945,234.17584414538288,2.42914979757085,181.97832728936774,0.9499421309625231,3140.0660375361094,48756.35560711549,19.721450928833953
40.2,0.5028571428571429,167.23889579895194,37.49086080301619,78.44343897047024,73.82974679727239,430.55333314900355,2.0833333333333335,195.16986736070123,0.9122081919523348,3180.704793884706,55432.89753062448,17.887602047096347
41.54,0.37333333333333335,235.13126618149883,44.111726488272446,72.79351174611723,140.93285202595848,462.008914396413,2.2633744855967075,172.9847838326871,0.9043193247962403,2808.7289464484325,45766.01119398557,17.88245758891847
42.88,0.28,269.26104676868863,38.437318033247074,59.86097310979639,162.98843262170584,342.8655264051322,2.510460251046025,198.777710607073,0.7911647777563017,3647.549944598908,58209.965720083994,19.002063596184566
44.22,0.315,247.96672693868746,42.14184511571473,61.95491863347196,167.64008726745283,479.7345162717795,2.510460251046025,203.74519288295042,0.8402046094208581,3720.132250097378,55446.680787877216,18.856068191069728
45.56,0.316,194.0773790446303,30.755054404367,49.97662986722573,119.5468272558638,327.9738651245906,2.2357723577235773,181.53478662375858,0.7926737571347068,3901.1782194885222,61894.21531516571,23.743006159562352
46.9,0.3975,150.97768938039343,27.23221069954722,53.3882579332772,85.52284622114237,354.2595396233592,1.6,112.71842468825895,0.793434290820871,2812.443745591486,55821.70439526156,26.293036152194396
48.24,0.4,122.52537774528395,23.27930087377956,45.04781445015014,70.64919658308999,230.43027413096726,2.0,74.78598928136982,0.916728591812516,1856.3666265615811,39371.10745071422,30.35599997537205
49.58,0.4577777777777778,110.88118648841571,22.64884810197743,51.114204909069464,49.12325054035886,345.64828915884453,2.0,56.24914512415772,0.9167982888415833,1571.7353128622894,40706.0208984079,33.53351940797492
50.92,0.495,100.28608048770471,26.05481650372957,50.52838640541937,51.4197771119121,350.7894274126883,1.8,57.95662211041045,0.9990521488901957,1328.1095339606463,14421.79004712385,31.39146722004622
52.26,0.44222222222222224,102.60403501244478,26.93017201760334,45.07736588312375,61.70249244063218,222.169769631965,2.0,92.79016317158569,0.998959367585851,1831.5819924160169,18992.161870471456,26.539186502964146
53.6,0.382,111.01870872510119,24.05249397418588,40.64127685410861,62.47843984218525,180.7604399576657,2.2,93.16147022085785,0.9997353024856661,1920.0187223044006,15779.661168333623,24.818700457628008
54.94,0.2733333333333334,129.35392104959408,19.026339754775375,34.12794812615686,66.86542666004613,142.85554538521563,2.6,111.82434676636271,0.9997204440542503,2249.2770140716525,17570.529673253084,23.822647895772352
56.28,0.2616666666666667,163.55091563154372,24.569801921072244,38.91748237566413,97.41001467192154,231.49416423596674,2.845528455284553,143.19968713536124,0.9745715403100593,2799.392656773876,24789.698907876515,23.054350676787134
57.62,0.2416666666666667,185.76286091010016,28.85378881333474,41.29215096898462,120.92380718823267,250.76540600301368,3.0991735537190084,174.06270323916414,0.9440764656473125,3257.908812890164,39635.20315301093,22.381803512054418
58.96,0.3288888888888889,217.29240717013863,47.70209700566736,66.73679072376058,158.42827624287833,582.7796066399798,2.479338842975207,217.09774585403375,0.8742653407216832,4152.133107853563,58305.26716116766,20.16042350633964
60.3,0.385,201.45035172191598,53.03022687886029,73.40118351087149,152.9184654242167,559.1179709693351,2.066115702479339,195.63779392660553,0.7749422624316097,3927.957157938057,64373.47142316443,23.75609954227371
61.64,0.45199999999999996,182.19442821090888,54.76358034180104,81.623647557841,126.84502618651047,653.5811177552742,1.4227642276422765,140.5887792465422,0.5947536937072339,3721.5283933697865,70918.11876621882,55.703402513561045
62.98,0.5833333333333334,155.07436589490683,50.2592782157051,82.90374842697221,104.6772138613195,764.5495622682275,1.4,70.41298008406388,0.4013377037689782,3308.1692817540165,70333.83968845135,75.35769852200612
64.32,0.5633333333333334,116.86799294891996,34.65228271858529,67.0286696555466,68.18319762940341,701.3675207968918,1.4,40.95016134435395,0.4660785246788294,4317.085091668504,99189.34163187635,98.12748741234805
65.66,0.3942857142857143,96.39587338636309,16.188996356397436,36.018413783413095,45.488957480694424,77.32322521867513,1.6,50.19240303514396,0.6529064638291403,3783.0073732831715,106888.34745177798,67.02846189170886
67.0,0.3711111111111111,94.90115578320777,19.264339641424304,33.659429337974075,53.69138002838261,78.77489922544716,2.0,64.43463920639178,0.815472931794449,3041.9692596402,58890.90794010949,47.40288732388964
68.34,0.4511111111111111,94.60676282265074,23.22470087705478,42.19052994047006,53.115695601991305,119.46551197373265,1.8,64.29296709406744,0.8933489140016504,3109.7418222551773,66508.24277527364,49.234555056079635
69.68,0.42000000000000004,126.62130354757963,28.30436091720988,47.60314826268647,73.94276965147483,168.16672263751641,2.0,65.85349528650815,0.9998725896649745,1482.6530182567476,11420.669723155097,27.679227680509957
71.02,0.33454545454545453,155.45528982236107,29.79079971590286,44.23397344365229,107.59523734065706,176.64932008740846,2.4,136.4490504402996,0.9997627964420461,2475.8385306734713,30413.502217329933,24.255502479971444
72.36,0.2833333333333333,178.48076623885882,30.766385957448463,45.50488832433606,121.26802262969595,209.93812717426567,2.6,163.13032969635557,0.9997405513030729,2874.869676443276,43686.62131514855,23.42734319044902
73.7,0.26,212.5202005633881,34.5636284745659,50.30707718969718,152.24231828743055,325.69871763279906,2.8,227.49860325242642,0.9798697499825026,3575.0929122975112,53603.816746680146,19.029129124997393
75.04,0.25538461538461543,267.61193756238475,43.499789065472626,58.23384574028008,204.14829518956992,369.47752525811654,2.6422764227642275,242.60338186511606,0.9779270795754214,3793.809990377866,49830.108767881946,16.861161668324367
76.38,0.30200000000000005,268.6138095913057,44.50687644182598,63.40252276387556,197.46745515361795,431.96824075461507,2.2357723577235773,264.5498250227046,0.9739425329252327,3904.307302017446,62690.18347555723,17.067609294919098
77.72,0.334,240.36832391011905,36.14811410761065,56.48555283065249,179.40138698427302,341.11326790496884,2.2357723577235773,207.63320561433284,0.9738917071404459,3103.9760439051283,48868.233384169536,21.066053460397878
79.06,0.348,176.1721180008464,19.366500700215344,40.992512132400606,112.81786566258673,227.03326831267287,2.2,172.1071310329448,0.9991787054350744,2815.846189804452,50104.81707129871,22.764102423911318
80.4,0.5485714285714286,109.39043565994247,25.534826928944135,60.63196933152235,59.4895611441532,475.17732345031203,1.6,89.28535782723613,0.9994746101979298,1673.5384240580734,29674.599813261484,26.11769978717448
81.74,0.3955555555555555,112.96613940539402,22.800289118228697,41.612040606896244,73.22459362197378,267.3197491228891,2.0,85.47673605320593,0.9094815052247769,1870.8030250357072,33291.46943858355,31.75844650774536
83.08,0.46888888888888886,120.9572583262149,30.084839772561047,55.27699648869402,67.641610057122,396.2596503398581,1.8,60.30613883756112,0.8998154423300644,1744.1219368566915,20439.303642182593,32.19673710149704
84.42,0.31090909090909097,123.62032600887439,19.808844440970745,34.18021584527193,73.01531654449323,152.85498696270486,2.4,79.25449807527205,0.9248350673000729,1945.882567233674,21480.048494809424,28.64221184626499
85.76,0.29076923076923084,182.83341328086277,32.55900139807338,45.24711919424039,136.87707055764207,238.91305939054882,2.8,73.3615943203974,0.9998304497490521,1662.9614831730412,11931.51179789948,25.47273182187186
87.1,0.27076923076923076,201.847656119062,33.945054003295496,48.2734903189508,146.2746707324204,250.6364955295491,2.8,136.92318987535663,0.9747557839437976,2664.1735105850144,31837.806856621715,24.127240751666044
88.44,0.28363636363636363,267.66191648081406,53.76927378136765,69.71753836203133,213.59363992852758,666.1008795717071,2.4,145.26012197693578,0.9182750671050645,2886.7244826130313,41089.92345258765,26.91145512337195
89.78,0.396,267.5956592652527,59.85122820249104,81.15008076070987,215.7928422795595,971.2247129851346,2.0,149.89709907915014,0.9019694310225821,2964.37903728548,43865.48141422305,27.84484145403901
91.12,0.4925,218.7396360320719,55.173918657301385,83.88112907683386,160.6500899868868,1077.2881069771672,1.6,191.13812438768767,0.8774132895065339,3591.661933923862,53015.56397570309,24.065703745035073
92.46,0.6466666666666666,153.55713857534695,43.04368104966462,83.92876590768522,91.3158580028098,1060.4685517821472,1.4,118.36418314292303,0.7830531240888803,2772.712166182225,41098.854702576085,30.59649483904121
93.8,0.4177777777777778,135.14733079951236,30.152928191415235,54.84495274197162,85.23380082735336,637.2154337528069,2.0,91.76617215000428,0.9108160355201245,2033.1840554367905,23671.21409820612,28.03924064677303
95.14,0.36181818181818187,107.85069943011833,17.436991454117322,38.11539879187433,60.55169841533079,335.2072445888611,2.2,72.5413186842892,0.9189759813763967,1728.4262358565757,17446.088421876262,28.530094441762575
96.48,0.29090909090909095,113.6627243392135,22.95254679402926,33.04045761270156,75.29382887414431,132.6556563798513,2.4390243902439024,80.09674644726951,0.999848452953033,1760.3143354494885,8770.72844270317,23.847392990521403
97.82,0.29,134.92844696671398,23.10076085611853,36.233749060355926,85.94201509052778,169.73246337801766,2.845528455284553,72.83919839038018,0.9998033511235834,1610.5983599284368,8711.497647022734,23.965154476793447
99.16,0.2945454545454545,209.22947243924003,36.207452992058826,52.836521315991305,150.9139564382326,324.2248711589995,2.6422764227642275,97.11017656967579,0.9964398118135072,1763.8446831637195,10691.649535744447,22.693239416301193
