startTime(s),fixDur,fixVel,fixDriftDisplacement,fixDriftDist,fixDriftVel,fixBCEA,sacFreq,sacAmp,sacEfficiency,sacPeakVel,sacPeakAcc,sacPeakVelAmpRatio
0.0,0.22285714285714286,307.4485175393408,32.68937092512445,53.58569710632712,208.39523437873373,331.56090750021104,2.356020942408377,60.667915266841646,0.6199551588902339,2836.2991588532655,74213.42575021001,44.221558136722194
1.62,0.305,283.0931097118488,33.68425931931782,58.99254987187217,188.2540391044547,354.6890686571938,1.867219917012448,58.32087109489297,0.7272171407583957,1581.9956694520235,37058.858468491264,32.20058015983348
3.24,0.338,227.16586143221912,28.96324018103952,64.54850333809557,125.10755866972825,437.4213585060068,2.4896265560165975,54.64002526110611,0.7407309765420966,1794.3283377396574,44613.27501707575,38.048006876960024
4.86,0.49750000000000005,215.85000148460463,34.439802588042,90.775197290149,102.46395372849301,713.7100956553077,1.639344262295082,52.976938433667335,0.841858460938798,1877.8300133162575,47703.20782830001,39.77953542627074
6.48,0.3875,226.53473379396297,33.16019365125973,78.74801754373611,111.08029932267276,607.8271546976036,1.8,86.78295008234355,0.6961992923314635,2385.8736168017285,53387.782750408776,37.74903342755996
8.1,0.4425,287.0585514381581,37.23806011115567,101.03573519527751,143.32270207374953,725.0219233257784,1.8218623481781375,98.47566429272162,0.8005946271142061,1980.5420681647176,34308.48862262554,27.019664598434762
9.72,0.266,331.9382024751815,31.41215495847188,71.16800166093475,183.12111494994403,448.4426604416111,2.719665271966527,157.54531292890485,0.7870127263323314,2679.31919869009,53365.16003380206,22.771097861029507
11.34,0.21,339.5137679594991,36.64035864555949,61.12654766972431,217.11689799711723,464.49329290006875,3.3472803347280333,156.51214981231172,0.8962365285474032,2684.2866524353885,45594.3849928382,20.07047311353432
12.96,0.16923076923076924,329.0103700951187,32.34959544215191,48.81069911460699,213.21892319642433,361.90896841087095,2.8925619834710745,248.90761740407243,0.830444766631716,4204.809407021252,81610.01993999469,20.52270048745342
14.58,0.184,311.5058474362785,34.32558009420427,51.35404023018138,207.05619171411664,366.8974769468743,2.2540983606557377,245.39756599633637,0.7653215882107766,4999.0127288226095,95900.25720932052,23.85867770258427
16.2,0.144,331.08546140311296,26.028033067217088,40.08178529524839,216.92046277660265,181.2662919148991,2.1739130434782608,374.8511813032704,0.5246138279503021,8283.415588193688,209464.42296884567,29.624741776139764
17.82,0.19,343.9434680793792,31.232620643946923,54.260686465034354,207.52551307806635,353.3560631923844,1.5625,295.4344257587003,0.48009866436565707,8337.160553461052,250963.30379062184,41.248972572460474
19.44,0.18000000000000002,338.8046289826876,28.218460423446118,53.65663246848741,181.12909152735403,557.1723783906119,1.5337423312883436,69.54880103010157,0.5305443996229078,2598.199267872392,69219.44922778213,40.08450673815418
21.06,0.18000000000000002,276.51267338341495,26.964419245566656,43.064827851979146,181.38461795133784,333.13322318983285,2.3923444976076556,60.32899538750388,0.5629510502192512,2084.234838504581,58886.984351666586,38.00623653025201
22.68,0.1975,325.38816376044144,29.289981349348075,54.539877948989314,206.6809208437243,417.83655596838867,2.531645569620253,68.26619403429656,0.5628003962875413,3361.808987745908,102823.12398823429,43.1356171524586
24.3,0.2466666666666667,318.4422934940386,34.86768509817269,65.72552368905349,207.68254315717311,429.9696205239545,2.9535864978902953,62.954363384128854,0.6603623229622704,2981.656288420233,88953.18914910447,40.24359981167707
25.92,0.30500000000000005,317.89082261286546,38.643966339394254,76.33510348131657,202.46450362894618,510.2458789779518,2.553191489361702,68.65734302809112,0.713372397306895,3319.33185279669,93036.70183771299,43.66212015722948
27.54,0.35,240.94295402016812,27.082758611762532,76.97224885364727,107.5924264021244,355.8289158534451,2.3109243697478994,87.66383855604072,0.847843536363955,1946.9020830186694,19878.896816055043,29.19853454227492
29.16,0.36,281.2602127510201,33.26302126084647,84.28604835634569,130.77697043934222,647.1226750447288,2.3109243697478994,116.97479705518816,0.7910648263953403,2547.6715722051017,39430.793466067305,33.54152751812233
30.78,0.26200000000000007,240.59478216386373,26.980704135249464,54.86971334289369,118.92671298427186,443.0012645618418,2.2,155.87581038766373,0.837762506226939,3262.5177224662407,56416.668466389034,28.939841262100323
32.4,0.22599999999999998,226.14783826980857,25.011703501939543,45.55193114442908,116.3295347995308,241.6582686907637,2.2,196.34102762953265,0.7262139169221613,4339.151276124536,104669.39186774232,59.4419713126506
34.02,0.18222222222222223,215.48168494458946,14.492874991674475,34.43323533489741,97.99340804179454,102.20065330569295,2.0242914979757085,261.82046789855025,0.6110175761916928,6577.868180783563,144170.86558280655,59.840362712626074
35.64,0.17142857142857146,247.65651717335535,17.45205107879473,36.15097445052579,141.6577903384379,104.80150083459091,2.0408163265306123,293.680040964235,0.5314005215656604,8379.335652798643,219222.62705085633,66.25920506430802
37.26,0.124,287.0921163593293,18.889770449876252,29.1148853678222,199.45033934004806,107.22457302552505,1.3227513227513228,289.16907139154114,0.5126524635764528,9593.9266044557,264182.8508600369,29.585692786124536
38.88,0.1,297.6329588915444,20.18789272940807,23.810636711323546,252.3486591176009,91.78810641424957,1.3333333333333333,129.1023190288898,0.7624464271766558,5381.019055924176,361597.1699526818,35.18435416614487
40.5,0.1,288.47902761316897,13.790580337325501,23.078322209053518,172.38225421656875,127.0330556575457,1.5706806282722514,150.45755201667382,0.6529401736010125,4721.336403960773,172219.77054021548,34.99049337879823
42.12,0.24,258.9148561145056,37.55639582161305,53.16616731746586,173.92461914801487,292.3567847465786,2.238805970149254,173.6611042406684,0.6653978415113809,3382.206189864851,139371.57788245793,28.993689535681305
43.74,0.30571428571428566,221.3271583008827,33.86883883436768,59.810665663775346,129.2409253227699,310.18139624287795,1.8518518518518516,169.02252383945145,0.6237539249364252,3294.3464100045494,119796.6536170807,29.726556350085996
45.36,0.2654545454545454,294.6489161203733,23.54435549657484,63.20298317431595,107.7062787359133,265.36181130989314,2.4390243902439024,126.2821061414403,0.7099951503463001,2837.866815106038,102396.6882130487,31.73021568177226
