startTime(s),AoINumber,AoIBCEA,AoIBCEADisp,AoILempelZiv
0.0,2,11211.238068929255,1813.9276915207329,12
3.22,2,11666.741659434858,464.61624198884147,12
6.44,3,7239.989105275493,2812.874913077805,13
9.66,3,7083.20516025785,2657.777992439746,12
12.88,3,5668.475401433334,1540.7926324372281,13
16.1,3,4686.85820541339,3051.63450695159,12
19.32,5,14791.346961804773,11090.65754752866,14
22.54,4,18851.810892634552,16056.697925194389,13
25.76,4,26931.531770048714,11762.190376899354,15
28.98,4,25917.26553278524,14098.982108149488,16
32.2,5,20070.345110556926,11515.578657591599,18
35.42,6,24150.859787481862,16568.865224114736,19
38.64,6,15482.464443248444,9705.629608162426,19
41.86,7,13107.400040600109,6387.209267055115,21
45.08,6,11308.920432533429,8150.244583448807,17
48.3,6,14740.843184130223,9343.242516582557,17
51.52,5,18572.974801843375,8914.255891206163,17
54.74,5,11861.121891602728,4500.250463463442,16
57.96,5,6699.685173669575,3774.587885443784,16
61.18,3,9618.35324729144,6370.257258205821,12
64.4,2,13642.363713597457,4538.4148259968,12
67.62,3,6866.0191431566345,3496.874957443682,13
70.84,3,7628.559054918748,4230.7870066701125,13
74.06,3,9734.979484125395,2611.2402389437543,15
77.28,3,9917.497980402388,1948.5267162533762,16
80.5,3,28161.263408362283,20232.585926727832,19
83.72,3,27932.230720665877,20807.37605390358,16
86.94,3,27391.693799450873,19499.927649508118,16
90.16,3,37379.74361162684,27360.90406050536,14
93.38,3,24578.187284019514,10402.032586982696,13
96.6,2,34090.09228649521,27826.984166334343,11
99.82,2,21836.06671808969,11999.657912898245,9
103.04,2,8800.452134973502,1122.2473227066548,10
106.26,2,9130.537340025228,504.8188236005326,10
109.48,2,8685.558475111722,59.8399586870255,11
112.7,2,25384.80954304353,15177.567538481835,12
115.92,2,26961.996230691813,19320.27196974794,12
119.14,2,26949.627792664473,19188.115125972523,12
122.36,2,30921.91942321387,17630.464580715357,13
125.58,3,25920.706799772623,10503.23163800088,13
128.8,4,15816.040063980035,6279.954114660199,15
132.02,4,24008.42096408776,13719.225060256627,15
135.24,5,16320.445407876594,8034.299459040373,18
138.46,6,20788.16201105135,11588.712190612765,18
141.68,6,16963.48204197838,7063.5365092504435,19
144.9,6,23813.820522023514,12923.489616994282,17
148.12,5,23467.326403450414,13295.198966259642,17
151.34,4,20199.12571696451,4525.58536899199,15
154.56,4,13334.108247963644,5705.6345723474715,15
157.78,6,5263.006685398002,2418.4069581215094,18
