startTime(s),fixDur,fixVel,fixDriftDisplacement,fixDriftDist,fixDriftVel,fixBCEA,sacFreq,sacAmp,sacEfficiency,sacPeakVel,sacPeakAcc,sacPeakVelAmpRatio
0.0,0.2375,258.7687443779106,24.925076244685823,47.86627299408403,132.39888953709672,222.42782882263322,2.100840336134454,301.1308738044111,0.7348786070082823,5247.402563637722,141371.2402881081,72.36081138134655
1.78,0.20800000000000002,277.5854249679325,25.053121680869936,41.34393121590989,139.34060078339343,202.75698585103214,2.1367521367521367,442.8982757302895,0.5467296592799673,9208.80783977886,226305.39345132303,76.1932999139511
3.56,0.22571428571428573,248.3668111178278,29.80371294257733,42.934197634744685,143.90085305247047,195.5179860127839,1.859504132231405,395.6458696720377,0.6921110940218347,7671.080024998078,153718.91418569523,21.966705204341153
5.34,0.5533333333333333,137.10547263524236,35.956180781536,59.01701402185807,104.94739875975307,180.2270529437026,1.4227642276422765,382.5943376606105,0.7952642544775934,7492.84951368006,152295.00091784366,22.514590069490094
7.12,0.8119999999999999,117.38295110851126,37.097055343016436,74.35614074784478,77.0942975504723,283.37681934924973,1.0,351.89411447696455,0.957298454593662,4913.3449551155345,61250.94363169931,14.787198564931057
8.9,0.8600000000000001,126.68099370687733,38.64469789708045,82.07731407321339,76.54842330006974,391.207135350226,1.2195121951219512,332.06009674287435,0.9827818894915942,4865.4629725527675,71559.26836024522,20.43962350737221
10.68,0.7666666666666666,105.29374635055831,19.244006223994568,64.28295174344166,43.120509641069624,282.3526966843092,1.016260162601626,306.38466547564985,0.9950943544878748,4796.285875038247,89491.66061101347,22.301920901378658
12.46,0.96,86.72252907518742,37.285159918142675,90.02217580544453,34.595361064613876,496.63534575228823,1.016260162601626,320.89790398506227,0.9945829718888083,4555.97771854634,103999.13080781132,21.159494684107177
14.24,0.736,88.95332303166165,26.69256430649213,68.57405912404313,30.42312827081519,317.7410511546937,1.2,417.7121622366387,0.9956171298050179,5803.036058144135,103092.27174831492,13.958775357589156
16.02,0.5266666666666666,87.12549620417758,19.20606020271911,41.353711070162625,38.1947360975852,76.30682226379027,1.2,442.2598060454302,0.9918189886417221,5780.657733573077,102861.46999301015,13.12849103584596
17.8,0.5171428571428571,118.56693205881338,28.409019387258866,55.7908599304822,64.3444233070634,130.04378917119053,1.4,442.52470579561094,0.9933657573608723,5738.452047459652,98471.43056149357,13.043824421481572
19.58,0.485,138.5804358230116,34.19661936715457,61.08924828861111,82.03845726674106,174.4062826302742,1.6,439.12443607702187,0.9705091004507205,6225.732546655718,104506.16496975021,14.207847011803025
21.36,0.4371428571428571,137.22249224722614,34.11586078239197,57.4020517382662,83.86271035827453,157.72858342356704,1.6,436.2537297800687,0.9643388419994403,6142.329272742936,102831.49671765715,14.1056083694371
23.14,0.4575,118.3433853469017,26.98983542712874,52.93152330331235,64.42670559987268,262.91902141732805,1.6,434.2630822159094,0.9657967550525665,6279.537387979363,108967.82101549837,14.468596232075736
24.92,0.5599999999999999,110.69825226541614,26.23633603130179,58.92081913349868,51.55790840349888,332.4687377687172,1.4227642276422765,366.4089808215378,0.9829419265488303,5028.558543508805,97276.7095979222,18.798691655211776
26.7,0.6033333333333334,98.0958161986001,27.007801353230956,50.98267653329464,60.15418840079703,236.5737633949379,1.6260162601626016,382.3571128073262,0.9909086019898176,5254.74923129344,108220.84910864639,18.178842812019234
28.48,0.6040000000000001,171.93461243956818,26.702659744701272,62.205878010915264,82.80746997679087,264.11304279403566,1.2195121951219512,393.98828748637925,0.9154753910480146,5521.815080681718,124733.804706795,19.885230122020218
30.26,0.34400000000000003,263.6939506786897,26.78656317323789,49.77655502113809,170.23651151275718,261.64400572402366,1.2,401.8506806322736,0.7733868494382898,5995.521366959304,93505.24724947906,16.64059697930642
32.04,0.36000000000000004,243.7388472018151,31.914597286294168,55.84618996889628,160.09077474066035,375.4060453196767,1.2,395.4111489993324,0.7760160345133268,5895.269138735809,92723.12340627606,16.645363161137016
33.82,0.5166666666666667,190.44513572342018,38.12272244344408,66.9807623955273,136.6702910293393,533.9228681492714,1.2,266.2065112438243,0.9209688361602252,4311.496434385298,102237.08669345846,23.169299716648435
