startTime(s),AoINumber,AoIBCEA,AoIBCEADisp,AoILempelZiv
0.0,6,17551.2714313567,17551.2714313567,20
7.78,4,21970.852655826417,9433.929522543038,18
15.56,3,9419.16465849328,7236.715239311613,13
23.34,2,10693.019585142009,10531.096754626455,10
31.12,3,21111.60704842352,10250.252924552738,16
38.9,4,9668.314971319052,2892.614636338618,21
46.68,5,9623.065157308767,5016.840557577905,22
54.46,4,40991.128397713015,33880.96987713428,19
62.24,3,39539.73766662939,30461.652642729023,14
70.02,3,16057.540465618195,5825.484823396029,15
77.8,4,5368.056041248065,4828.644261906684,17
85.58,4,10078.282756506529,6115.124075312649,18
93.36,4,14977.416292227266,4968.346132425762,20
101.14,3,12331.575046315114,5543.275240105366,14
108.92,3,20135.653403076994,6414.615821076324,14
116.7,2,27865.549512453137,11482.51192525828,14
124.48,3,31116.90799532663,19108.854895214652,18
132.26,3,34873.093911783355,14833.807509276492,21
140.04,2,33110.18355351516,6486.138418110497,15
147.82,2,35362.22548576106,19580.328480647353,13
155.6,5,45541.71783260553,33718.76449637292,18
163.38,8,16893.97209703137,8385.860237292596,22
171.16,7,17280.788995961462,14790.264064402088,21
178.94,5,14055.709842511842,2321.318688257899,21
186.72,2,20874.355358364908,15363.498985648625,11
194.5,4,8258.319820750237,2108.8679374763606,21
202.28,7,11020.25194049327,5853.861798312917,25
210.06,6,17523.77477208104,13791.769285364977,20
217.84,6,14365.426899943152,8392.858447653285,23
225.62,4,20329.91264601758,1672.2302430249192,16
233.4,4,21495.14012618382,14706.151556258283,15
241.18,4,36250.00544171494,16247.192260754748,15
248.96,3,48072.11350082184,18454.639225804884,13
256.74,7,8465.286916137942,6990.146915906461,18
264.52,8,11367.40494219614,9142.021779857121,18
272.3,6,13089.73351645901,12235.379175111048,14
280.08,4,35411.62719935759,22445.494808080308,11
287.86,3,63258.00852430608,17081.865229781426,10
295.64,3,49466.23607293525,9162.12503387836,10
303.42,1,46379.041016632575,0.0,3
311.2,,,,
318.98,,,,
326.76,,,,
334.54,1,9392.473063513491,0.0,2
342.32,2,5728.664760709935,4024.5663067455425,5
350.1,5,3996.672254234014,3996.672254234014,11
357.88,6,7295.545318706908,3737.230180449524,16
365.66,6,11152.233135657727,9811.439583843448,18
373.44,5,20316.56684999911,9445.07872103593,14
381.22,6,18115.422556625286,9089.207939525737,16
