startTime(s),SpLength,SpBCEA,SpConvexHull,SpFractalDimension,SpRQARecRate,SpRQADet,SpRQALam
0.0,6564.480369365569,229533.75970963895,239624.00064143655,2.0239021814650417,19.367588932806324,21.42857142857143,20.408163265306122
3.2,5155.154885966601,194108.4045173154,147629.09646270447,2.1169756773654673,32.63157894736842,34.677419354838705,32.25806451612903
6.4,4640.786634124951,33319.50093313684,37850.18200839753,2.1507784116854634,43.722943722943725,44.554455445544555,31.683168316831683
9.6,4262.818535782448,29695.50727250594,30122.7606041776,2.1217163333836084,45.02164502164502,46.63461538461539,30.76923076923077
12.8,5140.519041174181,31738.56580012734,30565.34284779639,2.1479845063536316,44.20289855072464,39.75409836065574,31.9672131147541
16.0,4225.8525314176295,30135.37514248787,28768.60036413744,2.2502627386532215,53.1578947368421,46.039603960396036,38.613861386138616
19.2,3799.3892775047434,35636.85160028688,35113.09008941776,2.2514656944174134,41.830065359477125,21.875,21.875
22.4,3874.3526233654093,41021.28056065834,35113.09008941776,2.4532771316616295,35.833333333333336,17.44186046511628,18.6046511627907
25.6,3546.1826356123893,38194.59163656839,27005.955879065208,2.5967859459124836,35.8974358974359,10.714285714285715,35.714285714285715
28.8,3283.3347155336246,38063.824332414224,29253.082227742998,2.4185582558763183,42.857142857142854,36.66666666666667,33.333333333333336
32.0,3122.2129427915,35156.9057509755,25286.97023812821,2.670080630863645,44.87179487179487,25.714285714285715,25.714285714285715
35.2,4370.727530116266,31021.08659142925,25461.314755827887,2.2076272634930096,42.64705882352941,22.413793103448274,29.310344827586206
38.4,3721.5916806964333,34009.46564519064,24012.28160917037,2.1980912137963315,45.588235294117645,38.70967741935483,24.193548387096772
41.6,3756.265054302655,32489.707472149013,23673.889054161264,2.1920314456143304,48.36601307189542,46.62162162162162,31.08108108108108
44.8,3956.4476903192854,37571.65907579639,31896.464355699485,2.2305271583834947,43.13725490196079,31.06060606060606,19.696969696969695
48.0,4027.49287153725,39481.90724067585,35240.69271421456,2.2551564823865644,42.10526315789474,38.75,27.5
51.2,3846.1395553195975,40846.01819783935,36505.952034541406,2.2093789709135923,42.42424242424242,43.87755102040816,28.571428571428573
54.4,3917.319347774403,43133.80202419632,40340.47568652313,2.187746391132164,41.89723320158103,42.45283018867924,28.30188679245283
57.6,3488.816525512244,42236.99993235764,37743.75665235007,2.2128677292268324,39.523809523809526,33.734939759036145,15.66265060240964
60.8,3171.308120194177,44502.308264068124,35058.86512682261,2.192185717244171,35.064935064935064,36.41975308641975,17.28395061728395
64.0,3478.3743714136963,38953.7929342237,30709.645613342524,2.218175264618993,45.289855072463766,48.800000000000004,27.200000000000003
67.2,2782.70753979394,39694.98732323397,34864.517704930855,2.2879106129319027,49.80237154150198,46.42857142857142,28.57142857142857
70.4,3265.2525972309677,44490.330946144815,35083.31053647725,2.213567055079946,41.30434782608695,43.859649122807014,32.45614035087719
73.6,3809.7654107032413,52008.15192895955,49086.552619671915,2.099962557031546,43.58974358974359,42.15686274509804,22.22222222222222
76.8,3931.432146359957,53432.31437081941,50167.40774621116,2.006321079010241,44.15954415954416,40.64516129032258,29.032258064516128
80.0,4583.897691228132,54773.46231194958,52952.64324578922,2.070003672582697,43.54838709677419,41.666666666666664,36.111111111111114
83.2,4335.907439113626,50682.26690253851,52952.64324578922,2.116947439828267,46.45161290322581,37.73148148148148,41.2037037037037
