startTime(s),AoINumber,AoIBCEA,AoIBCEADisp,AoILempelZiv
0.0,1,16288.18372459448,0.0,8
3.0,2,9713.343829471567,738.566098206069,11
6.0,2,18267.094397927172,7815.184470249536,11
9.0,2,18456.282099718075,11977.722582195922,9
12.0,2,17931.899992479302,15028.318281908096,9
15.0,2,20026.95972605202,16151.593977557424,9
18.0,3,5845.608614545083,4553.820025219443,11
21.0,3,5699.772227823655,4375.233037870793,10
24.0,2,22741.01088048755,18767.393330111277,10
27.0,2,22831.710978477884,17137.212514073657,10
30.0,3,5491.604323624347,3593.438168822938,12
33.0,3,6254.669541742588,3488.509940383758,10
36.0,3,6243.146884796046,3897.950703043118,11
39.0,2,17628.125316738406,10592.536771479623,10
42.0,2,14442.948756290127,11373.836729223382,9
45.0,2,14317.380777570808,11248.268750504063,10
48.0,2,19137.792604280065,11626.580622691963,10
51.0,2,11213.304953811374,3702.092972223274,10
54.0,2,10258.420518001443,4094.957286036518,10
57.0,2,10595.938570717823,4325.208184115491,10
60.0,2,10764.524656893424,4493.794270291092,9
63.0,2,11899.75606174693,6869.108193276765,9
66.0,2,11542.195015006355,6511.54714653619,8
69.0,2,7050.7859165403615,7050.7859165403615,7
72.0,2,7411.581482655419,6339.169654189336,8
75.0,2,9546.56082881363,9546.56082881363,8
78.0,2,8621.959469448702,8621.959469448702,8
81.0,2,13392.76772168232,13392.76772168232,8
84.0,2,10346.904084126114,10346.904041463622,8
87.0,2,10816.82020367782,10816.820161015326,8
90.0,2,8844.775333083888,8844.775290421396,8
93.0,3,3917.027847071353,2661.915568475472,10
96.0,2,9171.975058579517,9171.975015917025,8
99.0,1,33154.04716505134,0.0,7
102.0,1,30090.021777687725,0.0,7
105.0,1,18231.107290203752,0.0,7
108.0,1,16262.286406114876,0.0,7
111.0,1,18807.870231426976,0.0,7
114.0,1,18148.32979601169,0.0,8
117.0,1,19839.15680079146,0.0,8
120.0,1,20637.33854063964,0.0,8
123.0,1,20969.21358162933,0.0,8
126.0,1,22175.73244231289,0.0,8
129.0,1,25021.735411584752,0.0,8
132.0,1,22779.317755623906,0.0,8
135.0,1,18112.155601085666,0.0,8
138.0,1,18762.777478120315,0.0,8
141.0,1,18146.74453396642,0.0,8
144.0,1,18598.73960773732,0.0,8
147.0,1,13892.076183585219,0.0,8
