startTime(s),AoINumber,AoIBCEA,AoIBCEADisp,AoILempelZiv
0.0,3,18914.2996347631,16757.295022515416,9
3.22,2,7463.502088906014,1653.2576164184015,7
6.44,2,3299.8731763862565,1424.3192974738026,9
9.66,2,3764.519310357342,2220.504875470465,9
12.88,2,2357.6579134502153,1514.5214226767355,8
16.1,2,2244.8144852591613,1277.4546221377836,7
19.32,2,2032.5121301770168,1284.7571468945675,7
22.54,2,2303.043474537938,1621.0594343727766,6
25.76,2,2079.9813626660816,244.97198881316922,6
28.98,2,2407.2095039494166,453.4478223451039,8
32.2,2,2386.6304585380067,647.603472475585,8
35.42,2,2399.7190976891734,660.6921116267517,8
38.64,2,2549.320275406163,448.96988810419157,7
41.86,2,2300.943200823999,200.59281352202765,7
45.08,2,1272.0640904863542,806.847785124852,7
48.3,2,1253.9313796673862,716.1741555493022,6
51.52,2,1146.0721865914597,737.0091907793114,6
54.74,2,1011.9084452026009,697.9603893116034,5
57.96,2,1042.3892082806706,728.4411523896733,6
61.18,2,915.163279253157,601.2152233621596,6
64.4,2,1001.4132827522437,687.4652268612465,6
67.62,1,5462.846774131795,0.0,3
70.84,1,22004.22049969432,0.0,3
74.06,2,2682.444054358371,2682.444054358371,5
77.28,2,3664.6120641195375,973.4475440999277,6
80.5,2,2984.393593260519,833.8364027343043,6
83.72,2,3086.025803130364,935.468612604149,6
86.94,2,3086.025803130364,935.468612604149,6
90.16,2,813.0575552568677,178.79201709158497,5
93.38,2,1150.5273908664572,859.382930296986,5
96.6,2,2018.3771882803387,932.3633297814924,5
99.82,2,1208.9452532530504,950.4246388395563,5
103.04,2,1251.215252030295,992.694637616801,4
106.26,2,2311.7141007889663,500.6353390171363,6
109.48,2,2171.3760210630007,549.8207818031691,8
112.7,2,2802.68932700234,1311.850636438918,8
115.92,2,3266.048082958858,956.6796879554274,8
119.14,2,2854.6764846794767,1624.2125561279897,7
122.36,2,2622.956508135542,1392.4925795840547,7
125.58,2,2758.0622402269787,1484.7043227715171,7
128.8,2,3372.0290661149565,2044.7867636894478,7
132.02,2,1534.0844161330733,133.05453277877416,5
135.24,2,2515.3207807993613,769.4352282153015,5
138.46,2,2500.5493712464877,429.901702268917,7
141.68,2,2169.169791564154,837.2999494211448,7
144.9,2,2357.811583835932,436.47909740048226,8
148.12,2,3401.7374368347732,281.8063670935521,8
151.34,2,3553.5041288959183,242.48836003270048,9
154.56,2,2107.005864733964,1542.0676976988634,7
157.78,2,2582.351344010679,1189.3132468714284,8
