startTime(s),SpLength,SpBCEA,SpConvexHull,SpFractalDimension,SpRQARecRate,SpRQADet,SpRQALam
0.0,1421.6561624871158,14348.065597762967,22275.493122114567,2.0892326505348735,55.73122529644269,79.07801418439716,63.12056737588653
0.46,1418.4982548346516,14192.585428425406,22275.493122114567,2.119693269348023,57.312252964426875,79.3103448275862,60.689655172413794
0.92,1341.5261016945951,13186.309246787689,22275.493122114567,2.0233014154298834,62.45059288537549,75.9493670886076,54.43037974683545
1.38,1382.196428866255,14592.19698822438,22275.493122114567,1.97028674590331,58.49802371541502,70.94594594594595,56.08108108108108
1.84,1490.2247307620796,14472.072290521395,22275.493122114567,2.052902179250245,59.28853754940712,72.0,56.0
2.3,1652.8927856348287,15940.860935288938,23170.629366409266,2.0851086992477508,55.072463768115945,71.05263157894737,57.236842105263165
2.76,1792.8966599145333,15310.932186452137,23170.629366409266,2.064489520446764,56.666666666666664,67.94117647058823,53.529411764705884
3.22,1773.5982904960294,16349.23737502839,24917.927933060564,1.9963740410999433,54.333333333333336,69.01840490797547,56.441717791411044
3.68,2105.2400318872333,16432.283801725687,24917.927933060564,1.9384850832469385,52.136752136752136,65.02732240437159,53.551912568306015
4.14,2116.1120781913514,15661.70912543684,24079.15604316676,1.8967060640566218,54.98575498575499,64.24870466321244,50.777202072538856
4.6,2298.8989962251508,20621.81402462507,39901.44913012767,1.8692660844809523,51.566951566951566,62.15469613259669,48.06629834254144
5.06,2538.7210134739134,22363.91790098488,48947.79628585768,1.8892252815772168,47.61904761904762,52.5,38.333333333333336
5.52,2538.7210134739134,22363.91790098488,48947.79628585768,1.8892252815772168,47.61904761904762,52.5,38.333333333333336
5.98,2636.7869470031496,22411.367416853052,49698.23718246608,1.8750374517992188,47.04433497536946,52.09424083769633,36.12565445026178
6.44,2636.7869470031496,22411.367416853052,49698.23718246608,1.8750374517992188,47.04433497536946,52.09424083769633,36.12565445026178
6.9,2639.1855454014253,21742.56944421515,49698.23718246608,1.773826468874809,46.4367816091954,58.16831683168317,42.07920792079208
7.36,2639.1855454014253,21742.56944421515,49698.23718246608,1.773826468874809,46.4367816091954,58.16831683168317,42.07920792079208
7.82,2698.84152416692,21807.03658026684,49698.23718246608,1.8315184051366566,44.73118279569893,56.49038461538462,44.23076923076923
8.28,2926.8584811188953,22571.52941530004,49930.32318397774,1.8633926012961846,42.42424242424242,56.25,41.964285714285715
8.74,2842.4581413384185,22324.90381566115,49930.32318397774,1.8202028910360548,42.99242424242424,55.94713656387665,41.409691629955944
9.2,2739.822842987932,17463.979121327655,31731.375120691257,1.8382366381658948,45.766129032258064,55.94713656387665,41.409691629955944
9.66,2659.4475038662295,17769.847421283645,31731.375120691257,1.8272877570852397,44.13793103448276,49.21875,38.54166666666667
10.12,2659.4475038662295,17769.847421283645,31731.375120691257,1.8272877570852397,44.13793103448276,49.21875,38.54166666666667
10.58,2707.5806737127173,17301.286514379884,31731.375120691257,1.8276469729567757,44.73118279569893,48.31730769230769,38.46153846153846
11.04,2691.652099234208,17831.436301220263,31731.375120691257,1.837061616260329,43.2183908045977,47.340425531914896,39.8936170212766
11.5,2719.1959162202816,17829.249559386782,31731.375120691257,1.840351518372831,44.30107526881721,54.368932038834956,42.71844660194175
11.96,2644.357529756668,18424.34114971905,31731.375120691257,1.85220023542752,42.98850574712644,53.20855614973262,43.31550802139038
12.42,2644.357529756668,18424.34114971905,31731.375120691257,1.85220023542752,42.98850574712644,53.20855614973262,43.31550802139038
12.88,2659.9884930965823,18552.015253798163,31731.375120691257,1.8818013080588152,43.2183908045977,52.92553191489362,42.02127659574468
13.34,2659.9884930965823,18552.015253798163,31731.375120691257,1.8818013080588152,43.2183908045977,52.92553191489362,42.02127659574468
13.8,2724.0340304344604,18482.72604081022,31731.375120691257,1.9066481869123706,43.44827586206897,50.79365079365079,40.74074074074074
14.26,2806.2254470028683,18215.737274995197,31731.375120691257,1.8871994705094715,43.01075268817204,51.75,40.5
14.72,2857.012098342955,18016.94359298542,31731.375120691257,1.8665183101071265,42.54032258064516,49.28909952606635,36.96682464454976
15.18,2857.012098342955,18016.94359298542,31731.375120691257,1.8665183101071265,42.54032258064516,49.28909952606635,36.96682464454976
15.64,2825.269596225948,18579.783004026172,31731.375120691257,1.8996902348250282,41.29032258064516,46.09375,32.29166666666667
16.1,2876.3120359890027,18303.53888627489,31731.375120691257,1.9185507663176709,40.92741935483871,46.79802955665025,33.49753694581281
16.56,2994.114100435695,18410.024912846988,31731.375120691257,1.8736381434379952,39.583333333333336,40.430622009569376,30.14354066985646
17.02,3264.4395176136018,17705.07128582979,31731.375120691257,1.7929088331537808,41.00840336134454,38.9344262295082,27.868852459016395
17.48,3316.0382797714406,17809.102121085252,31731.375120691257,1.774808405772467,40.50420168067227,42.73858921161826,29.045643153526974
17.94,3316.0382797714406,17809.102121085252,31731.375120691257,1.774808405772467,40.50420168067227,42.73858921161826,29.045643153526974
18.4,3316.0382797714406,17809.102121085252,31731.375120691257,1.774808405772467,40.50420168067227,42.73858921161826,29.045643153526974
18.86,3227.7020319433714,18268.47328565359,31731.375120691257,1.7631308701278507,39.750445632798574,41.92825112107624,27.3542600896861
19.32,3311.777179993847,18191.377929645518,31731.375120691257,1.8153098826286493,40.84033613445378,43.20987654320988,30.041152263374485
19.78,3220.641728634581,18013.554627937556,31731.375120691257,1.7758339153754408,41.889483065953655,43.40425531914894,31.06382978723404
20.24,3188.401243744543,18456.70366089859,31731.375120691257,1.7549520572654553,41.09848484848485,42.16589861751152,29.953917050691246
20.7,3143.936832410561,19367.33817041143,31868.48058485822,1.7594456164668066,40.53030303030303,44.39252336448598,30.373831775700936
21.16,3009.5152405035374,19264.260385977654,31868.48058485822,1.7254989916749786,41.53225806451613,45.38834951456311,30.58252427184466
21.62,2846.8471856307883,19888.642231091253,31868.48058485822,1.718030178444135,40.43010752688172,47.07446808510638,31.382978723404253
22.08,2729.633212397417,20100.969106904977,30226.472636787686,1.6482143892281886,41.505376344086024,49.74093264248704,35.233160621761655
22.54,2593.2117043770013,20737.160655057294,30226.472636787686,1.6978092986282942,39.770114942528735,50.578034682080926,37.57225433526012
