startTime(s),AoINumber,AoIBCEA,AoIBCEADisp,AoILempelZiv
0.0,6,11872.755568134036,6607.556428509551,17
3.22,8,8118.334614433545,4940.421178841656,18
6.44,6,11539.491803451934,5657.938094453784,19
9.66,6,11394.515958381808,2865.2500508455287,20
12.88,6,11951.598465735166,4242.334738939678,20
16.1,4,17384.812546387046,9373.28508751162,20
19.32,6,14340.06759448736,4892.633243605566,23
22.54,6,18203.559900133972,8555.262279808227,23
25.76,7,11924.200755011701,10014.645454389733,26
28.98,6,22083.985176791906,17317.880735741455,20
32.2,7,11252.786615130712,7731.099293809103,23
35.42,8,13121.29958599761,9211.13259913884,22
38.64,8,11695.289089058202,8836.959781515603,19
41.86,6,14491.743409872668,10980.514965520537,15
45.08,5,25625.234417799027,15106.546894392526,14
48.3,7,14082.27746304482,11855.25828240155,17
51.52,7,10750.479960404684,6919.932334835847,16
54.74,6,22557.088350716745,19064.91381287285,13
57.96,7,10294.0328781605,9619.505531754103,15
61.18,7,10444.436238348675,9769.90889194228,15
64.4,7,6390.3596458670245,5413.165541632394,16
67.62,6,11680.410103519485,7657.023464578692,15
70.84,5,19802.31989365953,13251.755105306462,14
74.06,4,38490.42335376436,15499.903815031257,14
77.28,4,37287.66764073757,12884.76487540755,12
80.5,4,32850.17242475906,4063.8855678530235,14
83.72,6,25392.587384714352,18105.220208645598,14
86.94,5,44947.24699852558,19246.217139153076,16
90.16,6,32593.635660223343,24997.321924339252,15
93.38,6,26978.338112635585,21528.81594441549,14
96.6,7,21175.658805406045,18868.962742556287,16
99.82,7,16535.837090872257,15151.152679785333,16
103.04,5,37982.01352453771,15502.577027087867,15
106.26,3,80082.75722388776,30179.62470949444,13
109.48,5,35498.35868557067,11026.947589252723,15
112.7,5,23553.3759286558,9694.079499015708,15
115.92,6,29440.453028014523,6941.777984061736,18
119.14,8,15487.453678071575,10992.96670319081,24
122.36,7,20596.31716965744,16183.0562404418,24
125.58,7,20546.31731036736,16064.27909456799,25
128.8,4,32183.858608218066,21962.643044157518,22
132.02,5,29278.7485882619,7496.410591903218,23
135.24,7,15529.451880475417,5711.160234408314,25
138.46,6,21982.1250599865,7264.816505142531,23
141.68,8,9373.245585343448,5452.360222636161,22
144.9,6,17979.183677894976,14565.77637770262,18
148.12,4,38607.48780750294,21313.463960988913,14
151.34,5,20313.57549086589,2596.078621067446,15
154.56,4,38123.09824369141,12108.840419890734,15
157.78,5,30015.596753550024,9035.820298428673,17
