startTime(s),edaKurtosis,edaSkewness,edaMean,edaRMSms,edaIntegral,edaPotency,edaActivity,edaMobility,edaComplexity
0.0,-0.47925829504447304,0.5618583916390599,0.08259779533776321,0.09061154886870301,0.08259779533776321,0.008210452788385355,0.0013880569937263407,0.016771721515650366,5.182850774169115
3.5625,0.3694824455009771,-0.6152673349921256,0.022549365391649014,0.04182579957935988,0.03506452414985147,0.0017493975104527811,0.001240923630886683,0.020851387813864742,3.8815329275086077
7.125,-0.8646247240701714,-0.36378526725615273,-0.16766477309526423,0.21339148147689196,0.171114832425504,0.04553592436690272,0.017424448229816293,0.00381557244772621,22.235324423983748
10.6875,-0.6117840507497005,0.878297088537133,-0.2351545456000544,0.4621671586311347,0.4316944129267421,0.21359848251717645,0.15830082220080838,0.008396217782963967,2.892772885159971
14.25,-0.7610926882526172,-0.5422723156088327,0.3312499293423811,0.3767287147315869,0.337177196846359,0.14192452450331342,0.032198008813980925,0.015826150486401708,1.7918099576081352
17.8125,-1.0765578500485173,0.2647943889130978,-0.09853500703772589,0.2226251656052098,0.19227192036963572,0.0495619643607471,0.03985281674882242,0.004639060120383376,13.99263197738764
21.375,-1.4356536222947127,0.037822088817968294,0.0934089240687237,0.3612673943093309,0.3143162977716055,0.13051413019105357,0.12178890309537697,0.010422506518371332,2.01078552490318
24.9375,2.343876908202634,1.8457016647681992,-0.0052196093474998154,0.11987761178790088,0.09095424348582754,0.014370641807970671,0.014343397486230165,0.010647936733947103,4.407952911111564
28.5,-0.9386249693283384,0.2770154941638022,-0.038463047223998625,0.051835648476869216,0.0442097805731191,0.002686934453017554,0.0012075284512620059,0.018530531562346277,4.907129729144296
32.0625,-1.0964436869896312,0.1472311750592088,-0.0033136235662771865,0.017475045400601973,0.015084815311548793,0.0003053772117531002,0.00029439711061411266,0.019895971841808965,4.552837063703616
35.625,-0.6936119062829413,0.3244102857509747,-0.021216810308254935,0.02635700961879128,0.02261580736447682,0.000694691956045056,0.00024453891638858316,0.03591457403660866,2.372785925975049
39.1875,-0.8806305639406427,-0.41781708193025596,-0.02845854056898619,0.03772249593123214,0.029623985018279498,0.0014229866992818256,0.0006130981679651925,0.018386741180497712,3.682944371639535
42.75,-1.155771973663747,-0.47252188071285334,-0.0036087311912967935,0.041285449608351676,0.03485625182734213,0.0017044883493637457,0.0016914654085527076,0.012554607707585956,5.726829108165063
46.3125,-0.2983004672501832,-0.551357928430518,0.02249543008117811,0.02422119726978927,0.02249543008117811,0.0005866663971820471,8.06220226448741e-05,0.03709347179438504,2.5119527780483173
49.875,-0.2183712532670814,0.353686096487865,0.023704297698157968,0.025810586159294612,0.023704297698157968,0.0006661863578863706,0.00010429262852347347,0.048096716003538535,1.9602275498617943
53.4375,-1.3515910933450506,0.45353363818857373,-0.01375348726502019,0.026717618807136256,0.024385835482437102,0.000713831154723441,0.0005246727427743686,0.021638745758333522,5.178051280357693
57.0,-0.3018904841848644,0.5786873562532531,-0.027865120817920048,0.031557193212467756,0.02836946732379763,0.0009958564434490208,0.00021939148525173987,0.034317428481006565,2.7446585303847177
60.5625,0.5518765659207436,-0.5734865764237227,0.0013133613786353894,0.016010341384154886,0.011531437329195236,0.00025633103123718254,0.00025460611312629153,0.02274827415568939,4.50151675352505
64.125,-1.0346413857748376,-0.5057100443412129,0.04085429205803217,0.04415044246144822,0.04085429205803217,0.0019492615695416496,0.0002801883899786593,0.016134208924163174,5.1719198014920975
67.6875,-1.1007576766703675,-0.17839528317700698,0.06680009952790492,0.06863127907071224,0.06680009952790492,0.004710252466881984,0.00024799916994398103,0.024642305469083747,4.02484490765223
71.25,-0.3135712194062221,-0.9540172219066463,0.05357537216335405,0.06664241363037152,0.05983197279764456,0.004441211294481528,0.0015708907920396371,0.011996579438254941,6.888981592302686
74.8125,-0.904641760686062,-0.5015287696515621,-0.18136794617122134,0.24357906956218064,0.1861467663077836,0.05933076312877764,0.026436431230410607,0.003609732971787355,19.71075721651066
78.375,0.778543877762333,1.432544987327701,-0.3052137814569451,0.7137860284159477,0.6562551558984665,0.5094904943618122,0.4163350419705642,0.010472392142008461,1.9907100842176664
81.9375,-0.825264433002046,-0.18692210568286885,0.5057597910222257,0.7467367923973818,0.6003013868774547,0.5576158371199305,0.30182287090508514,0.013634051477891753,1.3527755285972813
85.5,-0.6957554134704007,0.6138857816680812,0.02818280276700804,0.12023260012538317,0.08969083710118061,0.01445587813291029,0.013661607761106215,0.019265779032195497,2.4696126028380316
89.0625,-1.4425612299259039,0.14885300309160257,-0.10903431458306796,0.2607419030547401,0.23183892375146248,0.06798634000860748,0.05609785825200806,0.010253505660321786,4.308274261231112
92.625,-1.3652767254319782,0.30483586518463,-0.26408664005627547,0.3254800936148154,0.2731621181605375,0.10593729133950898,0.03619553788329618,0.011935647623006496,2.437137409880674
96.1875,-0.6526543665203937,0.9701345708515143,0.11459806104486545,0.545601862238287,0.41339589371305474,0.2976813920778867,0.28454867648264404,0.009427148319757696,3.9332675689948564
99.75,-1.3524242139999414,0.3621355596687941,0.4797948103746914,0.6223950996093991,0.4797948103746914,0.3873756600177939,0.1571725999553078,0.011813637687608151,3.136554696340868
103.3125,-1.6726879004429391,-0.004721966392539943,-0.13217215480346606,0.22031741481383382,0.17453713234732815,0.048539763270250925,0.03107028476485953,0.009362720657653714,6.48223037643079
106.875,-1.1271261570965854,0.2753014256434666,-0.18701803921370613,0.2242510329450117,0.19215398393288138,0.05028852577690472,0.015312778785565407,0.004606874992192807,18.370811329360542
110.4375,-1.1636518317196238,-0.32285005427151514,0.05184874062408077,0.09111959518775647,0.07803109352833575,0.008302780627180612,0.005614488722877408,0.012242204845791247,2.859227863273737
114.0,3.6037960515876266,2.13504010614333,-0.0130477628582299,0.05324306673413821,0.04226067847658907,0.0028348241552558946,0.002664580039651291,0.014847247383113816,3.6881829470973284
117.5625,-1.0692800324154723,-0.37248154910879355,0.012361736842262713,0.030507030322339066,0.026820476561171765,0.0009306788990881152,0.0007778663613307597,0.020453531420510703,3.8780125543892416
121.125,-1.5398112278685065,-0.48866928362461654,0.011191328508857859,0.043559328982581684,0.04223036717270891,0.001897415141412781,0.001772169307619606,0.014220563276070046,4.88969195780204
124.6875,-1.1726900103609006,-0.5059154195601647,-0.09383410572091923,0.10726441044839397,0.09383410572091923,0.011505653748841528,0.002700814352396879,0.007877791902149715,10.846150024197957
128.25,-0.4482579841381722,0.6866770649774933,-0.19784242495952525,0.19995551820812643,0.19784242495952525,0.039982209261880376,0.000840584148014995,0.018267808186559792,3.7470290131738277
131.8125,0.1198927982506941,0.8379459451373277,-0.21966190947375086,0.229427637187332,0.21966190947375086,0.05263704070536205,0.00438568623170774,0.01465907416638573,4.414357102184634
135.375,-1.3479905512740233,0.30754738891611044,0.293312441387004,0.4917872360708386,0.3791261862673442,0.24185468556219472,0.15582249728979006,0.009239434560659341,2.5688970072077866
