startTime(s),edaKurtosis,edaSkewness,edaMean,edaRMSms,edaIntegral,edaPotency,edaActivity,edaMobility,edaComplexity
0.0,-0.5474834837781941,-0.9498809041844412,-0.019549170785204247,0.02243729772663585,0.019549170785204247,0.0005034323292736983,0.0001212622508846153,0.012569363952921834,6.617363159206283
3.578125,-1.0882073556702438,0.6720018645524457,-0.011372456002439272,0.029969854819474614,0.027700831845177392,0.0008981921979003858,0.0007688594423729685,0.007630085389319464,7.713812621519439
7.15625,-1.2131480736807152,-0.4891301947057242,0.023523726881413836,0.02563831920178477,0.023523726881413836,0.0006573234114926056,0.00010395768510125365,0.023016896344349554,2.5963073430157992
10.734375,-0.4245363143410241,-0.8932162769933472,0.018091798082701345,0.02421007586258513,0.021866790584130526,0.0005861277732721271,0.000258814615406891,0.009896301331002534,7.325102078287844
14.3125,-1.1602496723355646,0.4457684926885459,-0.042546901580781726,0.050935239701288305,0.04385433188544524,0.002594398643427696,0.0007841598093029702,0.007717507375563503,6.328955740223463
17.890625,-1.7162893919684732,-0.08406957159588202,0.03726164434341363,0.08859947753774054,0.07797235065666763,0.00784986741996059,0.006461437280785543,0.004872896708863347,9.368228746622263
21.46875,-1.1309497763592238,-0.494616370253478,0.07904120753787383,0.09280734539755721,0.08087840111325303,0.008613203359741483,0.002365690870696242,0.005379536885217016,9.87406039287035
25.046875,-1.384631115486139,-0.09597869784403791,-0.09763342528897613,0.1340311388364267,0.10692859942533706,0.017964346177789487,0.008432060444131403,0.0025654485365120086,17.76796695622814
28.625,-1.6509700723976446,0.25383972318021536,-0.13818213220050185,0.16153116134396409,0.13818213220050185,0.02609231608512976,0.006998014425652789,0.007269882673773937,6.395626760285658
32.203125,-1.262679763535436,0.4465865481860937,0.07582678986191507,0.12873356306786413,0.0955047898896821,0.016572330260147754,0.010822628199384732,0.007492495528330834,6.4676378986636
35.78125,-1.1247508592480953,0.5979573812749207,0.11513715820285748,0.13762054160696707,0.11513715820285748,0.018939413472194955,0.00568284827316512,0.010320086941532275,4.00385424126602
39.359375,1.6788872379064026,-1.7936778473807484,0.041745662177130584,0.055943575536961374,0.05453495108429614,0.003129683643859703,0.0013869833332525912,0.013877542319667282,4.501410894029126
42.9375,0.6854807740699274,1.2854473892411897,-0.05887958909205972,0.0739751525450543,0.06951760347008082,0.005472323194064053,0.0020055171824142565,0.013231243973987184,4.530484715224015
46.515625,-0.63278236510489,-0.931129979762612,-0.014780302018892216,0.04469429903975609,0.03217381863947896,0.0019975803666551417,0.0017791230388854722,0.00937793019670171,7.243162599330623
50.09375,-1.2549942013596975,-0.5936104058521243,-0.03327688073872136,0.06383944506713128,0.045781533946926,0.004075474746479272,0.0029681239547801864,0.011211919045632247,6.221160517672222
53.671875,-0.13954507143803552,0.831910437235188,-0.07171273777125463,0.08276206361258392,0.07482345501897472,0.0068495591734133885,0.0017068424147646554,0.023680426060647065,2.7661770898851645
57.25,-1.1208680303270568,-0.6374863901689011,0.08094378315144707,0.10825676333926502,0.09494177319526764,0.011719526808693637,0.005167630777825152,0.011665483135616857,5.9352575874910025
60.828125,-1.2374654581958968,0.4611795569670002,0.05273154383965275,0.08039811026510095,0.058234078348145465,0.006463856134199331,0.0036832404184861103,0.005853192426995539,15.355557465692222
64.40625,-0.7716521389487521,0.12091144774805192,-0.02549809710107188,0.030308995370706134,0.026075878318278605,0.0009186352003814858,0.00026848224460579537,0.026122954751298954,3.6526717194889864
67.984375,-0.935754225130478,0.25618402273164315,-0.016604708095781053,0.027023062609130857,0.023226931469075056,0.0007302459127770062,0.00045452958183090936,0.01731152936891189,5.980587898851998
71.5625,-0.6980245520313186,0.05188632839812677,0.00785212559827151,0.011798085469622119,0.009293862129511679,0.00013919482074850855,7.753894433747786e-05,0.034395271715091255,3.010378907064705
75.140625,-0.6399490690273972,-0.5554330322082122,-0.005087661550841398,0.012315160811689882,0.009571910751564893,0.0001516631858177822,0.00012577888576187232,0.03243566535602808,3.473107540020214
78.71875,-1.131184358444758,0.17065792692015164,-0.016335311874511864,0.02128990863757206,0.017827662712746918,0.00045326020979616545,0.00018641779575859712,0.024642569384734254,4.583715975979056
82.296875,-0.6610990571884758,0.744816185989544,0.004844671222093505,0.011327969533412254,0.008389895988377296,0.00012832289374991625,0.00010485205449973524,0.03294293056119032,2.8438164964955246
85.875,-0.8638570224437823,-0.3292810905990197,0.005530255634600779,0.01280006590654548,0.010768585599503385,0.00016384168721190798,0.0001332579598278743,0.028314496188969408,3.4559237166744925
89.453125,-1.0816910626243976,-0.02810830776221086,0.007010096884910268,0.009864470722224582,0.008124812136527753,9.730778262962599e-05,4.816632429379736e-05,0.054575505216710035,1.861635547269105
93.03125,-1.3660827050515403,-0.11439444372217107,0.004804156136662076,0.010166493890724333,0.008683672383269742,0.0001033575980301352,8.027768184470731e-05,0.037917020154669696,2.927612562204952
96.609375,-1.4660290568548853,0.11999078304118828,0.00013222801374412478,0.011427097268022797,0.010472417110516354,0.0001305785519728541,0.00013056106772523537,0.027095253450926966,3.8603399916053998
100.1875,-0.08181283044244525,0.8841282231301729,-0.005422908271356759,0.009335508875705752,0.008325668901946425,8.715172596838086e-05,5.7743791848831296e-05,0.04467076335166988,2.3510882260712935
103.765625,-0.08005912851158703,-0.6057743649089995,0.008774712634672836,0.010354117056478113,0.00930102579382477,0.000107207740019251,3.0212158198163907e-05,0.0738690323454567,1.4152167053461857
107.34375,-1.176656030715892,0.09134096303238025,-0.0002949954743434138,0.008881408332886875,0.007783677842285157,7.88794139754724e-05,7.87923916455893e-05,0.03499810066004785,3.0496632050166133
110.921875,-0.07272467926700044,0.7025039767181095,-0.003869595828094921,0.007692812128461142,0.006647453556208392,5.917935844379884e-05,4.420558657098923e-05,0.04793926672043046,2.3853905279860754
114.5,-0.509304681909517,0.4890970803480542,0.001267659403941092,0.006980507999968922,0.0054700817246353135,4.872749193763013e-05,4.712053157322984e-05,0.04205059419573423,2.6012166506350276
