startTime(s),edaKurtosis,edaSkewness,edaMean,edaRMSms,edaIntegral,edaPotency,edaActivity,edaMobility,edaComplexity
0.0,0.2928217585590418,1.0502970566333336,0.0009546436907646911,0.0012280662475976747,0.0009602742711796834,1.508146708488633e-06,5.96802132171802e-07,0.031946394920621034,3.226134397506544
3.6015625,-1.014238271838369,0.43081098903180187,-0.0004431513703364672,0.0007422118195051998,0.0006587738299565814,5.508783850132194e-07,3.544952479821307e-07,0.0329309196450823,3.1469768284147412
7.203125,-0.389392561315248,0.7771243465102705,-0.0005125129756254446,0.0007867835991738429,0.0007023423633730604,6.190284319289464e-07,3.5635888174449883e-07,0.03098261916264199,3.080357608627951
10.8046875,-1.379764536481177,-0.052508327936061375,-0.00027129736331886814,0.000767191859860182,0.000642371079821742,5.885833498357252e-07,5.149810904919552e-07,0.027144378981690285,3.2860276813265874
14.40625,-0.9548993244484851,-0.13527701745914825,0.0002428823702557004,0.00045456645840801467,0.0003806613664880851,2.0663066510960532e-07,1.4763881932857824e-07,0.047904356280948364,2.098640487121392
18.0078125,-1.2942338951769479,-0.2945060058341463,7.558942453056508e-05,0.0005647634595394279,0.0005030244027444347,3.18957765230943e-07,3.1324400413008106e-07,0.030951740580416078,3.503104604376801
21.609375,-1.2884300215613038,0.3613266172391778,-0.00012139135975043317,0.0005965648907398869,0.0005388857275359774,3.558896688634931e-07,3.4115380664143396e-07,0.02335342065302876,4.098862255018663
25.2109375,-0.8539021202534149,-0.42492748078270504,0.00039434689253573587,0.0006042614420756399,0.0005100954383546565,3.6513189037933186e-07,2.0962241872674067e-07,0.038394146684086077,2.9357841999028644
28.8125,-0.4752904931887647,-0.4698996456922455,-0.00022423287914105153,0.0004928348967454351,0.00037237267211989706,2.4288623545008374e-07,1.9260585136219837e-07,0.05269200631544061,1.979650983354488
32.4140625,-1.2149010730259076,-0.15095926473434046,-0.0005078502266817319,0.0008297826647809504,0.0006658864607841875,6.88539270770975e-07,4.3062741803028867e-07,0.02919095572659918,3.142430244118932
36.015625,0.19124320261438799,-1.0364631986737283,0.0002719227359566648,0.000822201363647957,0.0007065990650135578,6.7601508238456e-07,6.020731080544018e-07,0.023204829272106403,3.7851580747317146
39.6171875,-0.7801352512911457,0.4449025542692645,0.00032343295759085954,0.0004917951249304708,0.00038054892994191403,2.418624449053773e-07,1.3725356684940655e-07,0.04977035071029309,2.124836661346866
43.21875,-0.5776704226379348,-0.26997428743098184,7.886056811907601e-05,0.00028808962816090426,0.00024235696685227342,8.29956338538881e-08,7.677664464982468e-08,0.05417214061882218,2.1696724304445363
46.8203125,-1.3360231669409497,0.13085591491404847,-7.136112788256131e-05,0.0005224015532666307,0.0004718582351397503,2.729033828553884e-07,2.6781097228271714e-07,0.027123375799661665,3.8348325244696384
50.421875,-1.286389755862451,-0.22801577179694552,-5.671492516234708e-05,0.00042499135031189857,0.00036786191347396133,1.806176478399309e-07,1.7740106510376025e-07,0.03785364026200366,2.7578319341112145
54.0234375,-0.035704754562583485,-0.5664338692443349,4.11778817443409e-05,0.0003405108397874555,0.00027726482699215037,1.1594763201275816e-07,1.1425201406780722e-07,0.046190477155657966,2.327906789516714
