startTime(s),edaKurtosis,edaSkewness,edaMean,edaRMSms,edaIntegral,edaPotency,edaActivity,edaMobility,edaComplexity
0.0,-0.6778296803362829,-0.1371673117177136,-0.0005710731324433891,0.0007499136400510132,0.0006113430722515587,5.623704675345606e-07,2.3624594493585596e-07,0.04808870827915743,1.9883351472218964
2.5078125,-0.0015418159942903742,-0.08822817349144813,-0.00018014699620536468,0.0002897757693469174,0.00023128315337455613,8.396999650059785e-08,5.151705625878219e-08,0.06673871290415527,1.5297417703607752
5.015625,-0.6063217411425219,-0.06030938121845848,-0.00013014126960668085,0.0002835659843612945,0.00022673410333450204,8.040966748678993e-08,6.347291743195115e-08,0.05638203748961519,2.0185238266814967
7.5234375,-0.5822335973823729,-0.13874931513626484,0.0001471447596227607,0.00038263801532487974,0.00031037407797359804,1.4641185077176289e-07,1.2476027048732284e-07,0.036956871471957434,3.2357668166996616
10.03125,-0.6798020590475371,-0.13846529473834085,0.00026322540559803884,0.0004913415364161571,0.00040539463062631885,2.4141650540778985e-07,1.721288912555378e-07,0.03239435968278943,3.528719252393595
12.5390625,-0.5088674953680195,0.6876193661608669,-3.938150949726676e-06,0.00045606312030665736,0.00038882521625287946,2.0799356970384465e-07,2.0797806067094178e-07,0.02864274555204373,3.5887176301852297
15.046875,-0.6545092329509181,0.5279056527002121,-0.00011584394680965125,0.0003165194434340329,0.00027892776111710233,1.0018455807178996e-07,8.676473805935264e-08,0.03887110321983825,2.580648448598927
17.5546875,-0.9100081400030331,-0.12311971930512032,-5.034144231301722e-05,0.0002840990887348498,0.00024256278153348106,8.071229221997208e-08,7.817803140581724e-08,0.0484077809032073,2.200386933177359
20.0625,0.49111413404735904,-1.1933345513379248,0.00011472438784673904,0.0003046332000789589,0.00026785753995631716,9.2801386590347e-08,7.9639701423538e-08,0.04491914453276615,2.4093355947810884
22.5703125,0.4510930948515055,0.756389044996928,0.0003233895991038374,0.00039624500219354226,0.0003281095281853399,1.570101017633603e-07,5.242926895481964e-08,0.062351833404948966,1.6284749624058483
25.078125,-0.5684112116785451,-0.19295780359222267,9.524255813642634e-06,0.000491162161882079,0.0004010566787006782,2.4124026926467755e-07,2.411495578158739e-07,0.02954371445613946,3.4086686687242795
27.5859375,-1.2366801103087892,0.015386998242947066,-0.0008916840159725282,0.0010840137027866028,0.0009081236329843264,1.175085707829121e-06,3.79985323488225e-07,0.02006976559200522,5.531548166048021
30.09375,-1.2678965672798612,0.6474259021505683,-0.0005164284794159091,0.0014882155506553457,0.001423488907578008,2.214785525212394e-06,1.948087150860566e-06,0.013362006912847502,6.809370241315513
32.6015625,0.9226812614361268,-1.4412856246967665,0.0007064382908613844,0.0013240176800162085,0.0012274745697495155,1.7530228169955034e-06,1.2539677582003488e-06,0.017338247605889454,5.113211072209466
35.109375,-1.454696989972836,0.017883374491320325,0.00023917125043828357,0.0008889700376776745,0.0007860498846144806,7.90267727888646e-07,7.33064840852434e-07,0.01818846745611113,5.843778759563047
37.6171875,-0.7390565873643817,0.3824111354635452,6.286663618276976e-05,0.0007495903723300141,0.0006296989547707105,5.618857262898491e-07,5.579335123449125e-07,0.025000302236447607,4.173013014768792
40.125,-1.0684955150206812,0.28969675370887227,-4.791712036357819e-05,0.0008494393361439847,0.000738065309124983,7.215471857887335e-07,7.192511353647958e-07,0.019830225081568495,5.38112226582341
42.6328125,0.9733059079486592,1.3400570849340803,-0.0005869363748139488,0.0010175733141257646,0.0009251093182004146,1.0354554496208918e-06,6.909611415411518e-07,0.017753731743715712,5.1302249520250145
45.140625,-1.3135283300329623,0.029350184285170618,0.0005471627356818493,0.0015186605316781401,0.001319088450740152,2.306329810476931e-06,2.006942751158086e-06,0.013298753115574284,6.1342089349477265
47.6484375,-1.2876038920325323,0.49024671025757616,0.00019423638576138036,0.0015122944603570673,0.0013290861795183541,2.2870345348266732e-06,2.249306761273029e-06,0.012034174820855524,7.404621252890774
50.15625,-1.537845756014242,0.15922727020433108,-0.00015393612883284587,0.0010433682205104597,0.0009509401076827373,1.0886172435711632e-06,1.0649209118111208e-06,0.01601027426745102,5.057948631896122
52.6640625,-1.5801029028891072,-0.04180469056975762,-0.0004398522887451526,0.0014084474816507715,0.001236856267595044,1.9837243085684004e-06,1.7902542726540517e-06,0.011741261342681608,7.377594780076742
55.171875,-1.4051174266523265,0.5292926569745363,0.0004597135343921076,0.0026447248858110332,0.00228448191493153,6.994569721628184e-06,6.7832331879249e-06,0.008603445492422,7.852852526719072
57.6796875,-0.6679856696008457,-0.1642425351347898,0.0022027524068633543,0.002716296723765947,0.0023451563498450216,7.378267891541617e-06,2.5261497255993166e-06,0.014214121824072647,4.276540324311938
60.1875,-0.1711543534525255,0.7106960677067912,0.0010575154151521457,0.001432554283210989,0.0011174727667972923,2.05221177434615e-06,9.338729210617349e-07,0.01810153253109595,5.790130155195044
62.6953125,-0.6302156897414419,0.342680438505896,0.00021327619073930205,0.0004353813277932032,0.00034491731403115593,1.8955690059097268e-07,1.4407016705470559e-07,0.05487060728912289,2.070807837689038
65.203125,0.4983741268475925,-1.0291579154970658,-0.0006614323504553063,0.0012031723862209456,0.0008302536025435504,1.4476237909646045e-06,1.0101310367357733e-06,0.01916225104230702,5.617564712768256
