startTime(s),fixDur,fixVel,fixDriftDisplacement,fixDriftDist,fixDriftVel,fixBCEA,sacFreq,sacAmp,sacEfficiency,sacPeakVel,sacPeakAcc,sacPeakVelAmpRatio
0.0,0.345,229.01129180767947,34.80828572028307,55.37883357572795,130.31583918745878,240.14863555500756,1.6260162601626016,272.0370428135831,0.5857300459883255,5217.520044196023,117218.58505745289,36.07109466936308
1.8,0.43714285714285717,199.98784516771704,49.53645207375296,71.15008168585821,142.74022447673602,506.0678675347684,1.6129032258064517,282.77938146543556,0.7085528492215536,4909.384417813287,90689.62268357244,23.862153126706872
3.6,0.43200000000000005,147.89980557429303,32.611775350247186,57.968677018806055,85.77374170576232,530.6815023113368,1.0,280.06333118167265,0.7685220204247278,4535.481521602137,85624.64142205057,17.673655941006576
5.4,0.77,106.72982422374523,13.845924087053787,74.84840326149188,46.82966735794878,375.7099983387538,1.0,119.60151352751868,0.6084854848040706,3934.323645329316,53135.05962402448,593.856523625197
7.2,0.45000000000000007,229.40631408197441,26.006118067311924,69.77378905755151,129.30064308363967,520.4604090786222,1.0,95.31107143527105,0.5854276296440993,3528.0802541625735,68536.88270569396,595.087949520452
9.0,0.54,272.74538895146327,38.176201090389306,100.77386423225057,178.28012647641577,782.8391968027565,1.4170040485829958,169.4490905119897,0.6387533747132528,4094.0102711738386,74960.35816306701,42.84170375904814
10.8,0.76,285.224714790167,51.0178052753343,129.78062764035877,188.68984921004898,1020.8969999779428,1.214574898785425,193.82980679072952,0.5870761422334154,4120.47238047584,85412.92414164776,27.411311657407126
12.6,0.525,240.94107849683476,42.74851064730366,96.28658067856233,136.5458417151696,525.7085995104896,1.4403292181069958,138.10826962486166,0.5330406499376313,3698.8139096769128,80911.11366024998,37.00451935708934
14.4,0.496,232.41801545925955,40.82315341746292,103.36881793080158,87.03350125250992,672.7409553482619,1.4227642276422765,121.78175863865431,0.7291718012057604,3046.8106933974454,65168.455227154074,35.99550799430984
16.2,0.5228571428571429,256.17319741371415,36.01514597140359,129.1582898624158,77.10202827806519,714.5421568916809,1.6260162601626016,118.63373933276577,0.718343676385524,2705.456056219503,40124.42382488429,30.023067827916016
18.0,0.46666666666666673,354.95224272144,41.73231209539898,146.99458295643947,124.6102582442383,805.5038051149337,1.4,149.5429026537841,0.5383167772378646,3978.7405392494243,71864.91738948163,42.47989924132343
19.8,0.3133333333333333,349.18698013689163,43.8467759236039,101.70883724567682,168.8046405211807,481.88366436837333,1.4,129.98138593591685,0.549020949807651,3786.3208701473327,78778.04027971766,47.541138145328325
21.6,0.49,300.4181648905874,50.59647029605498,115.92366613431317,183.36577592508561,732.5318260905457,1.2,147.46570918027172,0.6904957975479801,4364.143714785954,116940.01004454777,47.52101322688168
23.4,0.5685714285714286,218.08704999885552,28.82122791775283,118.9853321195512,70.16633507294104,701.6752037859743,1.4,40.78650036092826,0.726638768085963,2446.506408015448,98838.69471269687,75.57712854651457
25.2,0.45999999999999996,260.904763135424,27.656480077268856,121.54116570223984,57.164685983507,607.7959922205778,1.6,35.91481043009881,0.5619911777308688,2586.825675514111,64765.99734459381,81.889638757857
27.0,0.36444444444444446,350.03287030142667,29.963228198670436,111.43628892257166,138.13042887400246,517.6130154007185,2.032520325203252,67.69551495545582,0.6573466809031511,2148.6358165531647,66085.857841726,60.946517175413305
28.8,0.44,369.18985605410296,34.13275575667161,125.96382603332131,160.0338586156758,602.2164836791329,1.829268292682927,116.78668422896996,0.6870412590820003,2683.1675398406906,86684.73649913058,41.69925765347854
30.6,0.3714285714285715,371.67627145625795,32.320136027940414,102.02823734728774,199.91019586906796,514.3931998677939,2.7896995708154506,130.1223489332739,0.6934692655287779,2775.350954099788,83232.26445271431,29.302479523899535
32.4,0.2711111111111111,267.20203023946567,22.302230554112295,59.58485363830044,122.49099109431752,241.84882265984683,2.742616033755274,82.11322211092235,0.6822143583415878,1972.9245765596888,44111.912843759324,31.392107304934136
