startTime(s),fixDur,fixVel,fixDriftDisplacement,fixDriftDist,fixDriftVel,fixBCEA,sacFreq,sacAmp,sacEfficiency,sacPeakVel,sacPeakAcc,sacPeakVelAmpRatio
0.0,0.194,156.97733840598963,11.74771087501492,24.679755890427717,73.3650100010335,75.42195995118945,2.9585798816568047,326.98837744029254,0.9722851463034803,4103.333254090606,54702.585616043645,16.325487501916548
1.82,0.195,144.55912228162248,10.770659069591954,26.00017843034715,64.85918721382205,57.50054875426136,1.8604651162790697,301.96474878215895,0.9688440664791305,3700.6551061638083,45644.130624633864,16.629385217316898
3.64,0.23,136.93584140498376,8.728771284651327,31.751590540426363,45.0935302398307,88.51221071188169,0.46511627906976744,620.2607537169455,0.9913280103610902,6200.85071467351,73357.92315594337,11.414501693122935
5.46,0.2,279.88507975877155,21.766124421577835,50.379314356578874,120.92291345321019,333.3545070217801,0.2,250.1845894498421,0.1551926765088949,7470.915453225135,139396.61826425,29.86156425535158
7.28,0.328,152.80256252573048,32.02994492129054,52.37695989426138,84.91078106854589,434.8910341788698,1.0,74.10821840838287,0.45774393874336294,4852.879849736061,149619.9830190658,100.42925772368906
9.1,0.44285714285714295,140.73926194783056,31.637403187927163,61.72609007510256,75.72001020934098,643.5893824041195,1.4,142.73761785791302,0.576949594832077,4819.858299053788,136748.39127006495,76.04527813550988
10.92,0.38222222222222224,138.02172122361446,24.731308831670347,47.27857515353972,82.80898957384937,570.8316392943154,2.0,92.87590793313227,0.7880755422448125,3090.7513283285125,77245.70695111272,60.535813288639346
12.74,0.39249999999999996,162.66769053424292,23.051519365867,45.572574921119624,100.39973065439891,405.25459860710015,2.032520325203252,118.63343696258649,0.7836265048213992,2684.244672016327,36579.16518062978,61.25881587245793
14.56,0.3977777777777778,171.56184456118424,15.493483283038882,43.057754513345884,91.11822691812279,129.1854314135422,2.2357723577235773,88.34773823844407,0.7375617694329908,2565.189189024617,14866.45143832606,83.05127586109585
16.38,0.5933333333333334,152.84854438062507,15.924251383046185,52.59861580518955,70.8977445096948,129.68694109753037,1.4227642276422765,113.1492538353016,0.5879826469472027,3368.2372051624343,23936.08594821195,115.80875489698265
18.2,1.08,165.16090882872086,32.219409275337654,108.33593638122538,61.99750489067416,602.6481238738353,0.6,313.53590050330376,0.672868248057318,5396.778554222562,80644.27775145757,105.41303030333775
20.02,0.67,261.69349220410106,46.48382145246933,106.29037647441064,111.7540595733249,600.3653613767542,1.0,192.1811768029399,0.6029400533302343,3848.9921643999814,67125.77857174395,951.9177185589654
21.84,0.5342857142857144,198.8995321105984,35.86046774381401,75.44932813884857,98.36363807691455,228.33415310921433,1.4,26.507962908896673,0.5893167204781766,2100.46116218348,51231.41760963241,704.2747062918651
23.66,0.3885714285714286,196.11915444871926,27.18237032983714,61.950660005741504,92.8199796808884,172.75087958073615,1.6,24.58459686880752,0.5335350968840793,1950.0299228782055,47557.78095116684,625.7361249178306
25.48,0.4857142857142857,186.32863814608734,31.05533302319296,70.44820908832288,109.18940736851002,242.61149452031188,1.8828451882845187,37.77186222221753,0.6658678371017557,2912.0662281243895,91830.5326184835,66.55260574728312
27.3,0.545,241.46853728734874,26.751208666190117,90.8214802054789,118.5177742190629,352.2618625285361,1.6891891891891893,41.49873845949101,0.7493333776907614,3473.9731328489106,139752.7073341913,70.49653523603922
