startTime(s),fixDur,fixVel,fixDriftDisplacement,fixDriftDist,fixDriftVel,fixBCEA,sacFreq,sacAmp,sacEfficiency,sacPeakVel,sacPeakAcc,sacPeakVelAmpRatio
0.0,0.2488888888888889,425.8410757116149,35.4396280047806,85.98323547896783,212.19653489393278,476.6654362607959,2.2633744855967075,251.72478512569884,0.7066664208298351,4498.874136072388,98541.13208832365,27.92853555823385
1.86,0.175,456.92037153342625,35.08156817701355,71.94903713566325,229.26083926196998,468.82746550734885,2.05761316872428,270.83795552654226,0.5496088635700642,6150.762483064378,134352.81287976413,47.88858089108701
3.72,0.21272727272727276,414.2306387619319,35.67514916560862,77.3544650953985,193.66119456328195,547.5914282499859,2.2,159.7946198865629,0.7020701621380038,4078.652749025349,86129.56133856985,46.34129076372298
5.58,0.21272727272727276,318.23691946748113,25.987287371795922,56.12386658124522,160.46634554004254,400.86587518701504,2.0,78.93283758701014,0.816122187467599,3255.883404667562,69803.11420783844,51.710584490194
7.44,0.22000000000000006,315.469263113277,23.644267127547113,53.04788246107251,158.7601820809136,339.8772638421773,2.845528455284553,69.56605705852554,0.8654827909015793,2214.1594539343378,28842.098632541587,35.35627430711851
9.3,0.20571428571428574,300.41049589266004,21.11361677509159,47.74250107927311,155.312320160747,244.74694537656634,2.066115702479339,66.80362154028418,0.5453508652227244,3479.622651646735,79807.78772305441,58.39207007991911
11.16,0.28600000000000003,282.3621786625686,24.904955430380088,65.51981997052542,142.99503510941776,334.0873616369194,2.6859504132231407,51.29234950550888,0.7199417430340044,2127.730725792077,60879.236399848065,48.829918491425346
13.02,0.31,296.47962021018566,22.98892074385128,72.47440019684967,120.80220808129744,354.54848653456986,2.2633744855967075,35.99744602935861,0.5735359993009242,1897.5920824463028,65616.48987851692,96.5769122912486
14.88,0.3075,290.5971426029934,22.990169082584725,59.57943383495215,122.20333633298453,289.77326989545304,1.8218623481781375,43.39027081093876,0.6138727749566303,1881.102466152183,41686.10414797055,94.79137303835688
16.74,0.34857142857142864,276.3215595296848,26.798499561899884,74.96788173320553,101.0067935243829,377.7363927420374,1.6460905349794237,109.43326726771033,0.49020611316564466,4364.413363551554,115695.15201571236,97.68985821459435
