startTime(s),SpLength,SpBCEA,SpConvexHull,SpFractalDimension,SpRQARecRate,SpRQADet,SpRQALam
0.0,1383.142034834387,66176.30854652132,59199.89222537237,1.81525045062178,17.94871794871795,35.714285714285715,21.42857142857143
3.24,1433.0320744717544,64310.80966831255,59199.89222537237,1.8176602192486522,15.384615384615385,29.166666666666668,25.0
6.48,1714.018826188285,61759.6016440027,59250.93488657754,2.2604259692443986,11.538461538461538,0.0,0.0
9.72,2555.898905453675,94003.0647360595,106310.83553068293,2.1308743898259146,11.029411764705882,10.0,0.0
12.96,2465.248715582838,105985.87639414167,109542.16538053169,2.1523906090713543,8.333333333333334,0.0,0.0
16.2,3076.5191309559154,111916.10244074892,115647.62663149391,2.1269644793122104,9.803921568627452,0.0,0.0
19.44,2538.9287006596096,105965.69167942424,106010.63899678807,2.3152560468594396,11.428571428571429,0.0,0.0
22.68,3000.423951175649,96703.31678709066,106010.63899678807,2.237838636401274,13.235294117647058,8.333333333333332,0.0
25.92,2672.3000130921364,77633.53570287694,70529.30834236974,2.43225186701483,13.333333333333334,10.714285714285715,0.0
29.16,2116.115120109879,63890.88015954633,47860.69856728241,3.2081493565099763,13.636363636363637,0.0,0.0
32.4,1855.5029792551172,49119.638249574695,49027.00818802952,2.3487323376532667,21.21212121212121,0.0,0.0
35.64,1376.2813370213569,29487.147799502138,30347.599208509084,1.9998653502583272,24.175824175824175,6.818181818181818,13.636363636363637
38.88,1376.2813370213569,29487.147799502138,30347.599208509084,1.9998653502583272,24.175824175824175,6.818181818181818,13.636363636363637
42.12,1799.5136078782305,39441.898892908925,46158.979718094226,2.17342204886108,17.142857142857142,0.0,0.0
45.36,2130.784595134052,46231.71236770707,61471.54159251903,1.7236194787195087,14.379084967320262,0.0,0.0
48.6,2650.7045412246707,46252.54359650082,66611.93120011687,1.8095880747151014,12.857142857142858,0.0,0.0
51.84,2657.8265499464187,52025.59285841078,67845.19145915261,1.7828739261118176,15.714285714285714,15.151515151515152,27.272727272727273
55.08,2730.4386096066532,55176.676308416696,67845.19145915261,2.1652255357761154,18.128654970760234,16.129032258064516,29.032258064516128
58.32,2651.2587861385223,56133.69583542974,67845.19145915261,2.179034596613833,18.30065359477124,17.857142857142858,32.142857142857146
61.56,2594.6115199269616,60803.9448490988,80992.7696365742,2.2195924419828548,21.323529411764707,17.241379310344826,31.034482758620687
64.8,2875.933663754217,59091.18146835918,78277.2509511672,2.230249263561731,15.032679738562091,15.217391304347824,13.043478260869565
68.04,2485.634892171745,59179.57963277257,66167.82971911877,2.355930140019359,12.5,10.0,0.0
71.28,2488.9028024145236,55329.69721327032,68760.36265305895,2.3722018758130914,18.333333333333332,20.454545454545457,13.636363636363637
74.52,2584.406616197636,51377.04791941877,68760.36265305895,2.309951698462795,25.0,26.47058823529412,17.647058823529413
77.76,2224.5274517714997,45708.827285964566,59619.41570541845,2.3209439327627988,27.205882352941178,28.37837837837838,16.216216216216218
81.0,2635.5610184201546,48386.83414294343,56881.909015253885,2.2797116392172625,31.372549019607842,25.0,12.5
84.24,2358.755785276592,51496.23997562269,54172.5756875989,2.290817848584059,28.333333333333332,8.823529411764707,8.823529411764707
87.48,2064.905752912424,50861.50093750945,53114.06398294773,2.092794603431295,27.5,24.242424242424242,18.18181818181818
90.72,1573.9697850802863,57311.16348058791,48687.75789692439,2.4095244752076206,30.303030303030305,32.5,15.0
93.96,1420.1332378449615,58982.50180483548,48678.07133244793,2.4201755422817515,29.09090909090909,53.125,37.5
97.2,1380.8055932397217,46496.570604502216,35416.217172201024,2.8102211178970253,30.90909090909091,50.0,35.294117647058826
100.44,606.1470328819179,20068.807026030347,13627.40661078156,2.3391560259468447,42.857142857142854,54.16666666666667,50.0
103.68,527.6394856751338,17596.899983497948,12212.201143477112,1.8108126625956504,38.095238095238095,18.75,0.0
106.92,330.3649891635714,17059.0543806162,6143.669097093167,2.024341272643853,33.333333333333336,0.0,0.0
110.16,766.9291508454635,45707.23424354897,26816.71399801178,3.4175587428308387,33.333333333333336,30.0,0.0
113.4,731.613269633787,26535.128238275604,14144.311775422539,2.566276148866043,33.333333333333336,30.0,0.0
116.64,1154.782693063391,60284.98264738572,38483.52198221302,2.5912028121376167,4.761904761904762,0.0,0.0
119.88,1154.782693063391,60284.98264738572,38483.52198221302,2.5912028121376167,4.761904761904762,0.0,0.0
123.12,1074.1555189321684,44790.056193085766,34393.35556915286,2.1439695674478667,11.11111111111111,0.0,0.0
126.36,1141.4206646258292,42526.69770971846,34393.35556915286,3.080375808305587,15.555555555555555,0.0,0.0
129.6,1026.1839319988942,44887.549463431526,40708.0936482572,2.0194487162490935,20.0,0.0,0.0
132.84,874.0064723548905,44441.48181829182,40708.0936482572,2.758341920936924,24.444444444444443,22.72727272727273,0.0
136.08,907.9972751586213,38066.665768015104,37836.98868023907,2.972820593150101,24.444444444444443,22.72727272727273,0.0
139.32,1147.1366075787346,83546.98349728492,65898.76510958374,2.9409434640067467,17.77777777777778,25.0,0.0
142.56,1823.9802521286085,176975.73366714298,124516.46072857897,2.2208251130321752,5.555555555555555,0.0,0.0
145.8,1844.4698452231219,157979.60864095058,124516.46072857897,2.4523373912544146,6.666666666666667,0.0,0.0
149.04,1655.8148808854455,155127.16834626687,105335.2755115733,2.414022334762637,3.5714285714285716,0.0,0.0
152.28,1608.1341523713031,152478.8237046729,109526.48824313423,3.909863987635555,3.5714285714285716,0.0,0.0
155.52,1452.2264713603442,152165.49810639367,109526.48824313423,2.9579588373223906,7.142857142857143,0.0,0.0
158.76,1398.148824491293,125340.90506303268,121591.43131190143,3.0317838249099505,15.555555555555555,28.571428571428573,0.0
