startTime(s),edaKurtosis,edaSkewness,edaMean,edaRMSms,edaIntegral,edaPotency,edaActivity,edaMobility,edaComplexity
0.0,-0.7670893066330673,-0.7434779058282329,0.006915205935657968,0.010546436439461014,0.009870648610581031,0.0001112273215715911,6.34072484390319e-05,0.03019029879121511,3.3289145517216996
3.609375,11.815826806699421,2.5989560611114846,-0.007237643277627176,0.00845706762496472,0.007856820945564384,7.152199281322639e-05,1.9138512599044522e-05,0.04976397785755407,1.5062006797446001
7.21875,1.7211933942400233,-1.46044276970331,-0.0019468726429888359,0.0038590249754741554,0.002508946269964152,1.4892073761333307e-05,1.1101760673314972e-05,0.025483347310009754,3.4215890422421347
10.828125,-0.24804016980853794,-0.9031105304813615,-0.00020572957867442355,0.0017880585110983678,0.0013511308010507438,3.197153239111312e-06,3.154828579569756e-06,0.03137995895632086,3.382482437606327
14.4375,-1.059894384388519,-0.023920900523346757,-0.0003548967910821028,0.0024499673506247982,0.0020708467741398047,6.0023400191274926e-06,5.8763882868071185e-06,0.022884935748716268,4.378095802602034
18.046875,-0.6236628683405105,0.29978897431693924,0.002927216489474743,0.0033244227945033915,0.0029350200625126886,1.1051786916613739e-05,2.4831905403608985e-06,0.038644495319155744,2.5598562465663353
21.65625,-1.1838497256214047,-0.11550733172152869,0.0015098846248704227,0.0033487822675156605,0.002813831048370324,1.1214342675227329e-05,8.93459109480723e-06,0.021868808883441476,3.9042831434509044
25.265625,-0.44184348907010795,-0.19310438227177512,-0.0012736774385061146,0.004070248753627557,0.0030917830678900003,1.656692491640668e-05,1.4944670699047183e-05,0.02131551493856148,3.2119230170790924
28.875,0.94301111344372,0.6340117227224339,-0.003524555106074541,0.004662617393655937,0.003986835276302088,2.174000095962288e-05,9.317512263866761e-06,0.029484475826104698,2.5929901949615535
32.484375,-0.8299895720541604,0.4356201468102978,-0.00024633009649851085,0.0019126153767274436,0.0016110151320439616,3.6580975792942613e-06,3.5974190628532955e-06,0.02994022506717344,3.2697687012732843
36.09375,-0.6825907529946464,-0.08501200388455236,0.001953458437303717,0.0022797673879713268,0.0020019042860121737,5.197339343257605e-06,1.3813394769845247e-06,0.044564194711948744,2.051827712329435
39.703125,0.058059296725904375,0.5613828741497542,0.0012704358268426543,0.0017740089610781987,0.0014290396340535362,3.1471077939857495e-06,1.5331006038603705e-06,0.04112415159520818,2.1440805960598195
43.3125,-1.3668437437740648,-0.09408467706141146,-0.0011464742183692012,0.002114119609824894,0.0017539806904958994,4.4695017246461625e-06,3.1550985912608927e-06,0.03140600056241857,3.0096420980034755
46.921875,-1.239645776712569,0.2097938941874162,-0.0006980265447958433,0.0021999106625665583,0.001966019869474838,4.839606923274033e-06,4.3523658660344095e-06,0.03216379831366365,2.990365799480326
50.53125,0.14438567254267953,-0.5261358374924853,0.0007081573997696156,0.00292083702011027,0.0022837771664600288,8.531288898046643e-06,8.02980199519818e-06,0.02366747329501259,3.810248173805943
54.140625,-0.3093953677018546,-0.2501103743757832,-0.0017062323528313481,0.002660708307949782,0.0021170749875528668,7.079368699992992e-06,4.168139858144594e-06,0.027262690433948224,3.071282347778402
57.75,-0.7409484066121457,0.0946242610551171,0.001010130187475366,0.002209793398857553,0.0017708954505254039,4.883186865634417e-06,3.862823869985398e-06,0.029753467531370297,3.12824664491919
61.359375,0.07093684905287034,0.6195093606535879,0.000343713134875079,0.0015860730136716336,0.0012547129077288108,2.515627604697418e-06,2.397488885611764e-06,0.029809971203936744,2.8669719698537413
64.96875,0.12132963659084162,0.6115767378531151,3.731877281467604e-05,0.0013226755357619328,0.0010664645208719268,1.7494705729031158e-06,1.7480778820987224e-06,0.034540253953995785,2.6276791742165164
68.578125,-0.5346902008873631,-0.40536068667170994,-0.0003717331078338999,0.0018316959193020383,0.0014256659392543724,3.355109940787739e-06,3.216924437327889e-06,0.03253092104027688,2.9414561575463285
72.1875,-0.7114213288515079,0.23122617741685303,0.001094929571354116,0.00173507784716376,0.0013669345736620469,3.010495135718428e-06,1.8116243694927194e-06,0.04000300727731638,2.612278422373585
75.796875,-0.8621635161091952,0.0776536687716405,0.0015322259948990283,0.002032677036891275,0.0016770169703907586,4.131775936305094e-06,1.7840594368607759e-06,0.04288654242471117,2.3405309669787075
79.40625,0.25579453096986304,-0.8871084352006944,-0.0034261023772637887,0.0059867842419544645,0.004481022799394238,3.584158555971429e-05,2.41034080602217e-05,0.012184762797890786,6.381813121740944
