startTime(s),fixDur,fixVel,fixDriftDisplacement,fixDriftDist,fixDriftVel,fixBCEA,sacFreq,sacAmp,sacEfficiency,sacPeakVel,sacPeakAcc,sacPeakVelAmpRatio
0.0,0.12,765.5623135833324,53.42705197778297,71.73976720514567,596.211188028762,704.6835723533135,1.2552301255230125,163.37599616507717,0.48869281373511053,6921.280485009098,213113.3648211528,43.13035934987133
1.78,0.11599999999999999,665.2582154398751,45.08136845382303,61.17748017873576,505.94975000890526,550.2782916046724,1.4644351464435146,114.80434094107547,0.6281167151757183,3671.1161331701596,138949.57195706374,30.44627786314326
3.56,0.12,597.1175286950826,39.10386505720992,57.91154894422644,419.4668201678862,529.4175764663075,1.9148936170212765,100.14875166506266,0.5893572400668722,2762.6234180086158,107490.30231735525,31.25827104927925
5.34,0.1457142857142857,437.5160605845104,32.67407630382049,48.622202311599885,313.09933089702264,306.28382113297124,1.6460905349794237,188.96381011796075,0.5030547860422175,3901.5610883988543,126134.05818252696,27.33103684249649
7.12,0.1975,335.49826620256005,29.91057930650359,50.646935301284984,221.10487409594754,242.74737906869274,1.867219917012448,255.1701013865117,0.5579037218394536,5266.423706078783,138136.52331319934,25.012167804565618
8.9,0.23714285714285713,291.4486050402312,25.53697580031519,61.116229001546166,127.05743992058794,211.83785388143983,1.9230769230769231,268.17551797430303,0.7169129103380407,6653.640500941262,164822.25359434285,27.012428564903058
10.68,0.20750000000000002,396.219136508616,22.449462260188124,64.79723845640373,161.23487035354577,247.34552016160052,2.608695652173913,219.02133329542957,0.687408178186287,5572.080504439338,139081.69769903895,27.119071196545903
12.46,0.2085714285714286,523.5626576715315,26.033716736763644,104.17491107950562,204.3647924517748,577.210314437492,2.360515021459227,194.35488982233045,0.5789841646876378,5101.324116000476,115407.28741171054,32.75053667671504
14.24,0.22,520.8373497371664,31.876961306248973,111.25002777439228,224.25927204645868,905.925063658332,2.109704641350211,110.03773083514602,0.49298974611849433,3094.7548550040788,89471.97770750857,40.99298315273927
16.02,0.16,407.759595474069,27.488810760076653,57.80862160494179,193.1846695732422,560.3393421974097,2.100840336134454,98.53994298885928,0.3608348529162636,3493.9335181545816,106250.45987657651,48.25648188167774
17.8,0.17666666666666664,389.6131449951245,32.74945061993743,61.8999477328532,203.8427228471654,640.3729072938797,1.8907563025210086,99.98656316953286,0.4857662521218986,2827.3465395061185,95888.79638675641,35.565628583313135
19.58,0.15666666666666665,391.6558607118216,28.544931862952907,52.34455290943348,205.4074991804324,451.5269966804888,1.639344262295082,92.25480346721628,0.4002551114734948,2964.477566143536,84971.12677027324,34.506508384915605
21.36,0.13714285714285715,426.3228615479753,19.37262784946021,49.71275718938397,181.84520452884126,351.64576522218715,1.2,110.22630293645716,0.29175377515644035,3318.9671289741477,93780.16651541882,30.315191551835103
23.14,0.125,475.25696925480474,22.045677713559243,50.24069902607301,230.86613488771172,376.6204358365817,2.531645569620253,113.88491608054538,0.49198190230824884,3047.4204110796104,116164.32617445184,31.963157054978907
24.92,0.115,462.90599061236935,22.355622178115212,45.59497149899586,255.92775782575944,317.955011054059,2.7896995708154506,94.6901173638587,0.5217724581574756,3077.893214858329,112397.73823233982,46.44961948921759
26.7,0.18,375.5987528304597,26.38091174731715,56.24508513263633,215.92435030615383,313.91637801691627,2.575107296137339,87.05236542708137,0.5697197525707643,3187.2985581195876,118758.33819592476,55.661023692671286
28.48,0.2285714285714286,303.6644633963917,26.94534631640086,61.89926228833487,161.25597723420327,285.43611594025094,1.859504132231405,122.59173980847271,0.4322020971233007,4068.6759362117714,117238.03052021982,54.03918768997798
30.26,0.21750000000000003,304.61090991027504,29.058428826537767,61.21729502935829,156.94469657693696,236.71378824563618,1.829268292682927,136.87431934990707,0.42684302393949813,3136.089649377436,90905.08608370884,29.86533467082236
32.04,0.18000000000000005,344.19803540867457,28.200853787938378,53.75767906339017,201.23658047173802,235.83551346313462,2.2,110.36344776097407,0.5107281995303743,2606.1490569120997,66985.12619162905,31.815252364073466
33.82,0.1690909090909091,367.14582701651494,38.95785990271133,54.1164165813717,257.13234811199186,290.1954225345875,2.631578947368421,91.07168738259836,0.5105994164756991,2217.2061716535354,66925.24760044776,35.847790185816635
35.6,0.21777777777777776,354.99093083938186,39.761497558825795,67.81885381094287,231.8511441355853,379.36748648007784,2.05761316872428,107.82581195065279,0.6355076585453407,2370.3965449851744,67382.47489507424,32.361491305208574
37.38,0.27199999999999996,341.1362456176952,42.99907038561606,82.52181808889756,216.65196710181436,361.39524565273643,1.8987341772151898,109.09030652181433,0.40765094526951584,3206.7701043841785,104607.8784140419,45.297170968777806
39.16,0.22,339.0260129368918,28.408225956405236,61.96442142290663,175.19849240172766,264.68736746945365,2.100840336134454,71.19681585479654,0.37208484581110635,3117.9680337220125,96713.63496669539,52.46056845912769
40.94,0.16444444444444445,488.6970987192408,36.663499691176675,55.63708955228413,351.6832471539136,181.6478120209536,2.9411764705882355,99.91193599207038,0.525374276989709,2861.9910088887295,74644.70122787831,42.09049740531723
42.72,0.22,487.59889615674075,46.16943393970031,68.47643062026762,376.0904648433906,331.010639802437,2.7659574468085104,109.73549705390337,0.5616590578190771,3111.4877041239474,78938.28411648943,35.040194851973176
44.5,0.2133333333333333,585.4953288201436,53.14825788466146,75.9398847961369,458.0561260598923,593.905419538381,2.608695652173913,134.38576946684785,0.48896010344128843,3794.460991568077,111385.93809685623,33.80342069639825
46.28,0.215,372.8477176674339,40.29558426708632,68.48542333723911,220.0420379160791,691.6649286908475,2.202643171806167,216.98814329148945,0.4662204591421114,5001.882238923768,167655.0986306623,28.67503274534301
48.06,0.195,500.05938012369813,37.57100362692236,68.69175780335961,242.7124459743863,535.5274293094865,1.7167381974248928,259.7338860101516,0.4274247244542928,5937.616387311906,157035.1374606305,29.212113633042833
49.84,0.22000000000000003,479.398155538229,37.85422678485387,75.50354637345418,250.31825045361165,475.30519269794075,1.2295081967213115,223.96328824097574,0.3435797144480767,6854.737661239234,152475.47776987366,47.91355042511872
51.62,0.16,628.6942824801424,35.40592573689649,73.60128284870406,325.18360828283187,506.4650815484726,1.2345679012345678,147.62194158243477,0.21701270525178118,6902.6445528099475,154341.10450678456,61.923307890915275
53.4,0.18000000000000002,410.2373374096928,33.508918210829954,56.306455064882385,246.1816211264755,376.5436868739692,1.6260162601626016,284.04938316904105,0.44784968662125474,7212.744954103751,127170.35090201908,47.13418395132503
55.18,0.2,319.2306511497103,25.38150229001166,53.650382770081876,158.32702535337432,284.6402379742231,2.272727272727273,283.99925167302223,0.6766798556574876,4822.949527622192,107908.61641520396,19.26022857802174
56.96,0.20444444444444448,354.30090445699426,30.062842068954296,55.3404575861323,236.28240592369755,327.20094629528046,2.032520325203252,273.32251331608785,0.6479005063836523,4770.96910199302,109316.27628336332,20.42905911181284
58.74,0.1377777777777778,467.080106204797,29.075756635753553,48.57002392112243,298.1398915475437,273.88281771746415,2.05761316872428,186.8887234899306,0.4782627251049819,3860.105358299608,113371.41422539936,25.533292861361332
60.52,0.122,586.6699148081864,35.57191885939416,57.91636969921725,386.22058666476056,478.71980455715476,2.2540983606557377,125.72261128956497,0.4221191233434821,3728.540265486893,100617.53729819525,46.908436970699604
62.3,0.13333333333333333,498.0685250476875,29.405264157645888,53.448249831766326,303.55860461406405,425.215311859679,2.4896265560165975,127.96196425348319,0.47194118008493313,3170.3601604701234,65195.139690402255,42.149990252836645
64.08,0.1625,421.0705996067894,31.09127344502682,54.656805615075854,282.54818081671203,440.82218357110975,2.0491803278688523,159.27532073661826,0.5105846982112319,3444.7039467326044,63131.99761221258,24.2768781873545
65.86,0.18,357.25455218080106,31.01291234326454,54.11880464852708,230.83405255264572,268.02912678785026,2.109704641350211,126.75330867079981,0.5382609363250566,3149.1116075010086,75231.71454159866,28.65030831926656
67.64,0.14,377.1187299463744,35.89130302770151,45.29926332488092,304.14852226896517,180.14119940497014,1.9067796610169492,104.35943101468455,0.46521189751114417,3181.063093259854,92107.20316847342,36.632985545254336
69.42,0.14,346.17373519152795,34.83996756982445,43.07282796116044,283.54916590787457,139.70052339592326,1.25,107.07875433394202,0.2525179340519354,4113.962911667011,124528.72636130037,44.701116154106806
71.2,0.16,282.4501750499477,18.42979783851492,42.6821985505665,153.68129363337948,112.0315819575735,1.2711864406779663,107.98101329097373,0.41322214335361823,3518.2792465226507,100630.59455016942,85.42189144786926
72.98,0.19,350.85381542447465,31.838620028601326,61.75263257586879,200.3245197496155,355.96940899750405,1.7167381974248928,127.05992904237642,0.4416938035233937,3538.373168772162,95143.98739086444,69.52328413429943
74.76,0.165,845.7696413537499,69.70322661504738,97.10549150359245,646.6737448780337,1266.3913519378511,2.4017467248908297,136.6401647388992,0.3930363888956537,3516.4834536490566,88156.84412204333,34.403665754251996
76.54,0.128,758.0210038626658,51.60392456414171,76.3678958354681,528.0011855575733,1004.7087994448096,1.9148936170212765,109.89260993642625,0.25982526231716185,4535.133794002053,139168.95137520577,69.4467936708349
78.32,0.12,749.1166501190748,49.34521642447169,71.16234309985089,533.2095828100403,971.2877581620866,1.6460905349794237,131.48221814314186,0.2876711755728871,4935.369996773545,159112.13736437348,65.28738757462037
80.1,0.125,602.840668923535,37.85535791345731,60.64288668867243,395.73424473581605,710.0711664275962,1.25,138.45186036316153,0.3186103536225766,5217.282728494421,175968.11037460854,51.95545183886832
81.88,0.12000000000000001,426.0591725287188,32.51621865855776,43.161310491240236,303.4451990841879,300.8741739581899,1.050420168067227,155.39729468845775,0.16412119958344074,5253.477677855724,127627.58589963391,38.56895020836166
83.66,0.12000000000000001,533.6876142747435,43.623781121564235,51.771585830922206,442.2897298717688,375.0504387292152,1.050420168067227,123.42397473992875,0.1867322099051847,4568.689133707168,118157.8903953339,41.94047424738838
85.44,0.1,712.5778611516711,38.81362586859422,57.006228892133684,485.1703233574278,604.3430283393686,0.8298755186721991,141.5764751302478,0.15199543959756057,4531.678990931865,114685.59708271253,36.3633358137318
87.22,0.11,501.97224621579966,31.97262517549452,43.071446010063255,368.243284090688,334.50865287040307,1.0245901639344261,88.09636782537554,0.08844267357874545,4554.628034886796,136378.97857411997,63.481114115720004
89.0,0.15333333333333332,313.4966479221419,20.892770622094776,43.274887499099826,188.23593471845663,132.70564842411252,0.8097165991902834,76.9159996363832,0.05632180087121858,4138.939657592982,130373.74515854698,66.4273012351152
90.78,0.18,324.4777836005866,23.932981410956824,52.59283683973511,181.3508893471145,226.62626878335578,1.2295081967213115,86.59054013153632,0.3796388046997731,3137.614400451672,101427.47644263515,52.76213909618311
92.56,0.25599999999999995,336.7824947403256,28.616911046292614,72.30347113912885,140.61663517016814,455.3809176852545,1.0121457489878543,120.7618371025,0.5081129836662003,2787.8422943380797,98455.25172991726,124.88989522416281
94.34,0.244,362.2661577179039,27.53211566581225,71.57810378151098,138.18883798166328,458.0058156041,1.2295081967213115,91.28617924862492,0.4207158187315585,3207.7808882597164,100792.80588239492,126.15310352424422
96.12,0.23333333333333336,268.1868319607916,17.067837152988073,48.88642882096814,83.72363269571709,172.72351522527114,1.2552301255230125,173.55739800481095,0.42646122315949686,3508.4229118520307,104642.48696263782,35.76601647351922
97.9,0.13333333333333333,262.0911061436832,8.002795766399966,32.85702958824169,66.87348611916906,113.65102796424219,1.0460251046025104,176.54056628189926,0.5087738776344353,4153.410725902673,121580.36328241331,26.772073057530918
99.68,0.16399999999999998,258.69789819184393,35.48190621511544,46.59182456178854,190.74277557388712,794.7569670903059,1.6666666666666667,135.57203476411166,0.42838019391334564,4456.914575866054,116404.67552463419,41.63833939175444
101.46,0.16499999999999998,324.73168082797713,36.92148567228277,52.870475836431524,225.20681457334612,650.8154254975946,2.3109243697478994,124.13565241357493,0.5168440314729315,3633.2179601973376,110134.19802878832,42.01051655406222
103.24,0.1711111111111111,313.32379292839073,29.6480340463805,48.258841332904176,207.61558332282834,300.31091147269433,2.7542372881355934,136.13985761355994,0.55500731831126,3756.2083336737933,101058.82900371152,40.18926116656224
105.02,0.18000000000000002,311.50109358132585,33.72918665105653,50.64315817130489,224.4375573297934,306.56157840243367,2.1186440677966103,169.48652682221905,0.5219726559630862,4135.470887608495,94630.79037920036,32.45669523740964
106.8,0.1685714285714286,405.6239026770932,35.35465021888135,56.31001546433555,261.0658358149546,540.3784847742611,1.8828451882845187,200.90512924370367,0.5279967781599428,4129.9799607682735,74676.74558877463,25.906442193877965
108.58,0.16,505.42274224155517,41.57426968994229,61.13939031512297,321.82963488421024,801.3915327633887,1.9396551724137931,153.15686721273744,0.34094526382037443,3896.8202427201427,88125.16587054457,37.191454521570215
110.36,0.13999999999999999,457.54549400315653,31.774708807678678,52.37186100725306,286.86038791978933,623.9282387332864,2.6666666666666665,89.40466313728247,0.5026799710136659,2866.1060740609014,71716.27231635555,37.25455174120187
112.14,0.14666666666666667,352.2161174862251,24.474959400180975,42.94299406561314,211.8005524809748,312.53734052424255,2.6666666666666665,113.89179233449687,0.5035889988703947,3590.8742621195233,94069.30861054944,38.66572507126912
113.92,0.15714285714285717,304.8337064139658,22.214553803217886,40.316845284844256,172.95502862744553,285.271265597208,2.320675105485232,155.7927290115879,0.3965865282196539,4558.154799757161,105255.87707447789,34.223190356994444
115.7,0.13999999999999999,365.9047782628572,30.06341767004859,41.99288164079939,262.42167133875904,328.40477545892776,2.100840336134454,164.13578499888027,0.39909160617961836,4908.0472979760725,131864.68642220498,36.622780144897305
117.48,0.1366666666666667,368.00860377240366,27.931679136871736,42.03404069926335,244.49769762072106,276.1654168098252,1.867219917012448,146.18172914811674,0.39379828710752895,4423.206107492631,113497.53470134972,36.0639708723305
119.26,0.16666666666666666,423.36615735017,31.77480842572557,60.10053619157497,251.98803302070772,376.0062202223387,2.1459227467811157,107.47491039541289,0.43290871257120483,3554.8764246648775,113720.26632967775,40.116265024908984
121.04,0.18666666666666665,609.7063575767066,41.2781635742176,82.08813396708581,382.1809563033681,598.562873095282,1.2711864406779663,113.69143365964301,0.286217649920358,4310.500088696452,129543.1357353556,45.20802821733823
122.82,0.19499999999999998,563.2582327387947,49.34575771290456,82.76179338656729,378.5713923887329,628.6267442176169,1.2295081967213115,136.83999415003387,0.2849574509999025,4599.851845870109,151226.25637478728,47.06909751142814
124.6,0.18666666666666665,513.065309906061,45.87025770429697,70.00510725912828,355.48659647747996,507.37975672213673,1.829268292682927,76.95046839537817,0.6595117674737724,2692.730491549771,133336.00486799385,57.65019086097157
126.38,0.21200000000000002,417.1218496535137,36.54209077160886,71.12764350907705,253.97259938920243,445.82322539524523,2.2357723577235773,75.03006551124639,0.7077343678744242,2415.042441652165,115638.7077339984,51.87269743451859
128.16,0.22444444444444445,369.0540403113541,29.246154926768416,78.27879869575933,153.2791398705955,602.3177933092735,2.2633744855967075,108.73387466187837,0.6780521787891156,2615.672020675393,91309.86068544838,34.859227964362006
129.94,0.15111111111111108,465.65495642452674,33.568295333832445,61.014970285076124,286.07102318176754,483.10042071330724,2.2540983606557377,114.50108173748572,0.4500458285631243,3218.983907611851,70216.48268559591,31.26116261066627
131.72,0.14923076923076925,454.03805826572363,30.09264099465615,59.268151265503015,250.3109273531765,413.81233715460206,3.1120331950207465,106.9713552955972,0.548917176747913,2904.7801620347996,52165.55668437097,30.7002302683603
133.5,0.14,447.2002375564559,27.69297383005808,53.27963507249772,250.33260199899425,292.26093177485876,2.7083333333333335,101.3196191841631,0.5109157619975648,2956.0982867714843,60010.582209273656,32.121798611015315
135.28,0.14857142857142858,607.9228399508572,26.959563507639775,84.92095367305943,212.44040189513512,537.1595279745318,1.875,89.78481263409473,0.358471504522723,3291.457759884917,74669.01717643459,41.77666269801274
137.06,0.15000000000000002,774.1599124544274,37.12554150840931,110.66062633330691,292.0962552840175,723.3365813105481,1.6949152542372883,104.69287498869053,0.23302480874870574,3611.958351846615,106674.93763381946,40.20321661780209
138.84,0.14,470.8658519113398,37.76803976445181,57.731923426612376,316.13240966976963,589.4937703356611,1.7167381974248928,121.54023559792671,0.2191047394669668,3784.906956045259,108846.72305142615,35.76557294763863
140.62,0.16,402.33887128887335,35.21756158496687,56.32744198044227,251.55401132119192,228.31336490779083,1.5486725663716816,152.31471486557757,0.3419123020679126,3855.377686488366,131037.93076921921,30.571299935364472
142.4,0.14,418.7622072556045,24.70503306799175,51.76082667776074,223.6236713601562,246.05184384752107,1.7467248908296944,165.61293046039577,0.3712409311156317,4142.541966820487,119270.89548180341,29.806999339469197
144.18,0.16,634.7596246394436,47.59804223157721,98.51248534960114,322.01589305260063,780.9194006316502,1.7391304347826089,132.7443995963825,0.34589674087079697,4544.521728286257,124321.27700982115,41.82488424693552
145.96,0.26,530.0930810697391,42.42575287749551,110.35742540562595,208.88311236614678,748.5757742673716,1.7241379310344829,143.85181354641267,0.4995190180211806,3917.9264662207665,88982.66957488374,34.04583059430341
147.74,0.24499999999999997,640.6964070284721,54.09510639501822,92.5112699479471,494.9118159655857,995.8107444079187,1.4830508474576272,124.54255227834742,0.5867097175350999,3510.96202546154,82175.04713805616,34.08054813611859
149.52,0.21333333333333337,788.4425706926286,65.85988289050802,108.28281954177822,586.4979082787141,1088.3622008989037,1.6460905349794237,167.2960722331372,0.555352005217261,3785.0187012279603,80895.75568965492,24.957151544450475
151.3,0.1675,801.2062178307817,64.01902055707593,97.88901413553928,609.0338384905137,1006.1192509033593,1.8442622950819672,148.30156961776902,0.6192551472016642,3365.3000211395392,77987.65789849663,24.78685875320384
153.08,0.16444444444444445,525.9278063435812,32.4776306819975,68.07593585021374,289.8996323381454,434.7987100656158,2.5210084033613445,102.72827493639586,0.5765552089342425,2695.5454462040134,67273.6284568927,29.423014253076037
154.86,0.13555555555555557,554.9752301712866,35.16852031828903,60.47491168266398,313.68338176235306,459.7421940126008,2.7659574468085104,96.05722262588186,0.5245098851287658,2916.493051721525,83806.37453783926,34.806031329932736
156.64,0.14750000000000002,543.4192887883544,27.01980079688258,65.06463649281235,222.5949245959116,461.02820289891207,2.0491803278688523,95.54914799986432,0.41665051347959725,3390.3868794496348,104118.18018801996,38.90127557281216
158.42,0.135,410.45549150329657,18.035281637444427,47.38902773231409,175.90077460371364,307.5889553601534,2.291666666666667,122.48849486296604,0.42789358499075264,3216.4469099038647,98017.12914866833,37.9300325071813
160.2,0.1742857142857143,334.2929565038707,15.817519371635298,50.44741610015519,122.90368301200864,165.4903538703002,2.092050209205021,147.44856001391776,0.38165190462657256,3204.0844561088443,86417.14777145184,33.724723200230684
161.98,0.17,312.00823230171136,15.182062014297463,44.32992387693117,114.26373978941263,207.89198301406262,1.8828451882845187,149.47448786132944,0.386981477637086,3493.1494514391234,105905.7735147191,36.081996544541965
163.76,0.132,399.2668737464419,18.859566425265733,42.65674560339721,176.08923247744792,282.67494131053917,1.6736401673640167,145.1457768124666,0.40031017862057505,3330.6288916930207,110190.88016182081,23.502713925478655
165.54,0.13666666666666666,424.3361057979475,31.67667033070715,48.01026556582047,254.84283695337012,447.1737458660743,1.8907563025210086,141.54924975667583,0.34022855180543343,3788.5082105603306,105600.52725622733,28.175445815718653
167.32,0.135,497.22013235342877,42.67610773036067,57.173395284384156,354.5732351753537,581.7804594174298,2.1551724137931036,120.0907826944006,0.35227333965131324,4180.35673731711,127040.09059954285,48.556082285582065
169.1,0.13,507.50750706959496,41.880887634517194,55.5409124354256,370.9684188585779,550.0193215883247,1.2552301255230125,107.14552340565234,0.3459014320205762,4077.017292951246,142223.03137762193,61.085606513838236
170.88,0.1,498.8575195620077,30.116955716021153,39.90860156496061,376.46194645026435,262.5231351122677,1.0548523206751055,274.3265559554465,0.3409880624279918,5134.804764216851,152513.09217522191,31.89167526389506
172.66,0.38,83.79316958373536,22.930487483606285,30.165541050144725,63.695798565573014,67.97342850800257,1.2820512820512822,220.94329229768425,0.47889229544018047,5758.688197893224,162050.2210067603,95.3012071008937
174.44,0.3666666666666667,162.3348579482363,15.984965785976591,56.066984628586795,47.34575829035611,299.9951930661093,2.212389380530974,119.44912063472034,0.3611344650063658,4559.162764854006,130908.2364851577,85.09752538062793
176.22,0.2720000000000001,217.6615933461735,18.510462722670752,46.92313665274793,111.6393339116452,235.50836020605615,2.9680365296803655,110.95281146980348,0.5175926904827581,3243.924386896931,83387.33832962385,70.33469629447504
