startTime(s),fixDur,fixVel,fixDriftDisplacement,fixDriftDist,fixDriftVel,fixBCEA,sacFreq,sacAmp,sacEfficiency,sacPeakVel,sacPeakAcc,sacPeakVelAmpRatio
0.0,0.29500000000000004,283.79297715346854,47.21190778934545,75.46232388849394,188.60325968638935,441.68198492880924,2.4630541871921183,190.3030369272904,0.7841783253822404,4386.164872683694,101660.21480677476,34.6368164169069
1.76,0.2971428571428571,250.981207423655,36.656041183478216,65.30588592851886,155.30509844826642,318.63810855069306,2.531645569620253,249.83127133383684,0.7416162864406073,4600.456563230821,101672.80746004255,34.91440159238754
3.52,0.29714285714285715,251.3841142962336,26.79779073465175,59.23091442911474,129.54339237872279,255.9420576496461,2.0833333333333335,492.913425876938,0.723146992515341,8563.120986270693,174636.58693383713,23.6407280404227
5.28,0.2822222222222222,222.35835035108096,27.16939628750416,55.524704916724765,119.2650042424325,278.45170092666615,1.8218623481781375,521.9462853639383,0.7644207418993806,9155.236837755712,188775.89582312567,23.656910328797263
7.04,0.2745454545454546,190.98459640308803,25.673638905545168,46.97290210265137,113.26247486900682,233.84217082487456,2.42914979757085,417.31184078521136,0.921152218305053,6606.698209174909,129957.65795479942,15.989267044907868
8.8,0.3145454545454545,178.23237402143374,31.09897116237105,53.98678759922698,109.07831864986427,298.26713185067695,2.4,340.22808140059084,0.9787459876872506,4969.295348744338,82849.80544879593,18.326462333334863
10.56,0.3533333333333334,180.88508453849653,30.870379943393353,62.559115198248506,104.21927532369475,331.0607086243765,2.2633744855967075,320.9122704092189,0.9287323828438961,4530.70022107558,69212.46089461094,18.838395991492913
12.32,0.3433333333333333,213.28370306048575,34.30173048793656,67.4412619075604,138.66018199526664,378.26755155528036,2.1739130434782608,308.95742206674146,0.7603899229306417,4651.791319878661,90379.78283552031,42.659605120317025
14.08,0.18,216.4795324491197,26.188350486680207,33.3650955812255,181.99014956981546,135.6126792452395,2.604166666666667,256.25782334986854,0.6659412393682221,4470.610752165669,72390.63278110897,53.60622975829368
15.84,0.252,218.57570175340925,36.57800616899256,51.542904230328055,163.03457958446566,253.8851982575283,3.0927835051546393,258.641309021803,0.9708705688971526,4185.117883259746,40440.10670184348,16.342736048909355
17.6,0.24200000000000005,214.90997142238083,33.69557138974831,48.11589739182088,150.70792877490737,267.4854271736791,2.9411764705882355,273.3966914976625,0.9979526321883398,4350.151415996586,46119.698429654694,16.515373733926687
19.36,0.23857142857142857,188.66031523359138,25.792024885443805,40.52460983008559,120.13089467497825,197.6518849846324,3.0364372469635623,247.10409231873413,0.9977035658366517,4020.1774431365225,48611.04425617047,17.5488115072779
21.12,0.2414285714285714,171.65491965000447,20.18869642170299,34.995509154015856,101.34108117397592,155.97234156709845,2.8340080971659916,233.92377395502203,0.948504590024011,3777.778297633343,58382.54580616201,17.537922528292935
22.88,0.2833333333333333,165.09852799988292,16.445057778159924,36.7561579433582,78.99316834674345,151.72248536461703,2.620967741935484,312.43443858506856,0.9200743105901961,4941.336754103399,88396.84846970667,17.187420552286508
24.64,0.255,177.16794646496842,20.12615441901264,39.19831871950751,93.62393259117546,206.3443954503754,2.6,314.2871795846916,0.9189873017058805,4920.982740981155,99573.76657629857,17.604340995376145
