startTime(s),edaKurtosis,edaSkewness,edaMean,edaRMSms,edaIntegral,edaPotency,edaActivity,edaMobility,edaComplexity
0.0,-0.9493783898743828,-0.17803579881212786,0.0007452896657196551,0.0010496082083549878,0.0008876436652365066,1.1016773910461673e-06,5.462207052176522e-07,0.03381691464765172,2.6888205171125468
3.515625,0.5037324872704545,-0.8078343811867892,0.0005558602113121113,0.001375201323525829,0.0011446676628003628,1.8911786802271918e-06,1.5821981057072468e-06,0.021254322727534164,2.525600126052406
7.03125,-0.7740718811208951,-0.3332352158008347,-3.9554959940141897e-05,0.0015611906762872394,0.0012767822530761598,2.437316327726208e-06,2.4357517328703423e-06,0.018653462292678155,3.4526467456663616
10.546875,-1.0419536626480346,-0.11985335311981211,0.0003697447101422848,0.0006718635731712466,0.0005776605560100446,4.514006609544349e-07,3.146895102762327e-07,0.0319154590512005,3.1138223932071356
14.0625,-0.5813714233475573,-0.38946925567551055,-0.000550165459883313,0.0010841599920455266,0.0008607336915270311,1.1754028883521564e-06,8.727208551035394e-07,0.029091980947458653,3.0652734261356227
17.578125,0.9586062601262482,-1.182658172568173,-0.0002092978457394927,0.0006298387300644479,0.00044964910451413855,3.9669682588919647e-07,3.52891237658004e-07,0.03151155469071687,3.1432638130050186
21.09375,-0.4853813816339443,-0.2815774436761132,-0.00016257700806794818,0.00046175431381802185,0.0003826724347695896,2.132170463295522e-07,1.8678576277722655e-07,0.034315794379843494,2.9109282459126846
24.609375,-1.1409165875181542,-0.31355491543346237,0.0005292734032983646,0.0008585829325124055,0.0007530691347451309,7.371646520016019e-07,4.570343165625685e-07,0.02693896947127183,3.63550374552635
28.125,-0.5713133678664675,-0.9774508053492038,-9.244804499628223e-05,0.0016455503107928717,0.0013454502680757732,2.7078358253505166e-06,2.699289184326882e-06,0.01823303911979951,3.9185819079210247
31.640625,-0.5657147676844012,-0.817813830573481,-0.0007737380047220278,0.0015067161219498664,0.001054041080260151,2.270193472143645e-06,1.67152297219242e-06,0.02346789812993791,3.316094308925886
35.15625,-0.2652823826975599,-0.5201664010691024,-0.00021226237229776825,0.0005157626633484625,0.0004096362942629152,2.660111249042995e-07,2.2095581021082312e-07,0.03756886314598639,3.006732111213051
38.671875,-0.8224505908492867,0.1931737700955731,-0.00032664490624305836,0.0006781308940418311,0.0005702952232345879,4.598615094539732e-07,3.531646146794368e-07,0.04632090000983166,2.1548634378629314
42.1875,-1.25906656519302,0.029793446013798144,0.0007235768861016641,0.0009359472357608859,0.0007549507257949596,8.759972281284433e-07,3.5243371802786275e-07,0.03148003441220112,3.1418766026615828
45.703125,-1.0382206401561844,-0.03716797101112326,-5.4032475280632423e-05,0.0006185267399587898,0.0005015211505758713,3.825753280440484e-07,3.796558196590962e-07,0.030620481574388552,2.9639117897256826
49.21875,-1.4110614417878111,0.16244962746256986,9.219594152430407e-05,0.0007890735472176324,0.0006941407271645252,6.226370629186171e-07,6.141369712850642e-07,0.021327836868806533,3.7157432424573917
52.734375,-1.1935714740669663,-0.2889970086168086,0.00023500000071033697,0.0008263408434437604,0.0007145760749018961,6.828391895433453e-07,6.27614189209487e-07,0.026503725929974433,3.089025488904897
56.25,-0.9986211150385111,0.30772198159615005,-0.0003254486043980452,0.0006529566201300308,0.0005498119735561646,4.2635234777163335e-07,3.20435553666998e-07,0.03516696575335906,3.142314114318337
