startTime(s),fixDur,fixVel,fixDriftDisplacement,fixDriftDist,fixDriftVel,fixBCEA,sacFreq,sacAmp,sacEfficiency,sacPeakVel,sacPeakAcc,sacPeakVelAmpRatio
0.0,0.20857142857142857,363.8428057917149,32.40316103621725,54.02538764971791,234.85654684058818,343.47414845093516,2.293577981651376,191.71637193025737,0.7699772273287216,3278.7953157762477,70566.31379900708,21.324081291111245
1.8,0.1685714285714286,361.1151699485619,30.14387462881488,45.379033572259566,245.73614295176094,177.19740355710837,2.3255813953488373,208.15021147557658,0.7182518329802743,5747.04821352683,118663.51566092987,27.450866711531415
3.6,0.24000000000000002,318.07186548434515,28.312927941391898,58.833981284145075,187.9467813230605,282.34355705032533,2.510460251046025,176.03124402416964,0.8445148140038784,4844.547233936036,94460.8055108253,29.475426125406305
5.4,0.38333333333333336,192.75996569636757,24.129332061644305,65.99584011511632,94.33825024236693,285.2843366490056,1.6460905349794237,168.10422623450793,0.8058257028886605,3239.5882010374094,48291.41864411827,24.571200270982565
7.2,0.30600000000000005,246.50531501537057,22.79779100968222,56.3913936899083,121.73733266594533,219.202163432716,2.7083333333333335,109.33012855188915,0.8385860814388246,2587.114297077509,51402.134281132516,32.74190150240317
9.0,0.2490909090909091,282.36024926439165,23.901100108434548,47.7081625792046,150.70701078298572,192.67143501567872,2.7083333333333335,129.40999654495013,0.8022738574085835,2775.462241231315,82327.69760964652,31.71386215691462
10.8,0.274,268.8200760434382,26.878965400559046,70.95080171582782,119.79902880079162,483.9115114717905,2.7083333333333335,150.24925921167943,0.8147296588330184,3252.951746677611,113075.66452042045,41.88322772735641
12.6,0.31272727272727274,329.5391916571716,34.96946827803071,86.46682182666154,159.38295788386594,600.4722161506835,2.0,174.18889549307596,0.8497255455252312,3303.77090307064,113040.5108494398,46.534441234342566
14.4,0.3325,322.7743145248901,39.07327256304029,87.88941315807509,172.5309090113496,584.6977967976064,2.0491803278688523,224.46014676787962,0.8387943450211175,4531.428505295278,165828.3463806112,73.87972991476734
16.2,0.23333333333333336,325.1654169381612,35.66971663387449,60.521718772816975,205.30311331312473,321.042378323425,1.8442622950819672,247.19392273180605,0.72460050536915,5015.710898927154,167846.3489743938,79.8584815088657
18.0,0.44999999999999996,257.55979540567336,38.93208845505657,96.12256331071694,129.468108545585,463.417198504442,1.867219917012448,290.1627566181289,0.8430716397369817,4009.195775638847,101331.97589519988,27.502645402719363
19.8,0.5466666666666666,257.0007712966936,41.33831231909162,120.25092616804812,110.84784132067887,633.5200793386047,1.639344262295082,243.39438853939214,0.8786482939568658,3781.2965112896836,87407.0093337247,28.769577068694822
21.6,0.52,238.0187392370226,38.764090248190485,114.59574483595381,100.77312240861984,804.0995803263633,2.023121387283237,279.96279475564154,0.8612077186854034,4083.726503550391,79623.6065511566,25.367833542127123
23.4,0.39499999999999996,265.95951558775283,36.544086155455844,86.66965151924687,134.45345377405044,667.5436768870816,1.824817518248175,390.69554373431885,0.712890072426198,5623.244915246758,96886.13583009032,20.369114731729255
25.2,0.404,224.58116882080972,29.51181094106776,77.63099532437572,102.6837237053785,481.37805782400045,2.127659574468085,206.45793647159348,0.9198540504802412,3426.3642244105486,67645.37916016017,27.758348140652107
27.0,0.27090909090909093,219.9168516760674,23.71537588423946,52.126818466592596,117.75355491088449,271.3314860520596,2.8634361233480177,182.78390240492814,0.8955817812009842,3102.3640520607723,74718.96172125373,30.855090358282
28.8,0.2727272727272727,211.1420549288459,19.89410425868169,46.95053854435977,121.7718989389612,117.67916481983713,2.6422764227642275,197.1041187137834,0.8967699827832961,3114.165144823247,62987.18140816179,28.72622671867807
30.6,0.33,201.78900262472936,16.50636167592803,57.74660541055016,85.91703290263553,190.487841891434,2.2357723577235773,258.77305825284344,0.8347339390965088,3996.1272897452727,81803.58940123937,25.083307002151276
32.4,0.2688888888888889,272.4448516758652,22.75072078628976,62.01532298097881,143.66969914940182,235.37023040306516,2.2357723577235773,314.0691435104144,0.8400060351026432,4360.178234240596,79706.79855336036,16.449393116100495
34.2,0.28400000000000003,251.32586523447873,20.583837996658133,59.793789079335156,117.49780536133542,224.30220547052903,2.4390243902439024,211.9746027839744,0.8845193929408928,3068.093487124983,60144.7141152355,20.671854165132995
36.0,0.2745454545454546,222.983040229164,16.973067445188068,60.23092501247474,82.10098183282354,295.9957206723644,3.1779661016949152,147.57536291151882,0.8875010353160858,2457.424464591016,38391.478243785234,24.494460126217266
37.8,0.2511111111111111,220.77049864982726,19.58571741283992,52.47614425415526,97.06512506430222,337.563128746618,2.9535864978902953,185.1795096058213,0.8505060510421448,2976.3376835152553,51782.43784674696,22.32148285813404
39.6,0.2254545454545455,218.9339522309594,17.82595517978519,42.91531894629564,95.6178509577242,184.87610337190063,3.1645569620253164,176.33060719989396,0.8367195312953597,2928.493904703961,58003.93248783627,26.43136685787007
41.4,0.2163636363636364,336.8343831250961,23.948517901776086,55.337105231733524,161.59625072778073,338.87915952407934,2.7083333333333335,186.7726683281874,0.7139473403623973,3467.7062623197676,78027.21532926217,37.845666057111
43.2,0.21333333333333335,338.7578026557326,24.35339684609446,57.77236556582298,154.5138231560132,355.43642438664506,3.3333333333333335,131.5727143475027,0.6727288751990197,2855.6768420350454,52999.79065512796,52.790136684392365
45.0,0.252,260.86773770111256,26.490916825956514,56.81094393194864,113.11051675667504,296.83196953735654,2.7083333333333335,135.10272741056582,0.6752336037011951,3029.6683851013586,59529.73327206626,56.935303911325214
46.8,0.25500000000000006,249.67338091604628,26.229007207387326,54.67976305229422,119.35679053158772,198.24796699259255,2.42914979757085,199.57091984094197,0.8422501487236388,3224.7312067746175,58129.395745112306,23.303486844540526
48.6,0.25090909090909097,243.15474110780917,27.368113697630903,52.54817976496965,136.69490849328938,183.7223056428735,2.6422764227642275,271.904603257428,0.9200040293346372,3831.3191427719867,75664.5465556745,18.56176193075281
50.4,0.1981818181818182,254.60284930989673,25.909916680013886,44.06863866309573,151.3614905196966,224.46450284587047,3.2110091743119265,242.32015305479473,0.8535876482576693,3720.9645425763874,76878.35031590237,20.123925932573833
52.2,0.25,239.64032571712505,32.74594546357661,53.73859839418696,149.90312326752613,291.3111658226775,3.0303030303030303,218.56658603756992,0.8157990473626087,3781.5098541214224,73376.18249232876,24.052017838693814
54.0,0.16999999999999998,390.41963526017844,38.846155880878754,50.73065299473076,303.34524730062975,235.80027017130513,3.5398230088495577,172.41725705381634,0.7137840246141218,3182.2416555742448,65688.63793618888,29.17739496985454
55.8,0.42000000000000004,350.32171271511095,44.47014395385258,92.35099404933888,238.34529145361307,493.3796193829791,2.5477707006369426,129.16236250366265,0.7535717877772099,2389.6361588609034,48737.78505018884,48.83864629085657
57.6,0.42000000000000004,366.62305845967546,46.9700143994385,98.46777731915145,239.54634995402938,593.8228386457606,2.0833333333333335,72.01149680508888,0.7545457097970472,1749.2531360897678,34518.14065559338,49.44840601119331
59.4,0.38,315.0410498546151,48.67013764449367,94.59740723276892,188.07191475794343,504.5535113981868,2.510460251046025,79.05513902187148,0.8345761454921007,1749.3369999229214,38519.70719954244,42.59861407256133
61.2,0.35555555555555557,223.44810553092267,31.147863230052355,71.7030111838589,111.54401808119606,308.41482622023676,2.2633744855967075,147.00792630854588,0.827135895357618,2701.3686551384812,68175.94190675746,25.933911058650747
63.0,0.36888888888888893,236.01259491039056,35.33091006997234,81.00923426192531,131.84303975604956,332.06006861591453,1.8,202.90214286481037,0.8922167390575552,3037.1880618878745,56425.303533604754,20.215521147904944
64.8,0.35,239.49789952717236,26.426160610713218,82.74252068030269,98.3762253461721,284.16692462861624,2.05761316872428,239.97807854873471,0.765035488011552,3769.7845513583234,78945.9548559371,21.42148788792078
66.6,0.35250000000000004,267.0817114897498,31.7448622157939,85.85348037399771,111.44495423431204,403.7991475475645,2.2821576763485476,209.62088835144542,0.7971852738611442,3312.946015571676,78936.41265921359,25.591392626952256
68.4,0.375,230.55986708687527,27.551845562510067,75.08268886622963,86.72833167780065,395.365277842661,2.2821576763485476,201.50211384061797,0.6950506442771647,3642.689024736671,96560.33586915751,38.912605333800904
70.2,0.33799999999999997,255.67343686816534,33.85743815756282,77.8475710964916,110.99332571338371,442.6135506697794,2.2357723577235773,167.6232988308075,0.8198146714750856,2930.1632251998467,78220.68715407385,41.77885074948013
72.0,0.3533333333333333,284.9359917641919,34.732272690753675,90.64914451970907,111.97721148941372,428.65185285991214,2.2267206477732793,157.31255588244736,0.7761592377944747,2759.4629475176844,82335.83649102206,47.022283653686934
73.8,0.23800000000000004,291.94147982445935,26.04679004837849,63.614289910825086,133.9289843118747,301.3283685665014,2.42914979757085,175.6255367333048,0.8168048945039529,2907.576376954421,92504.39038335132,36.80821843187107
75.6,0.40249999999999997,280.4177144863229,27.94351041770784,107.04178550564563,127.23611447896856,572.1610426826852,2.0242914979757085,191.76844479304737,0.7980445192571178,3115.1441060259785,84668.22906310551,35.34828865493026
77.4,0.4714285714285714,240.52230365047075,30.390376503617716,105.52481248633764,122.52820558783358,559.3955789084921,2.0491803278688523,227.17840165511194,0.8230088199387927,3425.2771582546106,76020.54771805856,33.90344569423489
79.2,0.36444444444444446,234.7818667595198,30.281071660099997,71.23992393269255,116.30144243628261,325.1795572780454,2.2540983606557377,299.16750012377344,0.822134923207323,4255.453695959796,77853.97202081146,31.30105261733071
81.0,0.2925,273.52658772735623,24.123224164139028,68.77357278816544,104.54576300666805,402.3874212459105,2.531645569620253,295.25080109907134,0.8102637858984733,4140.58010898138,80550.48252717502,28.087593578708834
82.8,0.236,289.8965963295525,26.8547448332064,67.3924397217669,120.60341862128685,382.18259926668765,3.1645569620253164,228.15414611730992,0.7566178339247999,3388.066166870047,73487.79414034636,36.50498012546369
84.6,0.22400000000000003,280.022459860645,27.329462965179893,54.10782046381561,158.46722767896998,184.68411491940037,3.418803418803419,190.38448603206058,0.8098802921535371,2977.7964980849697,66536.21778236359,35.45262052920602
86.4,0.26,337.82173067328563,37.90606780106354,71.01053333613694,206.2990497730675,285.58993155546676,2.459016393442623,207.5734030011637,0.765767338588161,3210.034359719551,74663.8333650023,36.87481322349742
88.2,0.256,366.0309681822805,35.737161984372655,72.06700107091771,213.10819680223653,294.45691873009974,2.2540983606557377,283.46904230656736,0.7763133824492539,4131.973600164043,81398.40572595297,26.866067878643285
90.0,0.21777777777777776,400.4658329944348,35.416847632909324,63.677409349809146,250.88800416277965,295.1089580185408,2.2267206477732793,318.66987170088373,0.7752234222844766,4725.693842052767,80670.77851535045,26.076485339574358
91.8,0.30222222222222217,382.2739184150933,31.677073547074453,78.4391534832061,208.0832093694026,463.4133966752927,2.2633744855967075,308.63567327380247,0.7975673781767508,4597.087280806172,74940.80706181645,30.192839090089954
93.6,0.34444444444444444,241.26120158964386,28.959133042388302,70.40036381820363,128.77189249113067,385.70743332185407,2.032520325203252,269.25539980813244,0.8135841230996925,3980.505250196875,64751.909842222296,34.821507678362785
95.4,0.3088888888888889,245.1366609918525,34.55138923812329,65.13747309576617,141.1245423549844,306.01335765514386,2.2357723577235773,302.6867084879925,0.8075748471003369,4251.311495527171,76673.2513592316,32.550212647177865
97.2,0.3622222222222222,253.28694224616413,31.826066637133565,75.16333719025162,135.25214854648866,341.1910040789381,1.8,366.2973153016142,0.8440835323575756,4784.654806321174,90727.90662839732,19.888081303770818
99.0,0.2866666666666667,276.83419764295434,34.86055926289041,64.20966724713763,181.65190746482963,353.35914292289743,2.032520325203252,179.11172740119545,0.6969507452730517,2994.522435338683,62945.15205215219,47.274838254651144
100.8,0.22181818181818186,373.0116595844522,31.964132918230863,67.50171194375484,205.65259989491835,455.88345064986976,2.4390243902439024,164.7912181526992,0.6203628768857942,3009.5300398681843,65205.66853454804,46.590158184798916
102.6,0.3628571428571429,360.6102839975203,43.26763828737683,79.6697747404756,188.2976062215229,576.6417275350476,1.829268292682927,155.25217935617218,0.5183744303721985,3387.428395275145,77116.71574804204,47.62896795080675
104.4,0.41555555555555557,216.5388107962799,30.3882201982871,70.061817988957,96.15255812842675,471.46039844338094,1.6,164.47296234955775,0.7553958580358522,3414.288623740682,77743.2317432244,48.52426383993772
106.2,0.3325,187.39574031466788,17.717654470425146,53.44916650343396,66.52381391757028,227.8381469733028,1.8,224.08175710419107,0.8555902783166334,3962.2106812313496,80366.72759171623,38.67218582498516
108.0,0.348,257.7864266608902,27.832259992545424,67.96105811835147,120.73830883797079,469.81215427652734,2.0,245.47238801008834,0.9061563682594403,3687.4116934302956,70282.58960219134,21.74724927575797
