startTime(s),edaKurtosis,edaSkewness,edaMean,edaRMSms,edaIntegral,edaPotency,edaActivity,edaMobility,edaComplexity
0.0,-1.4972475399717318,0.09046099426354601,0.0046375988168569195,0.06142176876883918,0.0547737064442859,0.003772633678692748,0.0037511263559066354,0.005500724236768705,13.519474896204766
3.6484375,-0.6616670494827188,0.44368126954401543,-0.07600228185167938,0.11097592077268043,0.09836676022754925,0.012315654991344242,0.00653930814468213,0.010571181168068091,2.8618720918177742
7.296875,2.0303199880286753,-1.214230542350801,0.07142190733140583,0.08120257975281304,0.07599942732505097,0.0065938589585119636,0.0014927701116560436,0.0163150393054292,2.4066770144178853
10.9453125,-1.2103547629067035,0.5973836216221052,-0.020068146527268023,0.0633760781301768,0.05949910016922275,0.004016527279162274,0.003613796774122374,0.007208624952732237,5.8135407214154435
14.59375,-0.4424044886492946,0.2584141888138858,-0.18488842724310403,0.21647836790177521,0.19070131294951093,0.046862883769416344,0.012679153240987766,0.02138085680411426,0.9875554335872929
18.2421875,-0.5764267940391687,-0.9172829339832062,0.20386255238011416,0.35568006761894755,0.33624516714924296,0.1265083105014191,0.08494837023848431,0.010203434006985593,3.6925007900958042
21.890625,-1.049301407626141,0.05432262244682336,0.03809729634408281,0.18480078952670442,0.1525627649698496,0.034151331809693306,0.03269992782096444,0.00250442265498875,24.701796772448944
25.5390625,-1.011612088885071,0.3002949450239421,-0.2023583078810391,0.30313412616789165,0.26645371939314977,0.09189029844757127,0.05094141367909386,0.012166179207176294,2.7688323058206943
29.1875,-1.1234674583586206,0.03788304157107138,0.05404825665284809,0.09055835310261592,0.07283675614327126,0.008200815316658066,0.005279601269445929,0.027396040222612023,1.9299310917478025
32.8359375,-1.2862164778152003,0.22453926912495448,0.03386084495123435,0.32200895639315635,0.2624559416847122,0.10368976799740967,0.10254321117659815,0.011117324911348784,2.8825895270276964
36.484375,-1.3457876878051636,-0.33368075362094574,0.23729302599986454,0.32915622421327684,0.2796313988742679,0.10834381993834097,0.05203583975016858,0.006032431834790428,10.396821207342958
40.1328125,0.26256866809376955,-0.11019467707474917,-0.11224174274082928,0.13093838070995506,0.11601427049450272,0.017144859542945128,0.0045466507294466265,0.017998258328978334,3.09679722625203
43.78125,-1.0347888671494032,0.08574679384277197,-0.026431978453605377,0.04850094570490968,0.04075662037296698,0.002352341734270597,0.0016536922492987383,0.016321466160727306,3.952246870004338
47.4296875,0.17377889099969002,-0.3067889701084919,0.02799025025911004,0.03662194596003022,0.03110555891524876,0.0013411669258993734,0.0005577128163317639,0.027997757351292753,2.155220832477676
51.078125,-0.3132371342294089,-0.4018188535654582,0.007352326748352528,0.025256145584126866,0.02021837888432556,0.0006378728897666109,0.0005838161811520709,0.02254174715512999,3.161593418691262
54.7265625,-1.0474240346272685,-0.4156100233596007,-0.008036138656485633,0.025600799708873904,0.02045564586384207,0.0006554009457338781,0.0005908214212276155,0.02123314536634329,3.1179369776539385
58.375,-1.6224965233634276,-0.3624644652167224,0.0779648245097459,0.11833385340129872,0.10075983798231987,0.014002900860800055,0.00792438699996458,0.00913626802407705,4.957782376046275
62.0234375,-1.094592690682393,-0.34670308114091647,0.03520500165081564,0.10987279012531818,0.09548877013242892,0.012072030009922217,0.010832637868688284,0.005391728555731507,13.596348907501055
65.671875,-1.339708912351295,-0.01717551211369628,-0.39904650731833413,0.4657539941072834,0.39904650731833413,0.21692678302688737,0.05768866802392601,0.0066093392969482955,4.832226624815162
69.3203125,-1.4524760806101615,-0.5721896585081895,-0.013789065932919332,0.47422730535574875,0.4354283387204097,0.2248915371449746,0.22470139880567225,0.0065642293686348505,3.5680935305082855
72.96875,-1.379752110552666,-0.2990793801511022,0.1704960853963332,0.2581228968405245,0.22118769223151116,0.06662742987334404,0.037558514737870294,0.014327869505684989,1.4480051493693769
76.6171875,-1.333580153705942,0.3075865275060348,0.13224246649897548,0.30040384867320546,0.2412108701518009,0.09024247229767414,0.07275440235194149,0.011796240239640187,2.445984760205915
80.265625,1.2632645434471543,1.4786202564771067,-0.23011513968293693,0.2523222009394682,0.23459091661514328,0.06366649308693736,0.010713515575639775,0.02771841691149682,0.9248299668105274
83.9140625,-1.2052291847877818,0.4800317838524343,0.1846139211901232,0.4945671148634992,0.39993527287726105,0.24459663110440558,0.21051433120721255,0.012562271760073561,1.9213440228138225
87.5625,1.6315649426075156,1.53167825492898,-0.29073537973316366,0.3187773163530765,0.2994200872338276,0.1016189774212694,0.017091916392682545,0.016954991543580353,2.1528207281114615
91.2109375,-1.3996455828644851,0.07235472539948118,-0.026397181721337204,0.28299801107978406,0.25192966693993296,0.08008787427511359,0.0793910630722843,0.011624065833540913,2.4288301033127837
94.859375,-0.8968106935101048,0.8933345455990034,0.027332719112301417,0.30482095268176385,0.25745028312676294,0.0929158131938181,0.09216873565974612,0.010626687823655627,2.329041145643334
98.5078125,-1.523896591476199,0.19856368449526868,0.17486671882262397,0.32456465981047744,0.26332602952042666,0.10534221839789096,0.07476384904610034,0.012800819038941898,2.064827432221029
102.15625,-1.2487561022902298,0.5254956351719102,-0.02557839730329987,0.3037374632654269,0.27393574615612504,0.09225644659091656,0.09160219218231111,0.010653578006577683,2.148102465156648
105.8046875,-0.8045624064112245,0.7944337809163151,-0.24336706106307418,0.26988416812371974,0.24428505974943943,0.07283746420383222,0.013609937793354145,0.007572810857300103,6.638576781301927
109.453125,-1.2325785062477674,0.493677836888561,0.32507070731772764,0.49582125543761485,0.36540518978842884,0.2458387173437325,0.1401677525876847,0.008538596704479175,2.8178030950469286
113.1015625,-1.1449983097652112,0.6790883423995095,0.10126626735639861,0.4989851213855417,0.4162066274684909,0.24898615136414376,0.23873129445984614,0.00483607841244167,6.734958343765164
116.75,-0.6892470683841418,0.9453041594747044,-0.24602536265576652,0.2744420643154497,0.24602536265576652,0.07531844666572543,0.014789967595823983,0.008681084354766572,6.4005418111151835
120.3984375,-0.7808466135540577,0.8463134489564225,0.29915028877311023,0.5080329171351631,0.33236285447969166,0.2580974448928635,0.1686065496198283,0.012830588901559532,1.759158144525411
124.046875,0.3384795484375198,1.3041288881481392,-0.08705080153230775,0.4617421241910895,0.4055760701116348,0.21320578925249953,0.2056279472050823,0.005894088499348431,3.3381952541877395
127.6953125,-1.7008957095538062,-0.06001112845741101,-0.24332273105141583,0.2768663985554111,0.24332273105141583,0.07665500264904376,0.01744905120272412,0.004357065637971611,14.226193613759028
131.34375,-0.08642176837244397,0.9337316414564245,-0.04410584945221886,0.06155805128666418,0.056166841888981286,0.003789393678211578,0.0018440677223097838,0.011963862630375185,7.128043925883055
134.9921875,-1.16994363923803,0.4863011715940372,0.2698644449131551,0.3623714173516505,0.27395404717496313,0.13131304411344408,0.05848622548515879,0.007552082068738003,5.667850012249109
138.640625,-0.694727010923879,-0.20494861707657716,0.3390359338283594,0.4049165346177026,0.3515979372643452,0.16395740000680914,0.04901203557994144,0.01165939043235016,5.11147815634676
142.2890625,-0.6310074569155373,0.771697426271415,-0.2159970495698845,0.28511495149913685,0.2543153380401042,0.08129053556835517,0.03463581014546001,0.007336764572647277,7.022304337519053
145.9375,-1.1082783931872147,-0.11578042797271144,-0.2052005514601109,0.23038065853774772,0.2052005514601109,0.05307524782828631,0.010967981508752684,0.003933329656406451,15.885774336263639
149.5859375,-1.1149349068351744,-0.37857504643961737,0.00045996094150260183,0.05645831155334018,0.049767615547149716,0.003187540943454026,0.003187329379386318,0.003107653489824476,28.571304126008624
153.234375,-0.7534484792648417,0.3943703810723741,0.04258409273402897,0.04636614072698431,0.04258409273402897,0.0021498190059145135,0.00033641405193413494,0.030438365071831758,2.5866220919940703
156.8828125,-0.19488869076678883,-1.113547691141709,0.01652555579402521,0.037586271655170395,0.03492271135723052,0.0014127278169362655,0.0011396338226348254,0.012645026180013468,6.262469402771132
160.53125,-0.8949749376689673,-0.6860444626451626,0.007146755298066189,0.03388118261098073,0.03072690611287613,0.0011479345351186228,0.0010968584238281857,0.01761789937936169,4.443562432851723
164.1796875,-1.2058413432913277,0.09672130316336108,0.017983282172196118,0.025425193172166752,0.020428472304014768,0.0006464404478419948,0.000323042010157168,0.024804625911538015,3.6851689030387993
167.828125,-0.2519374360564304,-0.7169872660069018,-0.03677884302021025,0.05239794535290174,0.03993083680065344,0.0027455446772056765,0.0013928613833004075,0.011775945300291,7.753516871819581
171.4765625,-1.3102903587341201,0.4356170315869256,0.11103593004540843,0.22511270972638422,0.1765485173403028,0.05067573208035532,0.03834675431930648,0.010591528526157155,2.3992844450625284
