startTime(s),SpLength,SpBCEA,SpConvexHull,SpFractalDimension,SpRQARecRate,SpRQADet,SpRQALam
0.0,6398.147082648223,73739.40135576732,139578.46316893422,1.8701577585864608,13.763440860215054,0.0,4.6875
3.18,6375.001446665017,72204.90899842021,134198.1576511718,1.920716921097454,14.55026455026455,0.0,5.454545454545454
6.36,6417.6687784845035,72475.45311918273,131047.00787406508,2.033390319585,15.66951566951567,0.0,9.09090909090909
9.54,5991.256269783311,75551.1342777021,130786.51494828053,2.1320465878076416,15.217391304347826,0.0,14.285714285714285
12.72,7142.7716243115365,125526.16463960355,219382.98865522398,2.239694230505227,12.681159420289855,0.0,17.142857142857142
15.9,6800.5219400773785,125279.05730681696,213070.29931672825,2.3320278575586846,16.205533596837945,0.0,14.634146341463413
19.08,6136.495036764769,127463.18256505854,197628.3645153409,2.327414364531659,13.043478260869565,0.0,18.18181818181818
22.26,5436.181839699348,104707.75288518192,153193.83403807087,2.2453444126237194,12.25296442687747,4.838709677419354,19.354838709677416
25.44,5666.216509247985,103780.08766823889,149364.52683967445,2.0638942096072466,12.25296442687747,9.677419354838708,9.677419354838708
28.62,6065.041268129743,132100.92088807412,208202.47894192906,2.00259905057248,13.768115942028986,11.842105263157896,7.894736842105264
31.8,4997.8446614294035,89827.66601143073,128538.92651004577,2.0605176152941542,19.367588932806324,12.244897959183675,6.122448979591837
34.98,4967.686599377941,80791.02008162142,128538.92651004577,2.0848144728300335,22.666666666666668,19.11764705882353,4.411764705882353
38.16,4644.1598514454645,57620.06349487831,94639.59291714733,2.176466019093304,26.08695652173913,24.305555555555554,0.0
41.34,5095.159125546803,54817.920701575546,92049.69176229276,2.138916282991291,25.925925925925927,23.979591836734695,6.122448979591837
44.52,4498.264255169046,50458.817474120486,78557.2897270869,2.1041760111904697,23.448275862068964,21.56862745098039,5.88235294117647
47.7,5046.78897421246,57884.118593662555,96036.22376104025,2.1391928555588744,21.50537634408602,22.0,6.0
50.88,5286.687063293752,52318.443713055254,86027.48080051481,2.1371846135941266,26.666666666666668,29.838709677419352,4.838709677419354
54.06,4922.085621294295,48416.63105853235,79670.63380954927,2.005257013988813,28.835978835978835,30.275229357798167,13.761467889908257
57.24,5016.976437890105,51574.07966422876,105093.4958749807,1.917719164233735,29.80295566502463,33.057851239669425,18.181818181818183
60.42,4661.196724424434,70712.26815344422,119203.05451153917,2.034752523488276,24.603174603174605,39.784946236559136,20.43010752688172
63.6,4370.11570370257,72851.18735958845,122756.93086319976,1.982296367824453,22.333333333333332,31.343283582089555,19.402985074626866
66.78,3459.0316883456057,74350.41787837722,108316.32721659704,2.089256231233543,30.434782608695652,41.07142857142857,26.19047619047619
69.96,3587.690146433843,96367.02721508742,142859.34426989127,2.0556647427081787,20.652173913043477,24.561403508771928,10.526315789473683
73.14,4305.784234881856,120951.85541910869,153452.37433310272,2.055219412909118,14.0,8.333333333333334,0.0
76.32,4118.687442827009,115916.06438039613,153452.37433310272,1.932940470421003,12.615384615384615,13.414634146341463,0.0
79.5,4019.6315327468933,91633.8336293651,129721.19894245872,1.964670661112686,21.164021164021165,30.0,8.75
82.68,5298.551944769439,140322.37850634448,184562.30820060847,1.9702536658916003,21.08262108262108,33.108108108108105,8.108108108108109
85.86,5640.085589259307,138414.21799623498,209305.30878038565,1.9855602762733817,16.7816091954023,30.136986301369863,8.21917808219178
89.04,6461.461926739383,116095.02203817343,220716.67567906342,2.0821497818308763,17.849462365591396,26.506024096385545,7.2289156626506035
92.22,6180.85727926787,58642.736177426974,128452.43842129875,2.0304059266443795,20.64516129032258,18.75,6.25
95.4,5903.797166863529,64459.21878452072,129837.7995087672,1.9586446941020843,21.149425287356323,12.5,13.043478260869565
98.58,5688.162146668227,70766.6969914939,129837.7995087672,1.8403402194899383,19.65811965811966,13.768115942028986,4.3478260869565215
101.76,4143.248383200995,47853.613987390076,75671.1401135365,1.973113107953384,20.0,12.5,11.666666666666668
104.94,3845.566543760406,43527.16273850064,67932.89909755136,2.109554360861766,22.463768115942027,10.483870967741934,11.29032258064516
108.12,2946.310652991436,25737.910701429406,39789.591991207795,2.0724165899639537,30.07246376811594,13.253012048192772,15.66265060240964
111.3,2849.367911737997,29655.64468509467,42716.800295737106,1.9772522381348885,26.46153846153846,18.02325581395349,10.465116279069768
114.48,3928.624439390221,36662.95489101406,63530.52972419583,2.2046012377012754,23.18548387096774,22.608695652173914,9.565217391304348
117.66,4821.826379069337,48116.26479891664,77733.38438960176,2.11541979719079,21.26984126984127,18.65671641791045,10.447761194029852
120.84,5238.496963654614,47894.96997638374,85314.89124824549,2.0669300612437183,20.917678812415655,13.225806451612902,9.032258064516128
124.02,6344.992020670419,68497.74600919631,173766.3177536626,1.8770289925998882,19.51219512195122,12.8125,10.625
127.2,6725.06791212172,67679.71140623512,174840.88007954508,1.8741181684859647,19.494949494949495,14.507772020725387,10.362694300518134
130.38,6782.7396742089195,71830.90586346408,174840.88007954508,2.002642727398462,17.758985200845665,13.69047619047619,1.7857142857142856
133.56,6453.805340425941,80297.26053537894,174840.88007954508,2.041554949198858,15.64102564102564,7.3770491803278695,0.0
136.74,6373.648080067713,79902.44991381968,173268.18791923393,2.1267084034627755,15.315315315315315,10.294117647058822,2.941176470588235
139.92,6656.102610835071,84652.69700789847,185320.75811994728,2.0632743538778224,14.509246088193457,7.352941176470588,2.941176470588235
143.1,5556.544549050952,52735.00209026505,78444.13251887448,2.052239259393261,17.3015873015873,6.8807339449541285,8.256880733944955
146.28,5782.929808427749,68120.2773654667,117036.85783047602,2.135651611924143,12.53968253968254,1.89873417721519,11.39240506329114
