startTime(s),edaKurtosis,edaSkewness,edaMean,edaRMSms,edaIntegral,edaPotency,edaActivity,edaMobility,edaComplexity
0.0,0.6505061837975035,-1.2170655296613004,0.0006991269201757465,0.000913607511200976,0.000846934241228739,8.346786845228415e-07,3.4590023400841696e-07,0.021169066512535605,4.223463557052223
3.5625,-0.41135189893119684,-0.45490914738219285,-0.0007473915790404469,0.0012776807287307966,0.0009807843481758113,1.6324680445700593e-06,1.0738738721494866e-06,0.023322023811457714,2.9522355127420696
7.125,-0.5452312776553168,-0.6555285066652214,-0.000590500209778021,0.001161899505416591,0.0008796407327066275,1.350010460687319e-06,1.0013199629394322e-06,0.01666023530534873,4.886993359991528
10.6875,-0.8353306925910142,-0.4262458981680393,0.00023162868099296197,0.0004920013051479483,0.00042082482067543503,2.4206528426728457e-07,1.884134384087452e-07,0.029136702067525853,2.608019371999121
14.25,-1.031581444714553,-0.3030489273901727,0.0003234341906168961,0.0006124954819788992,0.0005030367769221581,3.7515071544456405e-07,2.705410397845574e-07,0.018009785283377048,4.020665648561317
17.8125,-0.057666084840358955,-0.9491540258507412,0.0005163639479183167,0.0007537439554041284,0.0006909784843012522,5.681299503082606e-07,3.014982235984706e-07,0.02664795611573565,2.7739180264595533
21.375,0.432770210197968,-0.759902184345068,-0.0008936735489860048,0.0013319187009447728,0.0010350373769831788,1.7740074259264112e-06,9.7535501376917e-07,0.030253109209849288,2.7804851303020572
24.9375,-1.0432087183647116,-0.5647796864037954,0.00012731485457836002,0.000845275426486351,0.0007565791951086945,7.144905466216826e-07,6.982814744253737e-07,0.014081966445499519,6.359835383606875
28.5,1.7519597541609766,-0.7958753598017146,0.0009681735230088279,0.0010327552782537011,0.0009755212331870409,1.0665834647608796e-06,1.2922349410555445e-07,0.040295509678147295,1.8849682195904536
32.0625,-0.6996697997858958,-0.4953172750051921,-0.0007441133177686365,0.0019390562282531304,0.0015540454053637612,3.7599390563272563e-06,3.206234426646608e-06,0.023625789016386612,2.9931412906550445
35.625,-0.8756160194426772,0.3790422668603605,0.0007950067102587992,0.0025953316349162595,0.002006724110585191,6.735746295197104e-06,6.103710625840586e-06,0.02891533149063481,2.3136787243212655
39.1875,-0.6903972529665876,0.4770390413820615,-9.814327532279318e-05,0.002374124700253338,0.0019052702730831123,5.636468092353003e-06,5.626835989861917e-06,0.03332422425010267,2.3881796533484043
42.75,-0.7660388973322094,-0.059457286451067654,0.00041310001002652086,0.0011245588640084753,0.0009275847242553951,1.2646326386200327e-06,1.093981020336121e-06,0.03568912786294589,2.1170956492325907
46.3125,-1.1788993891309771,0.06355684301504723,-0.0004741921070585679,0.0017407960529337793,0.001499563923451895,3.0303708979098252e-06,2.805512743513181e-06,0.021699131041019015,3.469606953462697
49.875,0.9742699498620873,-1.1549774325708575,0.00042786357848251114,0.0008171097449086704,0.0007092497333628532,6.676683352247125e-07,4.846010934328525e-07,0.0185659656533802,4.786759967729117
53.4375,-0.7797593918525525,-0.3482475711691654,0.00042725649877064424,0.0008610614503876074,0.0007177331125101372,7.414268213436101e-07,5.588787056018607e-07,0.04373920602723097,2.012355991279721
57.0,1.9099223110240207,-1.1303001266237593,-0.00017568233575695398,0.00110327726987467,0.0007853137211865259,1.2172207342221058e-06,1.186356451125087e-06,0.04417751333853751,1.9245568579560008
60.5625,-0.10005614618671155,-0.48129321355223803,-0.001001557550663973,0.0016621510179429964,0.0013341202619186106,2.7627460064489394e-06,1.7596284791569232e-06,0.03808589494939986,2.2123034297847286
64.125,-0.09937208100490835,-0.419463071267317,0.0015109728748689617,0.001769687914368719,0.001569750076426693,3.1317953142627064e-06,8.487562856729323e-07,0.025836034772632518,3.197000405494393
67.6875,-0.7066219055011236,-0.23714318657488323,0.00021895094064128376,0.0019144456894080507,0.0016278040856855358,3.665102297693066e-06,3.6171627832853633e-06,0.02237930572681933,3.6917730380514815
71.25,0.08279248804758765,-0.8354503054656308,-0.0010055912675731283,0.0016797384608930417,0.0012554331596301219,2.8215212970033243e-06,1.8103074995839937e-06,0.033755050686977706,2.502520994044845
74.8125,-0.1375455080377579,-0.49863253369109245,-0.00043497309365305245,0.0013246432204551655,0.001022037610812351,1.7546796614978325e-06,1.565478069295725e-06,0.03611561063241292,2.7011293581045117
78.375,0.8149378440608959,-0.9180443164716221,0.0012070571576566044,0.0014681964336309408,0.0013351197066871997,2.1556007677266133e-06,6.986137858765722e-07,0.028512845455425796,2.800057795801217
81.9375,-0.9693619319378897,-0.04959994009400618,0.0019299933425485426,0.0020491811237926486,0.0019299933425485426,4.199143278108102e-06,4.7426897582640596e-07,0.04009652665362427,2.054400855197761
85.5,0.3040515678449305,0.9832889356948336,0.0033769664358593333,0.004144373830619235,0.0034043557862934925,1.7175834447921548e-05,5.771932139001058e-06,0.03034225511572394,3.1997909703280865
89.0625,-0.2669319310954599,0.35178857278332365,-0.0025759938061227145,0.0044142424653817285,0.003737909724848311,1.9485536543179363e-05,1.2849792453996773e-05,0.02235489540250035,4.138760678973802
92.625,-1.3080493020407433,-0.0019079982969733896,-0.012699690420600656,0.01371770308808506,0.012699690420600656,0.00018817537801285838,2.6893241233762263e-05,0.01093823262160476,4.703221282230786
96.1875,-1.5992582697584188,-0.44189541637894875,0.0001341588886176165,0.0138219548143461,0.013054051733915,0.00019104643488982532,0.0001910284362824302,0.0068393667204398045,6.7586191784086616
