startTime(s),SpLength,SpBCEA,SpConvexHull,SpFractalDimension,SpRQARecRate,SpRQADet,SpRQALam
0.0,4043.3206590031255,109107.59814552298,118739.54365789611,2.3660728231855757,22.857142857142858,0.0,0.0
3.26,4721.532118796424,109670.77652787307,125613.13040224556,2.2642825286810333,18.954248366013072,0.0,0.0
6.52,5573.181345564875,105379.65179185537,123690.61821268708,2.231088377274802,20.46783625730994,0.0,0.0
9.78,7174.992387794596,96720.42597995605,94858.98230437096,2.2753475102679857,24.761904761904763,0.0,17.307692307692307
13.04,7110.3337673188835,110088.81750354878,99763.60414822237,2.2935786461978136,22.22222222222222,0.0,15.789473684210527
16.3,7946.4330542541875,81349.9252531993,83091.23093924485,2.323219345683172,28.65497076023392,0.0,34.69387755102041
19.56,8391.937025954248,80419.54878445409,83091.23093924485,2.2787629332090917,29.473684210526315,0.0,46.42857142857143
22.82,8836.682990424057,98361.82006381064,100315.3936285798,2.3311283870473654,30.0,0.0,35.08771929824561
26.08,8940.463569761023,102040.58393015651,106992.06729513453,2.3263908332524608,26.31578947368421,0.0,40.0
29.34,8579.73390624156,104515.39721302358,91220.34045779216,2.1674082950866356,25.263157894736842,0.0,33.333333333333336
32.6,7830.655214336422,92604.22048557094,93373.41719306784,2.152819258333125,27.36842105263158,0.0,53.84615384615385
35.86,8177.754989213475,120253.08057379324,108520.85826007929,2.211876243611495,23.80952380952381,0.0,44.0
39.12,7831.150309130822,118349.1886497643,108520.85826007929,2.22832035916215,23.80952380952381,0.0,46.0
42.38,7677.384970009605,129070.50454681901,120196.9644931457,2.3293823671219887,21.57894736842105,0.0,34.146341463414636
45.64,8672.867692314057,115577.39163569703,123612.48235028842,2.2453134229955114,26.44927536231884,0.0,47.94520547945205
48.9,8146.57284651184,114668.15886240819,120085.04186895536,2.24640013718678,24.285714285714285,0.0,35.29411764705882
52.16,6952.490569628228,122550.94678928098,119724.46597002423,2.301301971448944,22.80701754385965,0.0,25.641025641025642
55.42,6138.047597472141,101891.68109883534,106435.0695143966,2.3358864633632073,22.058823529411764,0.0,20.0
58.68,7008.195735387931,96602.26994234331,106539.13492526044,2.2475227283573607,19.913419913419915,0.0,26.08695652173913
61.94,5176.311873898959,81365.90621412385,73963.68822157546,2.3664495393637,21.323529411764707,0.0,20.689655172413794
65.2,5094.800380294706,116559.0865029867,115823.79891763488,2.4354091926297876,15.238095238095237,0.0,0.0
68.46,4660.781974153349,111482.21087218031,109500.6425949824,2.3765192384092635,18.681318681318682,0.0,0.0
71.72,5810.663346561303,118901.81239184081,120394.39061085554,2.346814331902741,18.095238095238095,0.0,0.0
74.98,4570.115977983271,119093.6645105846,104943.13917678688,2.6190581584655193,21.21212121212121,0.0,0.0
78.24,4277.004646438825,187158.92994186436,119334.38072991814,3.3343999769693533,15.555555555555555,0.0,0.0
81.5,6022.685124118102,146349.89584911874,120206.13847776386,2.483895062695899,23.076923076923077,0.0,19.047619047619047
84.76,7129.688829466407,95812.48023799446,91688.99644431379,2.295481347745352,22.63157894736842,0.0,25.581395348837212
88.02,7109.662851771516,91524.72671618224,90691.95449885237,2.306686460520371,23.157894736842106,0.0,50.00000000000001
91.28,7243.631539290091,96871.14267023583,105828.16497665597,2.2102864700291383,23.18840579710145,0.0,54.6875
94.54,7243.631539290091,96871.14267023583,105828.16497665597,2.2102864700291383,23.18840579710145,0.0,54.6875
97.8,6510.728398562479,95186.93732697099,126479.75739577785,2.1659317097472863,20.553359683794465,5.769230769230769,23.076923076923077
101.06,6563.850895242155,92429.99952525343,126179.75208508875,2.2049326398215903,22.92490118577075,13.793103448275861,22.413793103448274
104.32,5748.312968247344,92919.19518337944,111949.20349508105,2.2867692855422597,20.915032679738562,14.0625,21.875
107.58,6504.56506992487,89777.42481354428,111949.20349508105,2.2346505267892245,23.157894736842106,13.636363636363637,9.090909090909092
110.84,5879.875283650618,108666.87188510448,118344.51612563571,2.2930595355740664,22.5,0.0,18.51851851851852
114.1,6627.25458681727,105076.06869766049,118344.51612563571,2.2708770004306675,22.794117647058822,0.0,16.129032258064516
117.36,6496.594595484539,92866.50671449644,91350.50022691814,2.312226797740512,28.758169934640524,0.0,31.81818181818182
120.62,6793.993435589077,93827.72938800346,102187.64378675004,2.1856830356870267,27.36842105263158,0.0,23.076923076923077
123.88,6582.564824983706,83868.80668667745,92554.61354214652,2.1080739999845104,29.82456140350877,0.0,33.33333333333333
127.14,6883.12926829302,97102.10491474137,108192.66430880222,2.082327747858843,25.146198830409357,0.0,23.255813953488374
130.4,7250.724581108586,88117.20505661398,100001.56153287156,2.124924557502221,25.789473684210527,0.0,32.6530612244898
133.66,8049.548979742462,87638.17267589706,103094.39767789026,2.132591247590942,26.406926406926406,0.0,37.704918032786885
136.92,8455.320778519192,80492.58205219102,93028.3523148722,2.1481161783311222,29.87012987012987,0.0,60.869565217391305
140.18,7793.035600757698,87648.47836947853,93149.67612202326,2.237347784199766,26.31578947368421,0.0,38.0
143.44,6631.796462271677,92073.3369374248,96000.65090652579,2.268918691710616,24.56140350877193,0.0,45.23809523809524
146.7,6700.591903259885,104738.34226091829,118080.69644590956,2.2193126057302655,20.0,0.0,18.42105263157895
149.96,7751.477578255569,97179.78461665813,119159.38095007674,2.1807311342054203,22.134387351778656,0.0,41.07142857142858
153.22,7207.065054444045,90294.69413601675,117817.06244198955,2.251089336547303,20.952380952380953,0.0,31.81818181818182
156.48,6053.7773943406655,100123.4268981183,117936.3309968498,2.3744460972596024,21.637426900584796,0.0,32.432432432432435
159.74,5925.893681886554,138844.532770187,119312.60308463592,2.436195260845469,22.058823529411764,0.0,30.0
