startTime(s),edaKurtosis,edaSkewness,edaMean,edaRMSms,edaIntegral,edaPotency,edaActivity,edaMobility,edaComplexity
0.0,-1.2773323934848289,-0.34280851938381335,-0.12912446223997068,0.22386683982059538,0.17568754028834457,0.050116361971260105,0.03344323522249849,0.0031364939248433223,20.94032313398163
3.5546875,-0.8071260087846928,-0.371196142270066,-0.6703664696107932,0.7200824545825748,0.6703664696107932,0.5185187413976658,0.06912753781922751,0.010042294790615074,3.5452240956908856
7.109375,-1.5391376926632458,-0.2020447579345676,0.48709158441637807,1.2592068975305286,1.1529141838651866,1.5856020107884592,1.3483437991792016,0.007767821643984545,2.1735152679705565
10.6640625,-0.3102745135271401,0.9292766758727128,0.4073755536455185,0.7258799559978243,0.4997610456791179,0.5269017105194034,0.36094686881141075,0.0041100796099645875,3.153151361839097
14.21875,1.455562874230984,1.3691772560985318,-0.20616412328473502,0.2107858788434073,0.20616412328473502,0.04443068671978758,0.0019270409900241567,0.012184316547890848,4.689221478373996
17.7734375,2.9299234956389357,1.8785157886493433,-0.17457019712342595,0.181744576230714,0.17457122703693137,0.033031090989281815,0.0025563372655700188,0.011905395309682749,4.186335002060405
21.328125,-0.2456973718979123,-0.9140753307198473,-0.03285059565670817,0.0729742332222504,0.051910529900166855,0.005325238714375393,0.00424607707937486,0.011585974833386343,3.9267561206986255
24.8828125,0.36614056705760323,1.2584509282336596,-0.0127183324295159,0.1143990939956624,0.09193105097604166,0.013087152707028399,0.012925396727240721,0.010515127059503028,2.670199627994798
28.4375,-0.9816532036085404,-0.032778877976108185,0.11067640398910457,0.14381026702822589,0.11792635757553918,0.020681392902729634,0.008432126502770153,0.014491132375617236,1.9854634753546125
31.9921875,-0.21329776121745248,-0.2359981111638827,-0.005133271397602677,0.03440217188582911,0.026059364210214053,0.0011835094304621305,0.0011571589552206844,0.011113717645123757,8.04875707574767
35.546875,-0.7161700712666339,0.5354263229955565,-0.09030101717692239,0.09671580723185542,0.09030101717692239,0.009353947368509419,0.0011996736653225864,0.01858108753648067,3.4415000167705463
39.1015625,-1.369152896428288,-0.4321493518394057,0.11098412296846483,0.19783527586539756,0.18080820919056986,0.03913879637673796,0.026821320825658634,0.008172393811936846,4.3673557103738
42.65625,-0.15777247161510966,0.11906195962510314,0.09368707011268942,0.12165352100965895,0.10348301487532185,0.014799579174047534,0.006022312067747551,0.007074485063746264,8.02093207497381
46.2109375,-1.2796605538244672,0.286878917286998,-0.16417733171888252,0.21081421817750856,0.17783598069093914,0.044442634585794186,0.01748843833546221,0.005085887494621346,9.667084257542122
49.765625,-1.3211830616934768,0.4357631687878556,-0.11816201175655058,0.21620121451636196,0.1935266877209194,0.046742965158349956,0.03278070413599475,0.010987698577777484,1.9637417245687192
53.3203125,0.03470274631035375,0.6247447158363493,-0.37038232576525754,0.6117957301448621,0.5092605740614763,0.3742940154234849,0.23711094818420347,0.015889603956420147,0.7711816410735342
56.875,-1.0629274212913316,-0.010402523962955459,0.32278673996847707,0.8426915696860185,0.688731397795055,0.7101290816198859,0.6059378021204086,0.011442471075415548,1.5684374949230786
60.4296875,-1.1276019822914587,0.4531228873614314,0.2318875299190132,0.5172080173947607,0.40006096657201756,0.2675041332574192,0.213732306725478,0.013531206358824713,1.279397156023455
63.984375,1.0605862305339526,0.9560745156826784,0.0002632683307394523,0.19741622317843796,0.15359335819446254,0.03897316517403883,0.03897309586382486,0.015409797898810853,1.1501741265050172
67.5390625,0.5176352825810215,-0.05679604663727629,-0.14144012965887426,0.15802757054854497,0.14388541593913423,0.024972713053475353,0.004967402775556186,0.010154004591045134,4.670170288854636
71.09375,-1.1000645461799028,-0.24261457422287883,-0.41925006876486004,0.45068413050974365,0.41925006876486004,0.20311618549332366,0.027345565333983867,0.0019007846666595554,53.00232813145739
74.6484375,-1.6534530811085144,0.29653209341180686,-0.15142492749396358,0.5884362946833944,0.5556788517882045,0.3462572729007226,0.3233277642341704,0.008613668092670218,2.6925140335822877
78.203125,-0.9465613787479006,0.3447758252408424,0.6920569272883418,0.8216464108666274,0.6947937882933068,0.6751028244900106,0.19616003388222927,0.013611474515130029,1.5153733503912343
81.7578125,0.3135968764214905,1.1594665582325834,-0.13194817692284175,0.3502661568867366,0.31365418581052773,0.12268638066020399,0.10527605926694243,0.005317987659667163,3.238244405791038
85.3125,-0.3077474245940337,0.9326393861734787,-0.5221470523321896,0.526879598746861,0.5221470523321896,0.27760211157565323,0.004964567316458883,0.007205380783054626,9.137677739351872
88.8671875,-1.3020903717863082,0.4531984536630492,0.4120621620111093,1.0598669517755073,0.8692966798033357,1.1233179554659056,0.9535227301046358,0.011453394860698072,1.8884399872469768
92.421875,1.2434342310270434,1.5587297728085563,-0.0026608714349522613,0.5407024464025736,0.42628419562861397,0.29235913554572796,0.2923520553089346,0.007124653045202632,1.6722341525798061
