startTime(s),edaKurtosis,edaSkewness,edaMean,edaRMSms,edaIntegral,edaPotency,edaActivity,edaMobility,edaComplexity
0.0,-0.8088098958138179,0.5631758140343017,-0.0014514695979015988,0.0022310158180451523,0.001971400769126248,4.977431580367681e-06,2.870667586735052e-06,0.026860828842154558,2.7274399857727074
3.5234375,0.027714134102281296,-1.0259443670119182,-0.000527649552618011,0.0014404504640902055,0.0010468907327231102,2.0748975394976885e-06,1.7964834891197016e-06,0.03524136627747622,2.6378455822989877
7.046875,-0.8595878864381663,-0.36744640195578443,5.625354774775264e-05,0.0007783886904164104,0.000679414459923885,6.058889533681745e-07,6.027244917339657e-07,0.044556237954777624,2.0678036233071397
10.5703125,-1.1830633421907608,-0.16961156109220094,0.00025273409674943416,0.001120491016031706,0.0009720171693854997,1.255500117007765e-06,1.1916255933480127e-06,0.029225242180255726,2.728091189414726
14.09375,-0.07728411536592583,-0.40333857798671524,0.0006782306646111707,0.0012267772417337529,0.0010527811489958944,1.5049824008358747e-06,1.0449855664169644e-06,0.029795539262594078,2.694000425458242
17.6171875,0.07547241307491381,-0.4083566236932385,0.0006637715331371636,0.0012066347492957364,0.001028640448862098,1.4559674182079846e-06,1.0153747700047243e-06,0.05436101252995304,1.8173790770966642
21.140625,0.4180083732059532,-1.1154400727481133,-0.0016966155532511975,0.003023448896446598,0.0021132450220945325,9.141243229424153e-06,6.262738893890286e-06,0.02584245431137004,3.1136747129897504
24.6640625,-0.16424954680719317,-0.7052566143665178,-0.0008037437714170384,0.0018209272922294665,0.0013846830827022702,3.315776203586137e-06,2.6697721534944525e-06,0.04309404865385712,1.9215969528370074
28.1875,-0.6245570572331922,-0.16469348338749068,0.0009581986798469947,0.001575589604406477,0.0013177882548207147,2.4824826015137583e-06,1.5643378914532352e-06,0.025913876801053372,3.602030620142958
31.7109375,-0.012038191557119937,-0.3582130806814521,0.0007080774568696136,0.0012577155090370007,0.0010874000727189809,1.5818483016722018e-06,1.080474616745262e-06,0.03567097295764688,2.5639314135091738
35.234375,-0.18751099239353275,-0.3278617267163278,-0.0005596927239109415,0.0014176534626904119,0.001175968607678791,2.009741340278115e-06,1.6964853950792656e-06,0.029588816962062656,2.704141799809167
38.7578125,-0.5026519838505346,-0.40953538279676954,0.00042672499099704627,0.0011779416859544188,0.0009752851786507015,1.3875466155091384e-06,1.2054523975677092e-06,0.023759631370151586,3.4782833595263507
42.28125,-0.4413037554186894,-0.6932473359979885,0.0006061185054459063,0.0012428639108019494,0.001106163781718204,1.5447107007739157e-06,1.1773310581299365e-06,0.025548214311431925,3.289152629291048
45.8046875,-0.10638699240257887,-0.7186938046536623,-0.0017971765338024967,0.002476876000531497,0.0018815417885511203,6.134914722008905e-06,2.9050712283585484e-06,0.035245195850477244,2.659207077492358
49.328125,2.0200983570841,-1.562587739202936,8.06302522014064e-05,0.002004815831039794,0.0015173891999886412,4.01928651638778e-06,4.012785278817717e-06,0.018525787698693535,6.082972373785994
52.8515625,-0.7053521167518024,-0.37056050654398337,0.0012034180914287872,0.0014286725327020643,0.001252897992715675,2.041105205697331e-06,5.928901029192264e-07,0.04064616980877541,2.272218807575731
56.375,0.7699425623887386,-0.8535222557293642,0.0006121221606280161,0.0012873433809708304,0.0010817250476358267,1.6572529805294084e-06,1.2825594409974976e-06,0.03588730345019574,2.330596939950175
59.8984375,-1.212580771924387,-0.5537662942536055,-0.0005595374309652842,0.0026273862818950375,0.0022203293298623493,6.903158674290229e-06,6.590076537639e-06,0.020214218518719854,4.27686216225571
63.421875,-0.950241949673984,-0.3209507179663866,-0.0015790702845481636,0.0025686848675767087,0.002031430514645475,6.598141948917573e-06,4.104678985374553e-06,0.03410861205863892,2.741766813582651
66.9453125,-1.2490436130824856,-0.048652812526358766,0.0020848024511958894,0.002397060966800681,0.002088173629512874,5.745901278559415e-06,1.399500018047027e-06,0.024527680229637493,3.6321805855185207
70.46875,-0.9018111143295471,-0.35053714331054925,0.00045922875218451406,0.0024324823465015724,0.002074442327114081,5.916970366041796e-06,5.706079319208849e-06,0.026781749574748673,3.0795376314988063
73.9921875,0.4777488617239092,-1.069981717174114,-0.002170467731394038,0.0029274853655175503,0.002223188386350012,8.570170565319424e-06,3.8592403922966456e-06,0.03633743114736238,2.137994835490703
77.515625,-0.9478527883645347,0.012042474337036682,-0.00038737980326475975,0.0010335176361006865,0.0008725719210329663,1.0681587041311509e-06,9.180955921537067e-07,0.03699340212927823,2.2783342263950703
81.0390625,-0.6247536554056468,-0.46645324518369113,0.001646846782671383,0.0018228200808896445,0.001654420063250571,3.32267304729453e-06,6.105687216994443e-07,0.04274577616126666,2.1210171992295557
84.5625,1.2164313979910046,-1.192591182882469,-0.0005003758364727333,0.0027188501062296454,0.002012623359704537,7.392145900144954e-06,7.141769922419168e-06,0.02969674426612163,2.934726877089123
