startTime(s),fixDur,fixVel,fixDriftDisplacement,fixDriftDist,fixDriftVel,fixBCEA,sacFreq,sacAmp,sacEfficiency,sacPeakVel,sacPeakAcc,sacPeakVelAmpRatio
0.0,0.52,141.13724705492766,28.006635935586065,58.4965227785851,39.41268448853943,488.159479277087,1.8518518518518516,270.12451299295316,0.526169576419707,6671.273181383541,106918.08955917259,30.137935212287363
1.94,0.7266666666666666,133.2204970620312,46.796141767044794,84.14835868332048,45.496116788846074,767.5960878681527,1.1811023622047243,246.19788902038943,0.7929455307364891,5562.998065955505,105818.45187772105,31.15521877079769
3.88,0.5866666666666666,171.37061029280662,38.524958110486835,84.50534045107464,81.64681950550289,570.2692883516153,1.5624999999999998,134.19023290204274,0.7731228069652741,3116.3968077593777,61132.11378670859,37.18572936164913
5.82,0.6279999999999999,163.25476369724083,26.883473857852657,83.40606854997385,83.20746490500566,335.203618586106,1.2,42.8382786293424,0.8387903634315689,1151.4976154219073,11169.170415684259,40.3316266064001
7.76,0.6666666666666666,139.93440002780252,31.843764950845014,80.99850094491599,66.56973805890532,331.50602535150836,1.2,66.01039476828377,0.8584496236698079,1540.3126626255419,21093.05535282297,27.155750637619803
9.7,0.49714285714285716,153.0467827242091,34.0575705031118,68.3103656984562,76.55194096063273,432.02949283292963,1.829268292682927,96.868818414879,0.8674105597389031,2087.4829399896335,31560.10375855095,28.42876608771208
11.64,0.3177777777777778,199.380054851799,30.315434421686454,55.82590944200501,123.44086679566863,318.4096355944813,2.2357723577235773,135.04548806703767,0.8913368233299892,2631.646550513143,39506.39770651924,23.035351302231096
13.58,0.4075,217.85647039160563,32.52182303249889,64.63066639959992,152.4328280153279,283.2353347371985,1.8,260.62172549401,0.8669081462957641,4059.3444605521563,61456.855132050085,20.51461470253863
15.52,0.42000000000000004,218.43869167399066,21.98314043868162,64.16128114706912,143.0002949907294,196.59292578682866,1.0,336.47932876484884,0.664813319593795,5494.637609532649,77625.61771232597,19.3247463522521
17.46,0.395,192.29122264230324,44.8027672373527,66.34654089848075,137.57954397139537,604.1981805521061,0.8,372.6666940266685,0.49729360067660244,8410.084481989175,155153.89788615602,25.322681082046923
19.4,0.7866666666666667,248.43979107567588,65.04867281518298,140.68541881333064,148.94051656407225,1178.3572739416948,0.6,297.7131553109713,0.268834427646442,8227.488309998927,213602.78840225856,26.770839218192325
