startTime(s),edaKurtosis,edaSkewness,edaMean,edaRMSms,edaIntegral,edaPotency,edaActivity,edaMobility,edaComplexity
0.0,-1.1464897750806724,-0.06164446527760879,-0.000997388666052797,0.0013920180177172889,0.001132906328689055,1.9377141616495706e-06,9.42930010478993e-07,0.03650421040621955,2.272153260446205
3.5546875,-0.2706810024776791,-0.8051632854373751,-0.002103392132131968,0.003152004535334631,0.0023599661217624745,9.935132590770085e-06,5.510874129255419e-06,0.02568322060208728,2.8013872122133248
7.109375,3.1281746750434296,-2.126816987710607,-1.1660351238738324e-05,0.002396772847592161,0.0015565952552310544,5.744520082955036e-06,5.744384119164025e-06,0.023802347066585718,3.353397917244299
10.6640625,-0.1869710185586464,0.43250330374974855,0.001485778422823237,0.0015623973409030292,0.001485778422823237,2.4410854508608563e-06,2.3354792913375103e-07,0.05633025762149521,1.7358686069097298
14.21875,-0.9575460183720907,0.5228488325875034,0.00032020632449513255,0.0007900444901514372,0.0005949935093927316,6.241702964186443e-07,5.216382061719622e-07,0.02523700972541136,3.9390739447395675
17.7734375,-0.5498266040713355,0.15621248066816684,-0.00039687746869843804,0.0005774259990935234,0.00048515352695856185,3.3342078442915376e-07,1.7590905926867405e-07,0.04632066128507191,2.2166784927517162
21.328125,-0.17930394232398417,-0.5793961483462591,0.00014529758694730019,0.000675716392213857,0.000574505853437506,4.5659264270651107e-07,4.354812539338028e-07,0.05119223562479053,1.866500560819088
24.8828125,-0.508296714219135,-0.8488821951554776,0.00010201580735120224,0.0008919119678411846,0.0007782255400085597,7.955069583783343e-07,7.850997334288167e-07,0.04076040104373987,2.0397192643133484
28.4375,-0.533900611054078,-0.6328309524814716,7.440866531141957e-05,0.0006651834570752091,0.0005580025868748204,4.4246903156652655e-07,4.3693238209309977e-07,0.035349423232235194,2.860384000486435
31.9921875,-0.06353043078970133,0.21189865105443428,9.986758746743144e-05,0.00039708267402520034,0.0003088712043149121,1.5767465001100353e-07,1.4770111498443847e-07,0.05258770104447862,2.1343501274980383
35.546875,-0.9657990126366345,0.06496505204334257,0.0001418689662885008,0.00046406066805067595,0.0003896869242994784,2.1535230363163964e-07,1.9522550003587186e-07,0.04350448989206686,2.294801930956987
39.1015625,-0.2811619365981106,-0.6432854985587635,-4.344279380324074e-05,0.0005615634620487584,0.0004657120907199094,3.153535219081873e-07,3.1346624557475643e-07,0.04082439492623087,2.2737119646738373
42.65625,-1.0512643619623252,-0.026911074589602704,-0.00025597546416371644,0.000624866605633651,0.0005304241996858521,3.9045827483612084e-07,3.249348365822908e-07,0.03511621338477937,2.5638469860763657
46.2109375,-0.8068305424137021,0.12634009274047353,-7.839216281222952e-05,0.0006131542170252209,0.0005230762611475369,3.759580938558117e-07,3.698127626654326e-07,0.036908105984668337,2.6141461607675067
49.765625,-0.682023793216076,-0.31789055341490136,0.00037219575296932683,0.00072287491224289,0.0006093797446275256,5.225481387501659e-07,3.840184602217617e-07,0.0427086475755728,2.124051931709321
53.3203125,-0.9321197140806756,-0.18099838267791865,0.0002144410269157646,0.0007396054171605288,0.000622778306869164,5.470161730931998e-07,5.010312190685123e-07,0.034882282881473735,2.774755735575941
