startTime(s),SpLength,SpBCEA,SpConvexHull,SpFractalDimension,SpRQARecRate,SpRQADet,SpRQALam
0.0,3832.2150171047956,104370.6765473116,120393.19256074866,2.128714531899152,7.1146245059288535,0.0,0.0
3.28,4126.8812274907295,100379.80602210981,134528.83638515184,2.156766743648343,7.6923076923076925,0.0,0.0
6.56,4478.762195995319,86443.15256778839,115430.29704841739,2.1188958539404834,9.523809523809524,4.166666666666666,0.0
9.84,3760.8265583056773,72192.42524932072,108332.19089464145,2.1665423388614276,13.793103448275861,8.035714285714286,5.357142857142858
13.12,3060.3201696350275,43548.66229164834,60966.75726514403,2.064039642197494,19.047619047619047,20.833333333333332,8.333333333333332
16.4,3116.9786392832207,35526.18377591204,57588.41061440529,2.085119010744343,25.28735632183908,26.363636363636363,9.09090909090909
19.68,3389.8126174688255,28670.526070422584,45213.91169637628,2.101187180609531,30.681818181818183,29.93827160493827,9.876543209876543
22.96,3155.8077571854656,26885.10382783856,37149.1181629505,2.118350219629523,31.439393939393938,38.55421686746988,12.650602409638555
26.24,3308.6037652041996,30362.623525640858,40553.54295537993,2.059862130758676,32.436974789915965,47.409326424870464,20.20725388601036
29.52,3162.706507340829,31377.25167395362,45599.19894013787,2.1009083878167436,32.86290322580645,48.466257668711656,20.245398773006137
32.8,3832.617447621721,50927.09046028891,98505.59411645634,2.124503337591478,27.311827956989248,44.488188976377955,14.173228346456694
36.08,3693.3643167701166,56033.403267922666,99461.57196509605,2.219778261210525,22.507122507122507,35.44303797468355,8.860759493670887
39.36,5409.105486517119,95384.30179217267,164664.1158679542,2.1630511280964795,15.384615384615385,19.444444444444443,5.555555555555555
42.64,6363.931818516559,100333.95228507328,174507.89746256126,2.14457829426928,12.16931216931217,9.782608695652174,6.521739130434782
45.92,6609.216917642861,111266.60117013018,179764.48030517763,2.167479470649507,8.465608465608465,0.0,0.0
49.2,6887.019760947625,114049.46641505124,179764.48030517763,2.081149081021256,7.956989247311828,0.0,0.0
52.48,6324.4460206886715,99744.02814507962,138082.0497119641,2.127194536545533,9.03225806451613,0.0,0.0
55.76,6231.8733167575665,93967.15836155084,138082.0497119641,2.1186750437153057,9.46236559139785,0.0,0.0
59.04,4383.6805319017385,76127.84202322458,93675.19543147553,2.126363688069703,10.54131054131054,4.054054054054054,0.0
62.32,3742.8689579250995,71708.45603426406,95659.99541075667,2.1146792172126254,9.538461538461538,4.838709677419354,0.0
65.6,3256.2659089293147,80242.34351330926,98615.72012292314,2.2625098265984196,8.571428571428571,8.333333333333332,0.0
68.88,2371.341981086313,49579.22246582311,53824.19862087816,2.3487157742564855,14.166666666666666,8.823529411764707,0.0
72.16,2338.2714460484294,44727.806315525515,45184.13886957499,2.4395601194310084,15.0,0.0,0.0
75.44,2492.488043137857,45172.053255136336,49095.63969187997,2.320079427026172,16.176470588235293,0.0,0.0
78.72,2278.798428667215,48771.71244208379,51910.47186050494,2.3001624260929483,15.0,8.333333333333332,16.666666666666664
82.0,1566.2609533882855,48022.54578918333,43795.90163110732,2.349602174097569,19.23076923076923,10.0,20.0
85.28,2222.716802376688,69565.71594126851,87474.90626982343,1.9566982923823124,13.071895424836601,7.5,15.0
88.56,2751.8622285052843,66374.11173942393,87474.90626982343,1.9160006144224624,12.380952380952381,5.769230769230769,11.538461538461538
91.84,3463.120649317419,63626.36638157126,91278.74089017464,1.9423478675836745,13.438735177865613,4.411764705882353,0.0
95.12,3391.266382794988,63361.44864974872,88635.2820489048,1.9539122469662111,14.624505928853756,4.054054054054054,16.216216216216218
98.4,3653.987090859635,69754.92516985639,97941.72570728092,2.016504192875125,12.0,4.166666666666666,16.666666666666664
101.68,4337.776364721623,72860.363152161,108894.7793695922,2.1035056156848757,11.11111111111111,3.571428571428571,14.285714285714285
104.96,3959.2788852000062,66597.41398614782,79755.32209979044,2.1623660646155884,11.956521739130435,4.545454545454545,9.09090909090909
108.24,3789.4631433043705,73301.8937739623,92136.74139617756,2.0896688763612077,10.507246376811594,0.0,0.0
111.52,3289.873858124237,60892.20004944445,84925.67442136118,2.0796082277642727,17.663817663817664,45.967741935483865,29.032258064516128
114.8,4170.872764181866,61369.09956212049,105182.06725881132,2.1599669041663248,19.153225806451612,38.421052631578945,18.94736842105263
118.08,3931.8061079513063,49175.09293429304,90765.48255312024,2.123337092929818,26.612903225806452,34.84848484848485,21.21212121212121
121.36,3412.731997330967,48198.552292698274,90765.48255312024,1.9978859853292683,27.586206896551722,34.16666666666667,25.833333333333336
124.64,3078.3281141499383,41433.428597712875,79132.8182905016,1.9651155122588353,26.600985221674875,34.72222222222222,28.703703703703702
127.92,3242.006666950346,46763.892839077926,75885.2420225502,2.01288292481424,25.36945812807882,29.12621359223301,27.184466019417478
131.2,3098.2175018018784,52032.62971470581,70991.92734315968,2.1903392931118804,15.019762845849803,0.0,7.894736842105264
134.48,2764.3538745239234,58080.20324317997,67058.72658730159,2.216017243619231,13.157894736842104,0.0,0.0
137.76,2517.32166001902,54310.55979011147,52419.091968709836,2.3447659212564598,12.865497076023392,9.090909090909092,0.0
141.04,2848.662739815937,52789.189293030635,62055.12076257635,2.241957293978079,15.584415584415584,11.11111111111111,8.333333333333332
144.32,3465.250049938444,54706.910698080814,69209.89997426094,2.183484137942694,14.814814814814815,7.6923076923076925,5.769230769230769
147.6,3487.354452603423,50285.62983822333,67702.91392146982,2.1677058743603395,15.343915343915343,6.0344827586206895,0.0
150.88,3495.6531372359896,52418.12629571137,77849.58907474112,2.1828723795064424,15.024630541871922,5.737704918032787,0.0
154.16,2950.9352331848636,44043.224288189434,62669.037077176385,2.137828676324519,16.23931623931624,6.140350877192982,0.0
157.44,2399.502202353177,44918.45125629893,57332.46206961805,2.0898245451113513,16.883116883116884,3.8461538461538467,0.0
160.72,2082.0505534876647,38562.99991639373,47605.79352050484,1.9948797151454842,21.05263157894737,17.5,15.0
