startTime(s),fixDur,fixVel,fixDriftDisplacement,fixDriftDist,fixDriftVel,fixBCEA,sacFreq,sacAmp,sacEfficiency,sacPeakVel,sacPeakAcc,sacPeakVelAmpRatio
0.0,0.15666666666666668,491.96420695081497,26.507196895628393,61.59178291923905,237.66894651224777,323.8721740673033,2.360515021459227,105.69817858218308,0.30723602682214596,4865.582290804575,155558.699900215,62.61934295907013
1.7,0.16999999999999998,220.9352193817901,19.325956697466346,31.57875934123667,132.44332173730393,139.57402773819518,1.6949152542372883,218.37691873461017,0.2513901933367163,6264.728975044044,207397.7524670577,63.482795484424436
3.4,0.20000000000000004,171.96202341960478,13.12367619048012,30.855817849198488,69.59246948971035,70.79440705099611,1.4957264957264957,166.52685988871343,0.14705917021000087,4145.332372231954,128745.37221412042,106.01270201025339
5.1,0.17500000000000002,152.65285243414374,10.071749810260949,25.036370176454078,55.056760459793495,53.87617320627796,1.6877637130801686,139.01062851350065,0.16782143782736147,3668.3806231902836,124801.49729354818,92.92383394221913
6.8,0.196,359.8767400352009,13.263342866815304,60.52461182350514,77.4842684225264,466.76721872363953,1.6877637130801686,84.47781492534989,0.25704384103669226,3031.0067218000295,94129.18433241078,85.5795074306078
8.5,0.20400000000000001,374.59756179480814,20.005148261056746,65.16212244757824,107.92681819433093,507.7878451800319,1.4522821576763485,114.85609502232685,0.362114344586014,2969.247108763219,97841.0193336529,34.01724705477874
10.2,0.235,384.9798508457368,21.78519122121571,66.99869233542525,117.23386095961382,473.1439976296698,1.4462809917355373,189.52994364964434,0.3288077873926896,4403.850629836587,133957.60444734196,32.89582801842123
11.9,0.22,270.29070929564097,31.027141636453283,48.12933967080871,178.88350993049698,179.7254820455878,1.0330578512396695,337.2936033740774,0.2953857363184745,4948.0551418501755,131506.3719650567,25.224648289666305
13.6,0.23600000000000004,366.61803691315123,40.60184911018538,70.82291552495248,195.8483458417267,448.18852679578856,1.2345679012345678,253.7575258118079,0.30914444401338714,5311.938146959529,137148.90613101728,53.26220043182024
15.3,0.27,399.12832278846,45.88171702779354,87.39199734806823,203.50260985211045,818.6823561980799,1.4403292181069958,64.97774784478258,0.43494708056598136,3100.7906694587605,69897.21231915729,55.29965962838137
17.0,0.2571428571428571,397.3997879057274,24.925886794292524,73.08238361279895,157.0078987538118,539.1979213871333,2.066115702479339,69.5874084058462,0.46141191640994245,3561.158218603764,83008.4152139557,54.63599676426456
18.7,0.26,541.024207640543,46.72495051767703,90.37695867035538,343.89774482286987,921.8467862549344,1.6460905349794237,80.5921950406216,0.4376544929213658,3205.17841398377,84779.38171878755,44.33775208954527
