startTime(s),AoINumber,AoIBCEA,AoIBCEADisp,AoILempelZiv
0.0,1,14361.105778896259,0.0,6
3.24,1,10498.479886919233,0.0,6
6.48,1,9516.273863339888,0.0,6
9.72,1,28956.86787931123,0.0,6
12.96,1,30667.600500232376,0.0,7
16.2,2,2559.760350590204,2064.4432984831606,8
19.44,2,2115.609046145009,1620.2919940379659,8
22.68,2,2550.6908612383772,163.08467257836355,9
25.92,2,4333.790853845496,583.761151946434,10
29.16,2,5266.624531901626,575.0190129095145,9
32.4,2,8819.896151724914,4040.141973135613,9
35.64,2,4339.106459830385,497.08226615470085,8
38.88,2,4012.3885048128573,170.36431113717344,9
42.12,2,1977.5091928217764,1977.5091928217764,8
45.36,2,2982.6872688726075,2982.6872688726075,8
48.6,2,5091.002552967158,340.92233707526475,8
51.84,2,5183.27801618069,168.02124009863473,8
55.08,2,7128.129861846826,2112.873085764771,9
58.32,2,7564.44009767637,2549.1833215943147,9
61.56,2,7682.6762563045595,2667.4194802225034,9
64.8,2,5447.595693802219,5447.595693802219,8
68.04,1,30216.060226936355,0.0,7
71.28,1,30679.489255331064,0.0,7
74.52,2,4251.892606880494,4214.833911719788,8
77.76,2,6406.796942606214,6369.738247445508,9
81.0,2,5782.612063060411,5555.609136176918,9
84.24,2,5775.409364879724,5548.406437996231,11
87.48,2,6028.721507491325,5322.813397680623,11
90.72,2,6157.911279591056,5329.678995805407,11
93.96,2,6410.392996152552,5534.9372332633575,9
97.2,2,5861.931870445585,3373.603490638791,8
100.44,2,4861.060769093885,4061.441216786943,7
103.68,2,5205.392801785725,2938.292284235977,8
106.92,2,4449.353682803837,2199.622931302135,8
110.16,2,4825.392795051128,2575.662043549426,8
113.4,2,4614.467965921833,2364.7372144201317,9
116.64,2,3779.7988523317176,3779.7988523317176,9
119.88,2,4130.837425280066,3063.4457307076227,11
123.12,2,5072.617744386962,1836.590136375191,10
126.36,2,4834.176394789716,1598.1487867779456,12
129.6,2,5162.588176821062,2084.3914563514545,12
132.84,2,4707.928904302482,1629.732183832875,12
136.08,2,3643.353976408982,565.1572559393751,11
139.32,2,3981.9696085502455,212.95784861103584,11
142.56,2,2195.7746148767496,2195.7746148767496,7
145.8,2,2430.979695275553,2430.979695275553,7
149.04,1,22124.408419577165,0.0,6
152.28,1,25018.09018027575,0.0,6
155.52,1,27722.92333264112,0.0,6
158.76,1,6375.170006197593,0.0,6
