startTime(s),fixDur,fixVel,fixDriftDisplacement,fixDriftDist,fixDriftVel,fixBCEA,sacFreq,sacAmp,sacEfficiency,sacPeakVel,sacPeakAcc,sacPeakVelAmpRatio
0.0,,,,,,,,,,,,
1.76,0.49,326.9329116431431,36.69672883025016,117.57911369527162,89.86643217266564,653.4782182140148,0.9202453987730062,112.5524554717296,0.3720394649405982,8188.295550936986,408405.16342976753,62.92565334061251
3.52,0.49,326.9329116431431,36.69672883025016,117.57911369527162,89.86643217266564,653.4782182140148,0.6289308176100629,51.84074606174269,0.536485421053601,2950.247694568091,99794.0256994666,54.50321130029293
5.28,0.74,182.6154925351206,48.7472076065195,131.48315462528683,67.70445500905487,554.0913415343789,1.2048192771084338,51.84074606174269,0.536485421053601,2950.247694568091,99794.0256994666,54.50321130029293
7.04,0.20666666666666667,493.18607048828835,39.66930912721975,86.78501474304117,293.0636366646924,615.8102837765999,2.717391304347826,264.12573490737077,0.7361100305352981,3849.486937674301,62594.397364863544,18.23033300741561
8.8,0.18333333333333335,389.71503951975404,31.241683717986604,63.369968978063504,227.33684423309657,416.5142453527457,2.840909090909091,172.09748102298389,0.8424156060621785,2567.2571251861455,49068.136811029064,23.856722747742758
10.56,0.28285714285714286,350.26875480135095,29.78589809997676,75.16343478402204,187.26947175912213,338.58056208345744,2.5641025641025643,126.8418231452883,0.6875575355829584,2683.0905262206925,78733.04240413383,37.30094108013197
12.32,0.5366666666666667,292.8553490972802,33.13281957782885,125.63939756313401,110.85927942547222,593.833256693808,1.6528925619834711,47.99845695667746,0.6194298313069657,2164.012555441267,81401.58964534316,48.06658822207747
14.08,0.588,268.4741625882839,42.65384310495776,126.31545357308751,93.58392201553536,805.1156419977353,1.4644351464435146,131.58500731644978,0.6274901072352781,2994.888448947895,111569.06428283753,35.13729260996926
15.84,0.675,209.94265509383428,44.64289932307638,129.8508144808815,94.52740101616192,645.4439889808413,1.4644351464435146,180.38225456370083,0.6425220277867785,3691.1330435690347,95258.11492533353,31.651784724225717
17.6,0.24,352.2499755900988,33.25659879049442,73.7909338345719,168.8076650775505,467.7327802571826,1.8828451882845187,225.07536468119014,0.6594400587032345,3799.387630234795,89346.90284581804,24.44819950242328
19.36,0.22000000000000003,361.4399227761336,33.21947086464113,68.01028163983126,203.6149688334743,426.1831928316687,2.619047619047619,182.13307297472238,0.6818071282203987,3188.18178624678,89083.10543605484,23.176520758525907
21.12,0.13999999999999999,394.86490375564597,25.98105095940067,48.61616245100215,229.96489041949638,269.32077472041266,3.0769230769230766,189.87040077820433,0.6949536126453376,3397.8913939856043,95519.19428959978,24.188894310966745
22.88,0.1,327.9223608536,23.951547792122028,26.233788868287995,299.39434740152535,71.80175099320662,4.761904761904762,95.80011990906894,0.5620480544298955,3493.5595812369597,118396.49853565416,33.30734471793903
24.64,,,,,,,,,,,,
26.4,0.1,377.41291546598165,9.543788567794046,30.193033237278534,119.29735709742558,118.48572575760159,1.948051948051948,84.98151367650259,0.3369740752604405,2724.901033896958,121821.20469078774,37.12087979760894
28.16,0.6866666666666666,283.8172747449086,31.746140063892437,175.63606604629203,89.32325515995774,1322.0590219547641,1.5151515151515151,72.94570187950956,0.5301036597590224,2016.1627684919338,82281.95533243341,30.602719517378965
29.92,0.6519999999999999,313.76356332558345,43.21111053763449,171.35609452098055,110.58453080435429,1185.7061762068226,1.0121457489878543,97.87589279244044,0.45603561206088206,3052.90379245773,118199.71358633127,33.31031390071181
31.68,0.31,381.7979911436114,33.92670290221314,86.50151348998581,165.38468382896818,432.59856549561044,1.4,56.84799326390173,0.4620394455162911,4928.804165712333,272772.8704902611,84.89159081608283
33.44,0.35428571428571437,424.15567855671463,36.37015614701705,108.33040511904713,180.29833658450926,526.0948881317895,1.6,50.82176005640478,0.351441234533469,4800.1776342521525,208677.15795839098,89.31781130620695
35.2,0.308,454.3555856510558,38.0970248163028,94.13986910006888,235.9350376411312,430.3169893422144,2.0,70.39542053016939,0.4125105551237188,1851.8235257348072,63938.905900707665,122.65737536727049
