startTime(s),edaKurtosis,edaSkewness,edaMean,edaRMSms,edaIntegral,edaPotency,edaActivity,edaMobility,edaComplexity
0.0,-1.3008768278973901,-0.401713151338602,0.0006009804005430436,0.0018255357275781935,0.0016689177705604922,3.3325806926644443e-06,2.971403250827567e-06,0.023275932335091072,3.1184657636148523
3.546875,-0.8781580026080102,-0.31395318471109174,0.0001700520717846008,0.0013773423660523756,0.0011827912888493445,1.8970719933227566e-06,1.8681542862045213e-06,0.019551499373009543,5.065582191503183
7.09375,-1.5840445159807488,-0.14362753990471086,-0.0014713971041466476,0.0032197924165114178,0.0026736398878565134,1.0367063205424436e-05,8.202053767333297e-06,0.014767793010436013,4.627573016480692
10.640625,0.09786540422465118,-1.0634876324307867,5.301082591542819e-05,0.0019086338973874808,0.0015269605480948646,3.642883354256524e-06,3.6400732065922887e-06,0.02017496128393144,4.198327676196576
14.1875,-1.008104924220775,0.23681850207251176,0.0009131436332999283,0.0011698735715484148,0.0009510584933481888,1.3686041734074441e-06,5.347728783712505e-07,0.03791773928271138,2.635686427826631
17.734375,-0.4752785232312049,0.39171836845188257,-5.771396685098863e-05,0.0005407809311964748,0.00045072590395615257,2.924440155457264e-07,2.8911311357604936e-07,0.04010840850404191,2.5434031010921805
21.28125,-0.79885325141497,-0.05895568909362965,-8.364685145332553e-05,0.00047633352812809807,0.00040527005958608677,2.268936300189616e-07,2.198968342609069e-07,0.033779438298057206,3.1491258901638344
24.828125,1.17022099630716,-1.222723305732571,0.00014572400609461043,0.000392995317328818,0.0003316554493734638,1.5444531944237833e-07,1.3320983349011625e-07,0.059622505743804115,1.8024863944081517
28.375,-0.45076312621489034,-0.10061511419287,2.807017371379676e-05,0.0004942057692394654,0.0003974626322526914,2.442393423495717e-07,2.4345140769724893e-07,0.05574693521500289,1.8949234750344088
31.921875,-0.9497625915295314,0.17071032278538548,7.2593104738397776e-06,0.0005286556404591259,0.00045428921721772105,2.7947678618924855e-07,2.7942408860069295e-07,0.0475976906839266,2.2711578179742715
35.46875,-0.28597494514820454,0.6570777607695687,-0.00027450338418444104,0.0004282040247625737,0.00037690721891931985,1.8335868682286683e-07,1.0800657889415601e-07,0.061126178334535645,1.8897724060434216
39.015625,-1.356509800330683,0.0618193468724273,0.00018462613323830542,0.000553008058636493,0.0004783149362654728,3.0581791291690297e-07,2.717311038423745e-07,0.04184135115473252,2.477746308465333
42.5625,1.2842489407985234,-1.0517503718348613,0.00011392287440109,0.000680866067705575,0.0005411797183895271,4.635786021528527e-07,4.506001808410462e-07,0.04512633878964652,1.966322060679448
