startTime(s),fixDur,fixVel,fixDriftDisplacement,fixDriftDist,fixDriftVel,fixBCEA,sacFreq,sacAmp,sacEfficiency,sacPeakVel,sacPeakAcc,sacPeakVelAmpRatio
0.0,0.2966666666666667,278.16622568395434,26.19178566785728,58.181176535034375,130.78871370434783,547.1522608574442,2.100840336134454,268.25499102356343,0.8578289938514446,5597.4599714475535,53019.85536343919,20.098478948760782
0.48,0.296,200.78599945458024,19.67336639872273,32.573639859515055,114.95796929269594,69.01363434141504,2.1052631578947367,238.94581284229974,0.9987051378768915,3522.3676382865688,53019.85536343919,16.11005217390177
0.96,0.20000000000000004,133.64353054365415,22.253721406569753,24.053897779812903,121.82667352545842,38.32316062172535,2.1126760563380285,207.9793133434405,0.9998941890404215,3188.069835940101,42895.4034471328,16.93451260806276
1.44,0.20000000000000004,133.64353054365415,22.253721406569753,24.053897779812903,121.82667352545842,38.32316062172535,3.191489361702128,207.9793133434405,0.9998941890404215,3188.069835940101,42895.4034471328,16.93451260806276
1.92,0.18,152.14972006982367,23.906559502004566,24.343955211171785,149.41599688752854,37.95446696513944,2.1739130434782608,419.7503874388947,0.9998758665653334,5786.937456437267,96768.04453699006,13.786628842018505
2.4,,,,,,,,,,,,
2.88,,,,,,,,,,,,
3.36,,,,,,,,,,,,
3.84,,,,,,,,,,,,
4.32,,,,,,,,,,,,
4.8,,,,,,,,,,,,
5.28,1.72,103.25802068941803,13.806557344248136,175.53863517201066,8.121504320145963,822.8386452692059,0.5376344086021505,32.32197009105246,0.9999956510363595,825.5555402959777,1750.2026100624846,25.54159830134205
5.76,1.72,103.25802068941803,13.806557344248136,175.53863517201066,8.121504320145963,822.8386452692059,0.8547008547008548,33.81050415849,0.6009798968531164,1431.682224467225,5580.506153979936,41.63576570267636
6.24,1.72,103.25802068941803,13.806557344248136,175.53863517201066,8.121504320145963,822.8386452692059,0.7092198581560284,33.81050415849,0.6009798968531164,1431.682224467225,5580.506153979936,41.63576570267636
6.72,1.72,103.25802068941803,13.806557344248136,175.53863517201066,8.121504320145963,822.8386452692059,0.6060606060606061,33.81050415849,0.6009798968531164,1431.682224467225,5580.506153979936,41.63576570267636
7.2,1.78,103.74281486047161,33.67459755519792,182.61644180469324,18.770268029893778,779.6212174525067,0.5291005291005292,33.81050415849,0.6009798968531164,1431.682224467225,5580.506153979936,41.63576570267636
7.68,1.78,103.74281486047161,33.67459755519792,182.61644180469324,18.770268029893778,779.6212174525067,0.7042253521126761,27.577111920326132,0.733979374498093,1206.2936070447902,5580.506153979936,44.42420497981027
8.16,1.78,103.74281486047161,33.67459755519792,182.61644180469324,18.770268029893778,779.6212174525067,0.6329113924050632,27.577111920326132,0.733979374498093,1206.2936070447902,5580.506153979936,44.42420497981027
8.64,1.62,107.17438246375326,40.26289683885656,170.83072178691506,24.486021634880732,867.8777769184424,0.4,25.20468283496297,0.6009712362289599,1396.6626404191961,9410.809697897388,53.86550831904438
