startTime(s),edaKurtosis,edaSkewness,edaMean,edaRMSms,edaIntegral,edaPotency,edaActivity,edaMobility,edaComplexity
0.0,-0.38506756499336436,-0.38491036753877356,-0.0006387119857220365,0.0009542473323272268,0.0007494816013328242,9.105879712536289e-07,5.02634970548642e-07,0.04266749967338119,2.0950865213901007
3.6171875,-0.3146607170743754,-0.6962123191545799,-0.0005001686345269041,0.0010340004607464685,0.0007797429373753946,1.0691569528239094e-06,8.189882898594016e-07,0.04435844495736095,1.90943658035393
7.234375,-1.1342938761408712,0.3430132054195698,0.0010232032729144262,0.0013068828617958826,0.001051377420458187,1.7079428144557957e-06,6.609978767530023e-07,0.031726335686224676,2.8839988227542004
10.8515625,-0.7582593622143401,-0.7811273944340636,0.0008441310889405298,0.0019544195393501186,0.0017921896553096902,3.81975573579353e-06,3.1071984404776054e-06,0.030163752815662217,2.3400508415658843
14.46875,-0.9609711910480718,-0.19211621694473943,-0.0004340264813130607,0.002225953702420247,0.0018673532046653493,4.954869885318406e-06,4.766490898837409e-06,0.02471023618455388,2.6657266765224295
18.0859375,-1.0070090788777575,-0.33213983857964247,-0.00041663750265282125,0.0018817182925443252,0.0015888012980268466,3.540863732495931e-06,3.3672769238791518e-06,0.02713148270186053,2.3992616870873773
21.703125,-0.8721460625030812,-0.19635900150376692,0.00021144069011519665,0.0014160948057087516,0.0011594154196968472,2.0053244987553067e-06,1.9606173333189155e-06,0.024851964032902758,2.4711642024178664
25.3203125,-0.29839266411042686,-0.4435173290679643,-0.00014248671028215418,0.0018398710384523696,0.0014453038022541557,3.385125438135801e-06,3.3648229755287705e-06,0.02467087663970864,2.625455685126157
28.9375,-0.07773229792166747,-0.9144594143209419,-0.0012335054034067817,0.0017971194982524133,0.0013252061814673082,3.229638490999006e-06,1.7081029107652792e-06,0.031204429723589697,2.5546025071409395
32.5546875,-0.46688958608353515,-0.7641750790890272,0.0007020502695829467,0.0020308218829897646,0.0017913573614429406,4.124237520430094e-06,3.6313629394086053e-06,0.022385517604572223,3.305614101761919
36.171875,-0.4417336685812234,-0.44260256692905536,0.0002034784897888239,0.0017022930247498657,0.0013644456057310544,2.8978015421120467e-06,2.8563980463053064e-06,0.02583596682160586,2.264304698264463
39.7890625,-0.984649687580696,-0.49537912805209783,-0.0001917070192510139,0.0016611550419253424,0.001377031988995934,2.759436073313986e-06,2.722684492083877e-06,0.024488453639042323,2.122652286712351
43.40625,-1.080615629988531,-0.2976905710573614,-0.0002363341827907056,0.0016164956149129683,0.0013840890820604843,2.613058073032856e-06,2.5572042270775052e-06,0.023953073076310484,2.5732339497445285
47.0234375,-0.2630424290758828,-0.7907689652319293,7.577264763366353e-05,0.0015726225250465118,0.0012906437615120125,2.4731416062836663e-06,2.4674001121542518e-06,0.02475581378103021,2.111447963808641
50.640625,-1.154652305089623,-0.5166981211648383,0.0008323790857889156,0.0016565444939336323,0.0014758637561508292,2.744139660381834e-06,2.0512847179230432e-06,0.026712390912735168,2.518576779297988
54.2578125,-0.6785566578091711,0.12375723974719459,-0.0007157953401857622,0.0019561906709650084,0.0016506622835509807,3.8266819411705295e-06,3.314318972138878e-06,0.025556016600983486,2.4440844361828393
57.875,-0.004368551207744709,-0.6508899047817218,-0.0005027494606584007,0.0016700708937688162,0.001245648756743767,2.7891367902137724e-06,2.53637977002146e-06,0.024837522502045687,2.949656533831158
61.4921875,-0.3001580347138284,-0.5185697570355815,0.0003554489496689885,0.001124256472739241,0.0009511134467997728,1.2639526164960796e-06,1.1376086606752926e-06,0.034191851439653496,2.3444502392350985
65.109375,-0.265782854417715,-0.9724920209548348,2.6632296403579905e-05,0.0012544468157047522,0.0010422396197749832,1.5736368134317927e-06,1.572927534220065e-06,0.028759387067411265,2.520383237530074
68.7265625,-0.695829067592165,-0.6273335248590902,-0.00025048046231867035,0.0012378291146606898,0.00100171992425987,1.532220917101667e-06,1.4694804550982918e-06,0.026714702441258235,2.4888181733019192
72.34375,0.40862605258233353,-0.9069636627737983,0.0004518216861563372,0.0011415802533333694,0.0009864204835474874,1.30320547480068e-06,1.0990626387195242e-06,0.034734987426847504,2.2841372982481873
75.9609375,0.3548746449535982,-1.0478278234461973,-0.0005835069811930221,0.002265414044065208,0.0017268484530937795,5.132100791047881e-06,4.791620393946888e-06,0.022409560951280896,3.2401927336808236
79.578125,1.6093550743195797,-1.308881370239952,-0.00013997694880682807,0.0013785547681467649,0.0010092554127912874,1.9004132487801807e-06,1.880819702582911e-06,0.025863737411379956,3.0824486393370734
83.1953125,-0.5015637815654639,0.013092655277501032,-5.807203966616335e-05,0.0012757986429415024,0.0010221504069725894,1.6276621773313792e-06,1.624289815540391e-06,0.027217238153785805,3.0564901759343894
86.8125,0.46684453800076664,-1.072720724455091,0.0008047015690651711,0.0015067599770554672,0.001317515539915399,2.270325628456192e-06,1.6227810132002432e-06,0.024811337174535993,2.9231021960925005
90.4296875,-0.9111055598626434,-0.5379639403600815,0.0005420302676481307,0.0014833870844067128,0.0012953844006436438,2.200437242184648e-06,1.9066404311379437e-06,0.025840219712773945,3.180424723484522
94.046875,-0.5475300188639634,-0.059001492744681396,-0.00023638575948105406,0.0013497947552985144,0.0011358352436833061,1.821945881431376e-06,1.7660676541459418e-06,0.02657395822028121,3.093631885495349
97.6640625,-0.6454152936481323,-0.7113311340124476,-0.00018367402287390632,0.0012052797292198038,0.000983650369996658,1.4526992256681636e-06,1.4189630789894797e-06,0.024268566219757936,3.775265259229417
101.28125,-0.8608506561079534,-0.32965918792380705,0.0008751345098813067,0.0012411626996546297,0.0010601375075913531,1.5404848470139685e-06,7.746244366287738e-07,0.024853702498775564,2.8762827275554446
104.8984375,0.2813557499008805,-1.159002078821641,0.0005434711113517711,0.0014829832681540474,0.001329615960014271,2.1992393736248592e-06,1.90387852475093e-06,0.029708836173374564,3.103558146487524
108.515625,-0.8519721971595775,-0.06826238326749044,-0.0006315127467289754,0.0018353048855421661,0.001502648382110919,3.3683440228949435e-06,2.9695356736137688e-06,0.026179391805075072,2.9259696360648246
112.1328125,-0.8042039448526581,-0.430998528272939,-0.0013983561683108725,0.0018156856248187224,0.0014007265435671535,3.296714288173354e-06,1.3413143147202893e-06,0.02815519523313825,2.9849753450710397
115.75,-1.1963852261029302,-0.5393106716330327,0.0007563020779675658,0.0024681079757957135,0.0022598893176933458,6.091556980186414e-06,5.5195641470483555e-06,0.02206349278919594,3.1856542224766926
119.3671875,-0.29106139879398807,-0.2215579154005857,0.0006957823917634342,0.0017941319353323292,0.0014006733936151484,3.2189094013793292e-06,2.734796264691284e-06,0.032570769647802145,2.666188713447006
122.984375,-0.09915009092602034,-0.7153543437409139,-0.00018402372845895913,0.001566060478434997,0.0012237422511091416,2.4525454221160516e-06,2.4186806894801148e-06,0.021882470962785866,3.2091326158282403
126.6015625,0.07037383275691189,-0.317091706680889,4.9789284189509206e-05,0.0011207745231295078,0.0008803294287319883,1.2561355316961757e-06,1.253656558876072e-06,0.03202081866517112,2.327718290656861
130.21875,-0.41801535366264275,-0.2775306941485294,0.000349088556503092,0.0014946816398872071,0.0011877655189628067,2.234073204615911e-06,2.1122103843344987e-06,0.028832576844036242,2.7580252583609246
133.8359375,-0.9173559986128557,-0.6470635280495922,-0.0006986976179951478,0.0023543230285250623,0.0018784098155812448,5.54283692264342e-06,5.0546585612513265e-06,0.023273572168581003,2.622311789755029
137.453125,-0.46481104012401175,-0.6014353190286642,-0.0011536605074575776,0.0022478027834927986,0.0016678814930419176,5.052617353477973e-06,3.721684787010698e-06,0.016066458757071148,4.701321759117976
141.0703125,-0.5889912373790716,-0.48480390351338654,0.0006891665820345269,0.001127084965725535,0.0009552031868780281,1.2703205199645303e-06,7.953699421713779e-07,0.03291478845744545,2.6252723934739732
144.6875,0.9095540123191403,-0.9923576250212857,0.0001479632316023472,0.0011913606068503194,0.0009482246833487125,1.4193400955547615e-06,1.3974469776485517e-06,0.033530423825099846,2.1380987107892313
148.3046875,-0.12142116120700797,-0.5545661618912275,-0.00047913218655114807,0.0017535229438266375,0.0012903990184651467,3.074842714526437e-06,2.845275062337153e-06,0.023534807032437894,2.8881664547438612
151.921875,-0.7946184174971083,-0.7156370585390388,0.0002297206716587715,0.0008259320760571295,0.0007447366362315038,6.821637942600399e-07,6.293922072726827e-07,0.032517071611528434,2.5389406293311523
155.5390625,-0.0712566501208518,-0.8654628086560188,0.0002805649846111543,0.0012329080243649855,0.001057447331187449,1.5200621965435715e-06,1.441345485953714e-06,0.03137751837202464,2.119167139178895
159.15625,2.261021267168739,-1.5160941668342103,0.0008931286029897822,0.0016537864537991924,0.0014520690645096746,2.7350096347697082e-06,1.9373309332912285e-06,0.021873716602694656,3.5823643345960146
162.7734375,-0.8132334976563764,-0.13038153043360068,-0.0010291821580080396,0.0016401883022148381,0.001335304178504095,2.6902176667223933e-06,1.6310017523603074e-06,0.031432230348648706,2.5567296700500637
