startTime(s),edaKurtosis,edaSkewness,edaMean,edaRMSms,edaIntegral,edaPotency,edaActivity,edaMobility,edaComplexity
0.0,-1.1059311155158105,-0.058773780768835736,0.01021739971689904,0.011943660232297176,0.010279963557090465,0.00014265101974455705,3.825576276966846e-05,0.011650361761701575,7.333307440915339
3.2734375,-0.8483637026746074,0.5491270426230486,-0.0030106076343822353,0.006383724130764034,0.0056642194569604416,4.075193377769901e-05,3.1688175449498414e-05,0.01422632476359533,6.445176064769925
6.546875,2.9307824023327136,1.8043002588652732,-0.007755557064085641,0.013031434256781238,0.011929166822070746,0.00016981827878881158,0.00010966961341452291,0.015491619031585361,3.8532794927299023
9.8203125,-1.3960189216776768,-0.21875750337735328,0.009809744402491053,0.020160950911907338,0.01770168077530517,0.0004064639416723373,0.00031023285643013267,0.011431027575163887,4.007743733297234
13.09375,-1.247766282187133,-0.21353963392953407,-0.04089642210085915,0.058208606043110137,0.04602262721890797,0.0033882418174819976,0.001715724476830356,0.0024689784284895894,39.20530267597863
16.3671875,1.243279322928557,1.5489118278332514,-0.0674133181724506,0.11927116485200387,0.11196535774285248,0.014225610765153884,0.009681055298133824,0.009882359236797998,2.0277223951930066
19.640625,-0.05450046766814687,-0.9378443037970017,0.10916489650112271,0.15356389195780892,0.13978950828681808,0.02358186891322961,0.01166489428512878,0.009927593177518868,1.8506632962658616
22.9140625,-0.525285539721505,0.9107233206525406,0.03580586584718579,0.06713933480358776,0.04588097662984112,0.004507690277868251,0.003225630248801585,0.00463126902949762,7.276786606813745
26.1875,-1.436214542850336,-0.4044939474573626,-0.0050215033825579385,0.0077775175961626595,0.0056731443356105495,6.048977995861979e-05,3.527428373757895e-05,0.012965222904014155,7.064458764385819
29.4609375,0.1859952820004489,-1.189422584075804,-0.00802152768512195,0.013303972554539162,0.008594818125026639,0.00017699568573193128,0.00011265077932875341,0.008333270333345461,9.131417244657035
32.734375,-0.6724603618866372,-0.6732946170033387,-0.06292873236555385,0.07629209998119389,0.06292873236555385,0.005820484519540486,0.0018604591624049808,0.0032387238333512368,13.358467571417313
36.0078125,1.5270003872175462,1.3907409199066647,-0.10412369880747814,0.12799192888918093,0.1188852225947751,0.016381933860773145,0.005540189207422723,0.011730317855187477,3.43675995927773
39.28125,-0.4456503169253989,-0.8966830680818518,0.057095762111866066,0.10460636028693272,0.09641498492220357,0.010942490612479575,0.007682564561344775,0.010644776953397432,3.760698388112157
