startTime(s),fixDur,fixVel,fixDriftDisplacement,fixDriftDist,fixDriftVel,fixBCEA,sacFreq,sacAmp,sacEfficiency,sacPeakVel,sacPeakAcc,sacPeakVelAmpRatio
0.0,0.64,186.52270042325162,46.89177657503918,92.50193046093617,113.49302914978875,938.0882266772002,1.2195121951219512,215.72062479350015,0.46882278813991024,3175.221119724564,65141.97202586497,39.18829482301634
1.76,0.43500000000000005,159.3388126662665,21.58411642837684,53.81208225838006,74.84772104058617,500.10774183098493,1.6,215.67838545960706,0.7344557005279746,4275.802493484799,134968.57878315047,42.78042583980036
3.52,0.4088888888888889,136.07126410557996,15.802234507679328,40.0074503628974,56.60553316520583,91.62793184438118,1.8,222.5721311035041,0.8281852689619593,4226.208165014821,116715.97823350561,39.5421174108402
5.28,0.3733333333333333,132.23458283044525,17.027633258239813,38.73365964988316,57.803039655784715,103.54687989462539,1.8,242.06020486474168,0.8459356289430919,5363.30751994541,178805.0048762662,28.723808243865555
7.04,0.6666666666666666,95.84559217885818,27.038469351681442,56.56879688782746,50.774711168748354,167.77020380286632,1.2,294.858310954876,0.8664941905391984,5884.513633046328,132977.4880798876,21.869005165237756
8.8,0.74,92.99972004222242,36.590076691980656,61.58028316668684,58.98388040710728,335.195664930261,1.2437810945273633,250.3394649623891,0.9970991602194637,3519.4962652607405,44097.395371955405,18.694885366118505
10.56,0.6,137.85928064760375,52.952459844510734,75.17795232665874,100.5649723734424,552.8044498413301,1.3986013986013988,402.2659456471042,0.9890786415025512,4891.386822517994,59915.21912491069,12.67963835974092
12.32,1.66,64.01576429387562,17.91539704408373,104.985853441956,10.924022587855934,133.5129655090297,1.048951048951049,368.746019241501,0.9900501184297522,5088.140682889333,54792.896584970185,14.345722397603877
14.08,0.6280000000000001,134.62784621701442,25.429982645522898,60.004758772924255,66.97718111420329,206.96229015116833,1.4563106796116505,283.69593627372416,0.8824349107451482,5057.751871634654,105138.02008246089,20.024991621955838
15.84,0.43200000000000005,144.76128042560586,32.06532952589889,54.145735548995006,80.27484067116654,261.40398911467554,1.5228426395939088,281.0784390039824,0.7679362546447529,6612.396960414105,135093.35079979678,23.755502032753796
17.6,0.3866666666666667,159.1551750172308,31.766539693911326,52.392590527816786,87.47966886070652,263.0900113778409,1.8348623853211008,323.42685881305874,0.6519543668671209,8327.503936965328,186203.19226670047,25.479684008060566
19.36,0.28,136.53255749655017,20.714012039790457,35.498464949103045,79.66927707611714,59.15856897157508,2.4096385542168677,166.76613735369605,0.5792340302990817,9538.697014191868,192537.9431933382,79.19055583878963
21.12,0.384,117.68408446671677,20.239768765864646,44.82711794861921,59.179187470345234,85.66667586356841,3.146853146853147,140.00181564492433,0.7958047954466828,4813.879936372922,119269.66460957761,49.840024929362556
22.88,0.384,117.68408446671677,20.239768765864646,44.82711794861921,59.179187470345234,85.66667586356841,3.146853146853147,140.00181564492433,0.7958047954466828,4813.879936372922,119269.66460957761,49.840024929362556
24.64,0.31333333333333335,116.71738377561172,10.907800598721776,39.81894653568603,48.663087742179734,59.37975085279959,3.4722222222222223,115.31538316080227,0.8258137211699144,2323.745918291611,64202.61584359456,29.52931504334304
26.4,0.27,189.2006502611172,18.85020579833818,42.25653365682408,72.97356657362018,148.10252687042606,2.247191011235955,282.8224265165036,0.9194976615971113,4568.049950099236,67024.44937388434,24.33423090344377
28.16,0.2875,202.61222681486493,32.69679448534049,51.12567203282305,117.34563363314788,219.1903321352705,2.586206896551724,256.9427805140849,0.8091548110603295,5392.749168412756,153501.48543658105,27.698746023646954
29.92,0.3333333333333333,197.32167126210172,40.56836709761449,59.71146488326958,133.49354601707964,281.80703215896955,2.20125786163522,281.540163234792,0.7546436543600781,5936.559049680538,173453.6099452315,25.808885520990902
31.68,0.33599999999999997,207.96650011551068,46.29608639929951,61.13022140163508,153.84079813682018,304.17174531245865,2.5,305.7157437956142,0.7820064937763201,5863.420941486548,157647.7187602042,24.66450515397716
33.44,0.36333333333333334,101.75576827834313,17.993882972324766,33.64180346847476,55.47320673863302,87.23774924151537,1.910828025477707,320.43803917051093,0.7319340349503877,6876.195505726345,153295.3641694371,22.768774917921387
35.2,0.37,113.54330677091968,16.87641800554716,35.7490531812517,59.632186343730346,87.09976224064201,1.8367346938775508,294.81185854431095,0.8185949482103886,5721.932288615903,126117.70916844418,23.872166483964847
36.96,0.5142857142857143,115.52071697366901,24.419999262580784,55.60733340656635,52.80026807812346,369.1354080008393,1.5350877192982457,192.61483717136645,0.7528998576291849,6220.755927806663,191731.63993112795,51.08598021892418
38.72,0.84,136.0763324362514,57.499407275471896,111.40642172756756,70.68334347384325,1166.2668432845053,1.0714285714285714,175.25333137643395,0.6746936781140179,7039.560179674136,274765.31704646756,77.08850564243964
40.48,0.15000000000000002,178.59208816019267,9.411712318551142,22.576571074073893,70.84113578584346,51.83961732349208,2.2321428571428568,175.1717483716996,0.8047941539008809,5637.62771395377,116248.19522628654,50.42413759321052
42.24,0.24666666666666667,219.17981833497916,25.96218383806153,52.589828934777245,95.89496354475814,648.2716269793466,2.7777777777777777,381.4326685715405,0.9050242295603272,4833.382747337424,81442.08916445135,17.84468567949441
44.0,0.25,204.411026695101,22.657157464493785,49.04865080761092,85.19422093335041,517.0131126752652,2.7472527472527473,348.6344576292173,0.8624207450066329,4747.227738103756,80305.72802112375,18.78356842978865
45.76,0.4000000000000001,188.05920464609497,38.545486387858865,79.28977256929211,80.92612796305228,1161.4398735955863,2.314814814814815,376.9319465976511,0.8184027626590595,5178.332635988072,107476.5156195161,19.058684798042236
47.52,0.12000000000000001,177.0175681955531,9.015905286154059,18.838611973282042,85.01740016801483,52.45018422339319,3.773584905660377,212.7130449632111,0.8447160800964552,3720.12445433329,86818.44470643836,27.18295757548099
49.28,0.21500000000000002,168.2854299033397,17.42616709639355,34.33204514522269,88.49473237683232,309.5473467117318,2.1367521367521367,200.41004095185292,0.9919419525599278,2348.8567517199035,44666.50168071498,21.21225873896178
51.04,0.4640000000000001,152.57756355375918,27.90137341055521,53.31251238494406,80.490535716355,403.9710330415759,2.0,172.81997802273702,0.9932356993653876,2107.483471834434,36305.38806534995,21.981523676250234
52.8,0.94,140.8088937466305,51.77647620853925,102.9915285394795,66.42531672456867,923.1882854732798,0.9345794392523364,217.95149078196684,0.9971359694530986,2149.738281769405,28500.936243183194,17.15155486402289
54.56,,,,,,,,,,,,
56.32,,,,,,,,,,,,
58.08,0.36000000000000004,145.91602306656878,19.840392460287003,43.521699804246,80.28746996303815,137.5509682241964,2.5,223.88471093029926,0.955409098821428,3055.5712051193104,60847.137193949806,17.37533598689352
59.84,0.36000000000000004,145.91602306656878,19.840392460287003,43.521699804246,80.28746996303815,137.5509682241964,2.5,223.88471093029926,0.955409098821428,3055.5712051193104,60847.137193949806,17.37533598689352
61.6,0.36000000000000004,130.96364623297512,13.462591373174423,35.393017661630445,72.49591871733345,73.44096616510856,2.4193548387096775,161.1163480627535,0.9411307740758982,2170.1280094939852,46671.41991970337,18.547965881232177
63.36,0.2733333333333333,101.86658384889108,5.898565155301699,15.333356034023929,40.58974244592373,15.579218237656477,3.1645569620253164,151.2469797688128,0.8604466396675612,3410.6200761736122,104189.37539260482,28.80993587638905
65.12,0.3057142857142857,119.420860966562,18.742118401500846,28.972980273588373,73.10331729220617,57.59857947724965,2.694610778443114,194.71057376907953,0.902334278466348,3345.2460666671523,80527.89299945113,24.262471943001835
66.88,0.49,127.25275258407088,25.290610947692695,65.40807639884905,69.01725339566872,872.1337332068339,1.8,170.02035912470504,0.9013699010990712,2885.2095508807597,70746.46262438994,23.422893306507888
68.64,0.76,189.14407449234767,71.8541902569149,139.46858158925303,124.17158071868406,2033.0046938392702,1.2,190.24502109253305,0.8287775279203403,2569.7161750112277,50986.13625188499,25.581310784371738
70.4,0.44000000000000006,190.72456704916516,57.224212557393024,85.18765733151992,114.94171673544231,765.1528979197467,1.2,175.25342590255818,0.7386604893311132,3855.156102277111,94728.38492780118,33.254763689021466
72.16,0.5333333333333333,209.7617373450503,36.77339642779707,65.71555310087635,136.4199779454309,471.6241846950508,1.2,265.27814187326254,0.6557010410481022,5013.292390163827,124832.12411919027,34.032421637163544
73.92,0.636,195.85750305607024,43.30453896426317,65.26385640355846,156.0759981350077,351.3203945945147,1.2,430.3441034476682,0.6571561324540752,7052.358537413939,120034.5712704017,19.944973370454466
75.68,0.368,209.27792257505263,39.77022763449373,52.227302976653164,170.60659791629865,292.5900036287418,1.4705882352941175,418.1031946676778,0.6675563125026115,7242.560012297905,147676.66857136315,21.51165278102818
