startTime(s),edaKurtosis,edaSkewness,edaMean,edaRMSms,edaIntegral,edaPotency,edaActivity,edaMobility,edaComplexity
0.0,-0.2610783706087614,-0.0056370522727327435,0.00027664512235116545,0.002629780647743663,0.002195950739954928,6.915746255247079e-06,6.839213731526387e-06,0.05594407202880102,1.973895607207081
3.53125,0.40050568658627306,0.6045333172467587,-0.0009644848140651228,0.0028567670849523915,0.0022739564134286227,8.161118177667385e-06,7.23088722110515e-06,0.0468376073790777,2.020557286646731
7.0625,-0.675538640802908,-0.2749496320602388,-0.002495831703429676,0.0034186844858189558,0.0027675814105296258,1.1687403613579218e-05,5.458227721734541e-06,0.04567611963909091,1.9748878576653826
10.59375,1.008045224054758,1.2929066577061332,0.003206266359812326,0.007677470772113872,0.005029347109296323,5.894355745666277e-05,4.8663413486598596e-05,0.036843750030120505,2.1625634585506956
14.125,1.8967147641937334,1.3154882541140132,0.0007023807644590442,0.0046837344564051135,0.00340375680116273,2.1937368458116506e-05,2.1444029719834436e-05,0.03871049190892071,2.475394985412568
17.65625,-0.8576265759848511,0.45127830969821864,-0.002194836195885341,0.003694602736880655,0.003245059834555837,1.3650089383366026e-05,8.83278345659759e-06,0.03799597488678895,2.8130252614836833
21.1875,3.2356729694581388,1.4607520657371367,0.0021248778342301787,0.003016020420667382,0.002263558631109025,9.09637917788265e-06,4.581273367479916e-06,0.0456805587250334,1.9029418467479366
24.71875,-0.7310914898041552,0.17833997669385063,0.0005283710038674856,0.001396066195189183,0.0011133952956906567,1.9490008213500023e-06,1.6698249036220677e-06,0.025953120487793975,3.062066061552148
28.25,-0.40499640106520385,-0.7787585483267396,-0.00109483212076252,0.00206591049125257,0.0014976647655079518,4.267986157867436e-06,3.0693287852140792e-06,0.04180905678938855,2.5459557307957814
31.78125,-0.2229196653293215,-0.23643280948708734,-0.0024865599497816576,0.002977595432456834,0.002545892237968553,8.8660745593878e-06,2.683094175529642e-06,0.0631266487817303,1.6876423995793848
35.3125,0.05486218128836695,-0.9355814838145059,0.0008589282129297441,0.002269775202460658,0.001998267811343149,5.151879469705321e-06,4.4141217947386355e-06,0.026598050487897134,3.1847467574783517
38.84375,-0.021065213863095344,-0.21633768866732936,0.0012850360607877006,0.001830680581082048,0.0015699336256879922,3.3513913899509052e-06,1.7000737124261336e-06,0.0380774334422582,2.6496532512818565
42.375,-0.14587112043655992,0.6320480301498731,0.0013403858312517225,0.0026072457346259844,0.002004368171074699,6.797730320725388e-06,5.001096144105016e-06,0.023819640848897577,3.0508390841174506
45.90625,-0.3417103179849934,-0.8178399727453918,0.006807228190223828,0.007158496348322875,0.006807228190223828,5.124406996895194e-05,4.905714335173979e-06,0.02821987027540309,2.9291375932860326
49.4375,0.21952271583719263,-0.10875752462266115,0.008081975279283431,0.008178529021349985,0.008081975279283431,6.688833695306395e-05,1.5700125381154577e-06,0.0726713468015012,1.4756181947999871
52.96875,-0.6173065141050862,-0.7004580214871661,-0.001280280654600415,0.009402081884445608,0.007780754852155058,8.83991437618203e-05,8.676002520727622e-05,0.008784194519943857,9.307649519200258
56.5,-1.1337341331248734,-0.021284814033935208,-0.038222337933244595,0.043233594080068015,0.038222337933244595,0.001869143657080092,0.0004081965399969434,0.01533733071823182,5.24173251541301
