startTime(s),AoINumber,AoIBCEA,AoIBCEADisp,AoILempelZiv
0.0,3,8623.124232609784,6106.8801910774855,11
3.26,3,9011.743733210182,6971.641482892833,12
6.52,2,28200.20559380877,5349.7336439049795,10
9.78,2,30250.38549316174,3299.5537445520113,10
13.04,2,25444.406214495415,2824.431148913929,9
16.3,2,15224.327276037315,12687.239860233403,9
19.56,2,33495.100193449696,15156.246764580499,9
22.82,1,40576.640836174876,0.0,5
26.08,1,56233.82692448096,0.0,6
29.34,1,55518.76200108304,0.0,6
32.6,1,61053.61734729156,0.0,6
35.86,2,11192.449673369407,3116.1944064793365,8
39.12,2,10433.587169871822,835.3848575523016,8
42.38,2,11056.133599116161,1457.931286796641,8
45.64,2,6384.491201637237,6384.491201637237,7
48.9,2,6648.972776123103,6648.972776123103,7
52.16,2,9226.917470514523,3150.2104234199373,8
55.42,2,6890.882376318346,6890.882376318346,7
58.68,2,5484.180105669412,5484.180105669412,6
61.94,2,6853.524052959781,1467.0220764230594,7
65.2,2,17516.46315426023,12129.961177723506,7
68.46,2,17001.836642898194,11233.546762503578,7
71.72,1,124018.42432201125,0.0,5
74.98,2,19517.41024514882,7440.01617554818,7
78.24,2,18160.997135098398,11076.713669845918,8
81.5,2,16405.119753152976,11944.693245098446,7
84.76,2,6493.376584401916,1615.1691585035792,9
88.02,2,6821.739257379623,2917.7380314133907,8
91.28,2,12646.399371030458,1418.1308899589221,9
94.54,2,24578.854924631396,11063.206053273938,9
97.8,1,79230.36305028664,0.0,7
101.06,1,72873.04242311667,0.0,7
104.32,1,72828.89994642405,0.0,6
107.58,1,72172.72376137898,0.0,6
110.84,1,40607.457575109656,0.0,7
114.1,1,43796.49335798445,0.0,6
117.36,3,13917.484386336764,12714.489269101083,11
120.62,3,16554.86444581612,15351.86932858044,10
123.88,5,11202.820873110046,8722.057719854885,14
127.14,5,11934.795003314237,9454.031850059078,13
130.4,5,19891.525033675345,19891.525033675345,12
133.66,2,60523.96729622627,7338.352862331536,8
136.92,1,81537.52408895172,0.0,7
140.18,1,67193.07174696251,0.0,6
143.44,1,59417.04396407898,0.0,6
146.7,2,5845.58159719465,5845.581518005907,8
149.96,2,6231.982180716946,6231.982101528202,7
153.22,2,6391.579063130073,6391.57898394133,7
156.48,2,7611.366124901293,3134.214848651936,8
159.74,2,7611.366124901293,3134.214848651936,8
