startTime(s),fixDur,fixVel,fixDriftDisplacement,fixDriftDist,fixDriftVel,fixBCEA,sacFreq,sacAmp,sacEfficiency,sacPeakVel,sacPeakAcc,sacPeakVelAmpRatio
0.0,0.5657142857142857,199.41142636548537,31.004320433190532,88.30585403055977,86.25736317348324,472.8358850740289,1.2,209.07788486524456,0.7920635976934397,3603.851582063091,131684.79379575572,46.13814562200716
1.76,0.6479999999999999,191.10467861850606,33.4489090644175,86.1864168322232,99.17174957174527,476.9790115812265,1.2048192771084336,288.63570095493526,0.7011898858674374,5247.816822533064,180429.04621537388,175.62576087463125
3.52,0.34,204.1224269661032,23.666127741764164,53.76747448705919,104.05896699527132,248.08348051129218,2.0491803278688523,331.53621376796997,0.6831283385924742,5790.699464249305,151604.19798300386,112.08559438677624
5.28,0.3155555555555556,273.7337018265041,25.575388958738476,60.27068439709555,139.94389937684264,240.63099990038634,2.0491803278688523,308.6951558439334,0.7938642436722081,4881.558036104476,115275.0378153103,25.807161696669944
7.04,0.29800000000000004,339.856343981957,36.43471921909021,76.74275322227622,197.10005406708487,559.7487911877619,2.0242914979757085,317.42296125153035,0.8675014713665423,5003.165397778205,111783.78253275152,25.796088215233578
8.8,0.34857142857142864,392.2805074890295,42.88435331406366,91.70188225945546,238.3869399650635,689.4884644700359,1.8367346938775508,365.6642646819348,0.7922927811951763,6052.322727255572,127790.22211070123,49.963066142628655
10.56,0.52,196.17144247972988,34.6967575219028,96.22215652750236,84.32461293031369,540.7537513469417,1.2244897959183672,233.15305943169088,0.6079779762302716,5814.070637137687,123876.9162899662,172.07763284932
12.32,0.40666666666666673,159.58567784439597,24.037739681424046,56.10864745560523,71.67326296271489,212.98631339591552,1.4285714285714284,201.85319239127554,0.5225988833152481,6138.531774641201,132546.18974667022,227.57287112473745
14.08,0.49666666666666665,156.08099048418794,17.245543069822222,74.6266013190152,52.72346084888718,276.08630127857907,1.2,36.9908860834058,0.3479957055757797,4999.438451117009,121826.60515305321,307.26759431048
15.84,0.43333333333333335,152.53912164247842,14.049087941758929,66.00060038972107,56.006647768778926,258.17315935109195,1.2,39.77734125667363,0.07581838957101851,5744.445384351083,118687.52544773037,256.8505666986669
17.6,0.2714285714285714,164.65984198449252,12.806715730260269,37.01153814701555,62.6893207997385,111.85033473691642,2.05761316872428,235.70247393318613,0.4766583921286342,5712.78356122211,119471.22785717013,109.40454689045555
19.36,0.3866666666666667,175.844664697762,21.314233666737135,63.27965003837861,55.3267439232645,313.17756826306504,1.6460905349794237,294.89189130666375,0.5556918602818601,7122.388442770731,142613.734916802,96.97266798344447
21.12,0.4228571428571429,216.62879413800107,32.935069439297344,81.11287145583651,81.3779597196923,445.0943850432623,2.330508474576271,197.24889057559977,0.858461435492897,3931.193146506194,134188.71187715395,36.59390135703809
22.88,0.2914285714285714,250.6092011913338,26.182521095846926,68.84456826286382,112.2963652206251,298.4404193829733,1.8518518518518516,85.20231061118996,0.7816384370028485,3197.4329648122807,111409.10275281734,59.85004357079232
24.64,0.2714285714285714,215.07489996170384,14.767482245745814,54.85447926257954,85.71683366720183,172.85894706587487,1.8218623481781375,72.49440318854518,0.6685823234869553,4113.628466505528,123254.94465304371,96.79124413031069
26.4,0.612,234.14210593994522,21.73557575355576,136.00232726576607,79.12540443555794,527.6562910370792,1.2,29.07986337417511,0.510862347444056,4927.620046010842,165799.45446531664,131.9606384420623
28.16,0.5440000000000002,220.34406374592845,25.284961532112085,111.15695432402822,126.95021118708163,484.9254993130714,1.2,26.928316729541844,0.517723390058539,4342.314904270999,151384.6916098468,122.31693170082394
29.92,0.45999999999999996,215.2717672394288,26.620580276924596,79.42352928589273,128.88639860141637,365.8249546723496,1.2,40.86449584388779,0.5164790848523807,4091.2229841661706,119693.47928341507,155.993223696887
31.68,0.365,209.0342021252266,21.93324581331119,63.18339055609774,99.84024060903853,298.03904984452925,1.4,113.10409332834362,0.5666616964802245,4309.039727926794,75345.35574559154,123.70559020597712
33.44,0.3288888888888889,251.96214447122182,23.67118084732111,60.91852336299543,131.1530285345703,274.5620589214802,2.0242914979757085,239.27375181650808,0.8128114021161037,4522.835443266062,96195.72531084323,34.476520361870584
35.2,0.45999999999999996,250.1580843232926,29.033544666541424,64.34666139599757,143.46557280947133,228.47439175710062,1.6194331983805668,276.2484903142232,0.7663588820119962,5143.9857854928905,118276.88172253208,37.327934050425
36.96,0.54,242.13304132667912,24.182703714302598,66.65711234211814,119.58816819728078,248.09932321977894,1.2987012987012987,218.6174580600141,0.627353003265949,5740.001003310767,154393.5047912336,208.6682954694295
38.72,0.19,391.6563527073207,27.246118267745686,56.02411065656341,219.67238502225655,304.03127035577063,1.0273972602739727,19.982465577479665,0.3396190859924945,5231.811861854913,149571.57431153517,390.95612118579317
40.48,0.1,508.9615671926666,26.549957189369795,40.71692537541333,331.8744648671224,226.2799774207314,2.4193548387096775,24.083974695762667,0.6712495007039015,3266.7174892319395,171181.2760491394,119.03818137557433
42.24,0.5066666666666667,390.89898856319024,44.4871774267148,146.25057831454123,206.83581636360418,949.0461173572143,1.6304347826086956,383.2221991899948,0.9847773857819401,5829.974766341118,105850.6119241115,26.414035474694362
