startTime(s),fixDur,fixVel,fixDriftDisplacement,fixDriftDist,fixDriftVel,fixBCEA,sacFreq,sacAmp,sacEfficiency,sacPeakVel,sacPeakAcc,sacPeakVelAmpRatio
0.0,0.3725,286.2650838841952,27.8328010660454,95.05429096462943,103.37661588619918,354.36437206198156,1.8218623481781375,146.41421550175144,0.8507231828715957,2601.526788869625,73990.14853377275,29.10787509092076
1.8,0.4675,344.77129997501396,37.60009800668365,142.24596216300944,125.40818802774737,618.6480395256267,2.05761316872428,121.7019922354835,0.8621409877376681,2755.0367104144652,76302.92843285375,32.4310275920095
3.6,0.2854545454545455,366.1627169269005,34.58460799042304,96.89274753265458,170.66587901746826,465.5896185494103,2.674897119341564,122.72888990657209,0.8727467158948984,2688.52221096873,70746.57763598394,31.75757131525317
5.4,0.194,406.8001015149487,32.487194692239385,65.65548820891081,210.40879870087474,345.8934784627625,3.2327586206896552,134.62276214110997,0.6904176519871137,2826.7133919766097,69876.90607479736,34.43473144536541
7.2,0.19111111111111112,486.9045299543889,36.25095225557315,77.16550104563576,247.63471589525176,426.35621752400033,2.7659574468085104,108.88406197985722,0.6231061565745362,2198.26556757639,52826.41431421492,32.83228034656121
9.0,0.20750000000000002,524.3341150502899,35.8376218028438,89.72872446752663,231.6369540201134,525.4886207604767,2.8508771929824563,115.8221557161749,0.6024613891225993,2217.6567848026298,65681.73970662736,29.53415267660788
10.8,0.2,487.72306430322715,25.40368912738008,84.54298167262742,157.32550236647913,471.3291612544464,2.7659574468085104,170.09366229295878,0.6000585969497105,3246.38963722687,87391.98656541879,26.913162419320994
12.6,0.25,488.86473295204365,32.061516923498964,100.58936495920403,153.6500848870931,660.9845894002844,2.5423728813559325,148.7169675350371,0.5505823537788915,2988.3754390874783,84216.8154954183,29.297522494948442
14.4,0.21600000000000003,459.7225221387077,29.12349395304552,78.03926918219697,189.58908524761927,437.1688823686685,2.6639344262295084,220.67776584099494,0.705684319697006,3797.466347371808,108983.97325228772,26.77706979601932
16.2,0.34199999999999997,367.7373035725067,31.30352892084816,93.80073566455982,150.43154011231516,455.9850308462911,2.459016393442623,169.83642739702626,0.8171930904465415,2793.7417483834292,90900.92682997709,43.6903305023182
