startTime(s),fixDur,fixVel,fixDriftDisplacement,fixDriftDist,fixDriftVel,fixBCEA,sacFreq,sacAmp,sacEfficiency,sacPeakVel,sacPeakAcc,sacPeakVelAmpRatio
0.0,0.6599999999999999,146.32030611426572,50.76741358841527,86.60235316602066,76.10011582706298,775.3486981735066,1.2,480.036264210654,0.5765187257602988,6995.379552718095,181638.3128737976,64.67556515808775
1.74,0.8466666666666667,151.07745695701342,68.75086227642772,118.4806731775506,58.09695944372121,1152.8630932634999,0.8,380.8127171035224,0.5745016053088252,6656.61795865639,280913.2860467831,88.12137844460636
3.48,0.96,120.4705138526889,12.436847735920374,102.32355691819495,12.455158165848887,349.6937574841153,0.8287292817679558,32.14468790387294,0.37571540093382977,5712.964667597963,437982.1426798033,172.59239634223647
5.22,1.38,94.47354693999223,19.29958349038899,128.48402383838945,14.190870213521318,504.9875338849206,1.2605042016806722,34.27757867290122,0.6871857515964707,5441.392497596004,437982.1426798033,99.16786729421294
6.96,1.98,87.93899557346451,55.95957400572744,172.36043132399047,28.550803064146653,1826.4310976295972,0.8403361344537815,13.775757350086447,0.9999783783735294,688.7878675043223,,50.00108112125005
8.7,0.668,148.12797262703342,30.79967166441653,71.72832944083402,85.098913164441,462.1277791280578,1.5384615384615385,169.51178998771854,0.8444779611280389,4115.275328866756,63743.156313180516,53.735001890874095
10.44,0.33999999999999997,163.17521689042565,24.509696079088798,46.57030397004489,99.23594068951459,121.051949502673,1.572327044025157,201.10425601656988,0.8133815163834,4822.835796205489,63743.156313180516,54.48160410170817
12.18,0.34,133.42893259329594,12.493829873052936,35.169571183332955,69.23407227643987,91.85855812733507,2.1978021978021975,242.63704543140898,0.9987863007913221,3756.472952526842,63743.156313180516,19.91158523295448
13.92,0.78,75.14166422280536,40.373353960966746,54.93856608977512,57.46095514082119,134.55390462383355,1.4150943396226414,28.586587641702554,0.9999784185453892,846.5613734195568,,33.40738823882096
15.66,0.745,141.5921648947006,47.77899427732178,96.85656545504523,80.29512999431562,594.2024385293715,1.2953367875647668,180.27500601463504,0.9948708881000796,2660.853634939615,72787.03084894641,25.763467184846984
17.4,0.8480000000000001,133.12117437367573,45.79589182549607,101.28178231753726,68.83012690826644,646.9688212885349,1.2,156.73696772202237,0.8625394758936293,2618.668279072958,62028.765110950335,32.76718268461918
19.14,0.7450000000000001,128.56257281256197,50.86194708232446,85.30841311852262,83.76867285016198,572.1607792176956,1.0,180.938191135507,0.8350578439584009,2957.5829113150226,62028.765110950335,34.31809279381069
20.88,0.744,102.92160104759932,33.651722579006545,62.29196020110284,62.08425870448576,245.78444001784237,1.4170040485829958,134.32152049558002,0.8839086897783737,2185.647507002661,33904.18873486192,31.671281450691698
22.62,0.8,107.34377212518032,42.295392557346155,69.168364354966,70.45799441740071,130.39258675805095,1.5151515151515151,146.83301812767309,0.9977578730245366,2127.893289700868,31701.50710149649,29.783475873868678
24.36,0.68,119.01983492186393,47.37548457183825,72.92115491025324,89.66507250742302,134.62201451922058,2.0547945205479454,142.7716316901191,0.9978699566036946,2079.0550252538865,31701.50710149649,33.84038345861924
26.1,0.7999999999999999,83.8117576060672,39.125889924193714,65.47722838302585,49.491211272638466,309.6935736963259,1.7543859649122808,21.131908595285147,1.0000005329636903,813.7166991562194,5480.78174015256,44.083478011325454
