startTime(s),fixDur,fixVel,fixDriftDisplacement,fixDriftDist,fixDriftVel,fixBCEA,sacFreq,sacAmp,sacEfficiency,sacPeakVel,sacPeakAcc,sacPeakVelAmpRatio
0.0,0.44571428571428573,172.8487466189536,25.747222418114298,57.72687867886041,84.06386812359885,240.86717135687215,1.6194331983805668,40.631561374253295,0.4210402032668953,5221.46797207551,370713.6372751661,135.60490151488747
1.76,0.45142857142857146,206.30692568478253,22.395699275289378,83.25386159736658,80.763658791962,429.121388438332,1.6194331983805668,34.81102966683474,0.5226707570859375,4342.215989117042,304521.12345076544,126.48977353643473
3.52,0.62,176.7665464175506,25.84322120601338,94.01464346585749,71.55904879655697,449.9613206061699,1.4,45.349273431935636,0.6702204135127844,4047.2978901630227,253578.19839750952,97.46509462947742
5.28,0.5233333333333333,158.68620387876797,28.786766509875587,70.53334851943565,73.53581369654113,227.93513222212957,1.4,33.896505977751296,0.8648995057104253,1317.5505640273423,30531.45024225399,51.74047642614552
7.04,0.524,141.35758448544203,18.226895539937534,51.75082760118478,72.99683045309354,154.15929462116614,1.2,37.00843406179262,0.9998222645536122,1084.4111248911488,6799.443716576366,34.140198207470284
8.8,1.03,207.14674178735444,37.69768774870262,171.78636839279883,60.69092893553693,1296.0275157675355,1.2345679012345678,86.7202603729503,0.999808260530134,1884.0428715000453,28971.595007878142,34.89477189957655
10.56,0.5966666666666668,236.5165027556878,39.54214401956505,120.9716488287889,129.62216722318792,908.7637734605751,1.8828451882845187,123.46664970628677,0.9176985273043543,2556.959591797561,26908.171955215195,28.11985291204677
12.32,0.35250000000000004,272.909577227045,40.45368174503466,87.95491485340992,144.32102380727295,377.843886732207,2.7542372881355934,112.10626812284825,0.8586503026119693,2353.2689985002166,34530.86634948837,27.230036698085613
14.08,0.3755555555555556,270.17732468397116,45.140265207060594,78.42546333308432,160.8435819644457,443.790111240991,2.2633744855967075,112.11517907787885,0.8869479129362542,2211.815959659725,25339.29073537446,24.842243589071472
15.84,0.35,255.8262809098075,37.12626857220778,66.52219846654874,158.26506332215442,408.9438452954454,2.0242914979757085,96.56747841175766,0.8772692556981891,1976.3712558743505,25057.672692694625,25.19769823409847
17.6,0.3828571428571429,218.58322463714703,37.75763482014209,61.64964819997481,150.58436517169622,378.7106250593201,1.6,128.0400434725647,0.9134419546291754,2236.350446525528,27079.766894822216,21.450952592990365
19.36,0.5942857142857143,134.5158521400037,39.44071592022236,78.9434784348855,75.89350010054257,632.1612804635531,1.6,106.9818148396609,0.931289178358002,1975.8452552092726,23920.332472736336,22.810086151559744
21.12,0.6100000000000001,141.97171485427364,32.28777049492527,80.85389648866192,69.61684113764635,689.5331768971683,1.4,119.96129470793856,0.8007205630890813,2314.5172994762397,34340.462606566005,29.04332798535975
22.88,0.4275,152.5168227640241,28.25773584027292,58.32479812868618,86.9063769666258,384.0888189398837,1.8,135.10886965706493,0.9035647911060087,2511.1345554101053,33188.71807146609,25.73687302639141
24.64,0.385,194.38667790932863,36.377697795918486,71.69530824982964,108.14498297360889,791.3561778897491,1.8,132.6694314024923,0.9037025561472262,2464.3396279591193,31886.697963957933,25.717315823356433
26.4,0.48888888888888893,240.67604677151408,36.68171990370085,112.58178536487166,105.20731274699926,1332.0628927705457,1.6,69.37215973157893,0.9977946625509706,1495.7648042816797,18337.56733381778,26.86188591296072
28.16,0.645,322.882766682547,43.90438145553991,169.16245045191724,134.36464600685494,1969.1952601748083,1.4619883040935673,64.86554645244527,0.8150026169510811,4671.115397516598,187888.52990243814,52.86308958783741
29.92,0.43333333333333335,339.84742886591494,31.798791526752865,111.31464628026349,157.93033455890156,1052.756311453248,1.8181818181818181,53.73297441943883,0.7687777486211629,5382.38478907731,364423.40582449595,67.6432513434935
31.68,0.86,134.9424173639622,32.61412084321009,114.29675484285282,47.500322354080836,516.3902336489205,1.595744680851064,43.50198479410127,0.999704398211473,1245.8322522457818,420.19858796052176,33.55360884249657
33.44,0.86,134.9424173639622,32.61412084321009,114.29675484285282,47.500322354080836,516.3902336489205,1.595744680851064,43.50198479410127,0.999704398211473,1245.8322522457818,420.19858796052176,33.55360884249657
35.2,0.244,185.84939699413607,15.170423100056132,35.57069386826366,91.41815383435315,68.32098324748299,2.6717557251908395,87.52503323929747,0.9994610892744051,1813.266491260631,7937.349736478339,21.236322663188236
36.96,0.32,188.75715407322548,19.854388312451153,51.47767665018921,89.26128193955553,200.63417108052306,2.2151898734177213,109.33185116110154,0.9972996178859673,2069.4836389876546,11997.333507008672,18.98535344014972
38.72,0.29714285714285715,252.35313423530377,26.83395901907679,56.80230314717479,146.62332662046657,266.2888050476047,1.8018018018018016,98.17022262609983,0.8752773032613292,2940.0863772861358,37008.6075623888,35.9314386489442
40.48,0.308,320.45947558473875,34.70865822945141,84.78755726265766,155.94390091670616,570.316047031181,1.5765765765765765,61.71492414467541,0.7518396254410901,2650.7467655388396,44274.29836075424,44.63199244458953
42.24,0.3233333333333333,297.9011046343954,34.06125523249323,82.37988354478433,143.4726543813351,504.02745719890476,1.9867549668874172,46.00560275898227,0.8762050280611735,1519.75582597356,4568.832868978286,33.116853014985544
44.0,0.36000000000000004,183.56367524948905,29.538462820886085,68.01004156481616,75.53635579352071,380.1170223306631,2.717391304347826,82.43398092766647,0.9994032879575517,1714.769058108473,10364.084652780133,22.80697133107244
45.76,0.5700000000000001,150.2191219388407,41.15438026091301,90.30322748662552,84.38269459254775,919.0849619398182,1.5463917525773196,177.20642535505337,0.9999598505911097,3069.682918292298,47590.935175427745,27.7984952919354
47.52,0.4028571428571429,164.85039185549087,23.160774856132253,56.69223124688897,65.72036961171116,368.8276256735108,2.162162162162162,105.69249629011875,0.8985259940886114,2141.552674909265,22793.509978000526,29.094232095094807
49.28,0.312,250.21688120032792,22.915225129392194,65.06982397097245,80.54804614869389,332.6598433384278,2.2357723577235773,85.18060203776328,0.9240924023874563,1874.4871326699422,15258.611104990718,29.746565192419936
51.04,0.24615384615384617,285.4082930195603,28.492719572725473,63.919680710932816,139.78624385230836,348.37080372480096,3.048780487804878,114.95837818248559,0.8078537110542751,2790.1081854359413,48040.22945878282,31.71430705953673
52.8,0.2890909090909091,253.41539432370564,35.66703424909421,63.13702910859431,163.61240376316198,349.5106140759682,2.6422764227642275,123.86491746221427,0.8406746638242601,2883.9328081198305,54992.53572903453,28.59805922546213
54.56,0.4650000000000001,228.51908160814878,32.58433763649954,80.46054924927623,161.1045385669066,570.2102718380454,1.8,117.5988855995061,0.8638117529227067,2934.9362221234715,79746.5339902061,24.948345927726702
56.32,0.796,321.79751556028305,76.2583733284611,157.14612267417417,228.56852534717177,1830.3692281485419,1.0,94.38019737237991,0.8576608137321606,2070.2971686026876,45509.32425735367,23.845785108657612
58.08,0.5640000000000001,326.61190452835507,85.97657412955576,124.30113393783476,256.1705998083072,1656.6002977529758,1.2,85.59259129385735,0.8812997716891623,1914.1308928453789,49314.78346416511,31.158115880995506
59.84,0.4914285714285715,288.7399633675566,62.10154791439294,101.37159408186777,227.04777357224097,1039.5657616141502,1.4,86.4720199244274,0.8980991365969457,1834.1602653459836,33568.78034328502,28.225267069741083
61.6,0.4266666666666666,174.01357193755078,38.497426990649906,65.1557651862186,132.51077899422657,373.3677039680984,1.4,94.52775648219553,0.6855390265605867,2104.577152905306,37603.22618838475,41.45578121257692
63.36,0.5466666666666667,151.03875176222948,42.52635071771898,64.01466573052615,116.66826934349308,377.68579583359434,1.4,98.68040529584724,0.6810473142235346,2132.8768812597746,33055.40010546966,37.05803387299001
65.12,0.5457142857142857,177.32635798356634,49.28247658113311,75.67872734257232,126.18550404261548,603.1384261446071,1.6,122.48840413050323,0.803547142426817,2288.704971484688,30796.590614314096,34.23542792138754
66.88,0.48,210.83429465848826,58.62110306320772,98.68640867278468,135.85554896490157,1122.660012221882,1.6,154.00733694278193,0.9911580032984062,2618.437394563279,35852.502002983725,21.818769432618666
68.64,0.5066666666666667,216.5685484680232,54.369763756912135,112.0761701066012,117.44776391529884,1328.9058317300303,1.4,154.05197728691755,0.7936012033697738,3935.4138175630715,86871.9853667589,40.31553008978709
70.4,0.64,185.9693071672887,43.109937763773544,120.62535720725857,67.24647412352053,1416.848721992789,1.2,95.92754140618376,0.7653099780090119,3343.2741658771997,76802.33214181113,45.61675253590775
72.16,0.708,229.60352720652367,59.51225077378858,130.73261747410538,120.2153861888348,2225.880045678578,1.4403292181069958,57.155923468572304,0.7995446768280056,2671.1187327202474,62953.94674589182,44.44551170806117
73.92,0.644,215.86095043471627,56.46776134300221,109.35694749078735,131.14769042485298,1873.0196124258557,1.6460905349794237,59.17792697313392,0.7019358255173304,4146.492164227518,125485.16713675031,70.85188934394273
