startTime(s),SpLength,SpBCEA,SpConvexHull,SpFractalDimension,SpRQARecRate,SpRQADet,SpRQALam
0.0,4888.302805294307,328646.7351768457,291580.40030387323,2.0405790925974348,15.942028985507246,20.454545454545457,15.90909090909091
3.22,4930.08928951024,243753.08652101277,267233.6629839144,2.0801285850108915,22.857142857142858,19.791666666666668,20.833333333333336
6.44,4012.18354266616,48907.25722607545,51310.94566512387,2.0122761228574584,40.476190476190474,48.82352941176471,22.35294117647059
9.66,4278.7634692846905,48598.62627527499,51310.94566512387,2.0173681410074717,40.94202898550725,55.309734513274336,34.51327433628319
12.88,4388.313188695364,47723.14356155394,52962.32071822602,2.1001507933734316,40.61538461538461,44.696969696969695,21.21212121212121
16.1,4846.395952028351,214140.03863392252,289474.68505531794,2.1609588242975746,43.84057971014493,59.09090909090909,30.578512396694215
19.32,3123.7832688721924,179248.76249139576,289474.68505531794,2.1463076540742967,49.707602339181285,68.23529411764706,40.0
22.54,2876.714599687344,59684.45576437789,96112.178144617,2.173511320755503,55.23809523809524,70.25862068965517,49.137931034482754
25.76,4140.694762609241,182827.57547406244,308501.09969952493,2.160767583324138,41.666666666666664,52.400000000000006,26.400000000000002
28.98,4130.042297366407,173926.467248785,308501.09969952493,2.2432625952873964,42.15384615384615,60.583941605839414,35.03649635036496
32.2,4062.509424662692,175782.36257641338,270924.5265573412,2.135982632852887,48.91304347826087,67.03703703703704,50.37037037037037
35.42,2738.338914569634,39375.378249563895,52548.34554523742,2.1592925496085953,55.79710144927536,71.42857142857143,59.74025974025974
38.64,4432.803063036974,50458.33286106546,60079.10446587228,2.1043337480339157,48.735632183908045,60.37735849056604,43.867924528301884
41.86,5497.802180717927,53102.12101056614,71207.89844630333,2.070692734574207,48.38709677419355,54.44444444444444,35.11111111111111
45.08,5140.154687012169,65264.68955251779,84318.03374913172,1.9734736746014367,41.29032258064516,57.81250000000001,44.79166666666667
48.3,7213.896542137752,279696.4745233956,343149.1111887393,2.1163967069827883,37.68472906403941,46.73202614379085,33.333333333333336
51.52,8796.217242618279,286479.6145429229,343149.1111887393,2.1346900691625668,32.64367816091954,33.098591549295776,23.943661971830984
54.74,9245.776179774106,300797.13173647877,343149.1111887393,2.088421002023863,31.2807881773399,28.740157480314963,24.40944881889764
57.96,8239.21650523025,304760.2775162428,343149.1111887393,2.014839141509653,37.32193732193732,44.656488549618324,25.954198473282446
61.18,8011.438052386841,314643.85721801204,326123.7693261169,2.0786127444456794,32.30769230769231,32.857142857142854,20.952380952380953
64.4,7280.127129888357,315475.88903823565,334109.8658064399,2.2194247708350603,41.666666666666664,52.400000000000006,28.0
67.62,4814.210877978924,43845.56168145646,53090.44020708231,2.2502468956142345,47.61904761904762,58.18181818181818,40.90909090909091
70.84,3871.967110794246,39147.10922023681,42372.99235330429,2.370730754311455,56.91699604743083,68.75,52.77777777777778
74.06,4438.782737604717,40457.3855725496,42531.45899695321,2.2364193280488665,55.55555555555556,66.66666666666666,54.87179487179487
77.28,4063.1295665791467,34325.567682352885,32890.046024769545,2.1864814167901008,59.07692307692308,65.10416666666667,53.645833333333336
80.5,3756.6217478351446,34268.94904719264,43520.82316197781,2.0880657497832082,59.25925925925926,68.08035714285715,66.07142857142857
83.72,4294.643450658935,35844.53727868929,46689.75662680855,2.2407926754566434,57.635467980295566,70.94017094017094,60.256410256410255
86.94,3674.0469306558493,30340.878547915338,47516.9059726242,2.0819733075498545,60.43010752688172,73.30960854092527,58.718861209964416
90.16,4301.938810135802,122249.750977381,223249.76525743364,1.9845920320488089,52.64367816091954,63.53711790393013,48.90829694323144
93.38,5087.854114688994,128149.62292618299,238747.95392690576,2.1159080322128463,51.515151515151516,65.07352941176471,45.58823529411765
96.6,5039.184654958359,132285.6613496831,238747.95392690576,2.032515931301169,53.024193548387096,67.87072243346007,46.00760456273764
99.82,4595.745541400335,126820.24828195911,223510.57208411628,1.9010344826980976,57.196969696969695,76.158940397351,58.94039735099338
103.04,4136.398787230203,116181.77404726713,213728.61738554854,2.054582028657646,55.172413793103445,68.54166666666667,55.41666666666667
106.26,5559.04257296757,148996.8903460077,227811.31792134163,2.1629534734538853,57.25806451612903,71.30281690140845,50.0
109.48,5110.344000088681,158300.59163606717,296959.98417575215,2.155115240631684,54.94252873563219,66.10878661087865,39.33054393305439
112.7,5428.80777167533,174558.84173646677,283511.7049024163,2.090456404255891,49.857549857549856,58.285714285714285,30.285714285714285
115.92,5939.425423229023,165921.88355391638,283544.27115069097,2.1183830607826364,52.70935960591133,61.6822429906542,37.38317757009346
119.14,5772.593812617048,182476.67524660728,292133.14975815127,2.1069343665435922,55.55555555555556,70.0,54.35897435897435
122.36,6764.510810934129,192323.1339801612,294288.01379162027,2.1715244940535197,59.35960591133005,61.20331950207469,39.41908713692946
125.58,4523.3025874503055,43339.75376739807,64090.61170490598,2.173545106154052,55.79710144927536,65.25974025974025,51.94805194805195
128.8,4022.255021158649,32919.48606165902,45012.11002256558,2.14771877213736,61.594202898550726,61.76470588235294,48.82352941176471
132.02,3127.873822585597,28603.170748891294,36739.24026251561,2.1697467053162725,66.30434782608695,65.02732240437159,52.459016393442624
135.24,3550.131364010565,31196.729680043063,41369.98469135305,2.269299373213894,61.95652173913044,66.66666666666666,49.707602339181285
138.46,4114.356448376836,41438.8619061652,51767.291227017064,2.3395910814303003,60.507246376811594,66.76646706586826,44.91017964071856
141.68,4183.254976590556,51148.46399767638,76887.8770599165,2.258277179581687,55.33596837944664,66.42857142857143,47.85714285714286
144.9,5075.52192600062,55462.60944824452,81001.84691245575,2.1923114788006086,54.232804232804234,65.1219512195122,50.73170731707317
148.12,5752.874261157707,58143.710026009336,87639.88669875823,2.2003232362819087,52.216748768472904,55.89622641509434,46.69811320754717
151.34,5097.066646039804,45098.67895664999,84544.6667877764,2.100472813733191,58.90151515151515,67.20257234726688,50.48231511254019
154.56,5439.5831873369625,52775.74816665147,86930.43690700782,2.1581947520183844,53.10344827586207,59.09090909090909,42.42424242424242
157.78,5120.035024041066,54975.24028077509,86930.43690700782,2.0730355398268707,48.41269841269841,55.46448087431695,32.24043715846995
