startTime(s),edaKurtosis,edaSkewness,edaMean,edaRMSms,edaIntegral,edaPotency,edaActivity,edaMobility,edaComplexity
0.0,0.5203429291860409,-1.0629827904827438,0.00023656860061280343,0.00036960126669185675,0.00033974446608539213,1.36605096340225e-07,8.06403935443249e-08,0.030287342273668964,3.023685837429122
3.53125,-0.8366781463183406,-0.32543292958337433,-0.00042061053555559805,0.0007383529779348115,0.0006060001192666907,5.451651200252043e-07,3.682518974048373e-07,0.01987169505527945,4.173551467857391
7.0625,-0.21929227266558637,-0.9352628579024707,1.6034386117938915e-05,0.0003655705198021634,0.0003078577814714298,1.3364180494842393e-07,1.333847034102448e-07,0.013515703833698918,7.9354243242924065
10.59375,-1.1777984489267994,0.3559376558892149,1.956077852029248e-05,0.00024058756021546333,0.0002085006783272767,5.7882374130429186e-08,5.7499750074109254e-08,0.02336335041512126,4.035117045122857
14.125,-0.728647424799584,-0.5431786864688104,-4.036179892002985e-05,0.00012614901160441224,9.779225812152578e-05,1.5913573128770136e-08,1.4284498316709213e-08,0.043069073466817,2.1467221317415963
17.65625,-0.5340863905342035,-0.578794608209724,1.979105902040925e-05,8.329090847332097e-05,7.116176350316814e-05,6.937375434311132e-09,6.5456894171618104e-09,0.048574288528903775,2.199159450985339
21.1875,-0.9487784216886412,-0.35718699398675624,9.290032244873607e-05,0.0001611408903115513,0.00014071402511465022,2.5966386530399412e-08,1.7335916619320273e-08,0.0402629771788096,2.512971640019433
24.71875,-0.7681116061324507,0.09760471638452048,0.00015596426933236452,0.0001781810849695839,0.0001571550629854296,3.174849904093808e-08,7.423645732559734e-09,0.056831257317623694,1.8343248193754578
28.25,-0.6140067238882607,-0.3641676117939674,-9.505457396670403e-05,0.0002764812931194959,0.0002327598755320348,7.644190544502859e-08,6.740653341303697e-08,0.029986215683408812,2.9536078359129543
31.78125,0.06610286595151571,-0.6769668314016197,-8.372829127159209e-05,0.00015580448818514118,0.00011807015094897593,2.4275038538633803e-08,1.726461177937324e-08,0.04270627631340796,2.2842068373554114
35.3125,0.9184650053486765,-1.1858933281015747,1.1909615008275135e-05,0.00012041264869456768,9.489581320025593e-05,1.4499205965641372e-08,1.4357367035996042e-08,0.03923769621945487,2.6949533883025354
38.84375,0.6168272739988669,-1.1576947144859737,2.5043410965606805e-05,0.00011653718078358619,9.923919766116625e-05,1.358091450498625e-08,1.2953742072193975e-08,0.041636479493591304,2.205324540923271
42.375,-0.4114069835484555,0.2983971997158696,4.625085487667579e-05,0.00011982069767974444,9.455455620293683e-05,1.4356999592460713e-08,1.2217858015637388e-08,0.04971461725672051,1.9915867197152233
45.90625,-0.44387520806814296,-0.09187208920588642,3.2512339350849494e-05,8.371428081184367e-05,6.739198799435421e-05,7.008080811844219e-09,5.951028601779422e-09,0.04982716034302592,2.0870396115047773
49.4375,-0.518836230190427,0.024335221658299197,8.497795418289264e-06,5.574205424877833e-05,4.493852018720734e-05,3.107176611873746e-09,3.0349640849026482e-09,0.070586401881401,1.6148805819918597
52.96875,-0.6652052763543241,-0.32871044373146946,-5.50514860880583e-05,0.000119923302429717,9.642991726906867e-05,1.4381598465649365e-08,1.1350932345145688e-08,0.04167798897239411,2.534133113383115
