startTime(s),edaKurtosis,edaSkewness,edaMean,edaRMSms,edaIntegral,edaPotency,edaActivity,edaMobility,edaComplexity
0.0,-0.20523614893993258,0.16065679045978756,0.0008278866404484612,0.0011368172897836333,0.000940438522132909,1.2923535503510053e-06,6.069572609179661e-07,0.0436452451045736,2.013570995034729
3.5390625,0.2721297404672196,-0.5741599279648388,5.759458623996899e-05,0.000936090346322609,0.0007222902837365022,8.762651364783821e-07,8.729480001142288e-07,0.041412181435007266,1.906955017974238
7.078125,-0.4335786058433171,-0.4127845465231799,0.0003771849548330449,0.0012705466117399684,0.0010380325757579814,1.6142886926039137e-06,1.4720202024515078e-06,0.03530926910347607,2.0399692846775195
10.6171875,-0.6200221488768887,-0.22165264227917258,-0.0007049805276303088,0.0015809575835214074,0.0012439023587997888,2.4994268808938483e-06,2.0024293365559393e-06,0.033688473503774456,2.700427985682
14.15625,-0.5073139564682321,-0.075265285995264,-5.4139479248332586e-05,0.0012215918715225264,0.0009630804453582855,1.4922867005699087e-06,1.4893556173566283e-06,0.03247455118251029,2.7049587564741566
17.6953125,-0.5755560534132429,0.00982304263202425,-0.00015823868074660706,0.0013035515008032964,0.0010488748659228287,1.6992465152465264e-06,1.6742070351620999e-06,0.033233586668688045,2.3689534323537025
21.234375,-1.0836178943222554,-0.09322961072050924,-8.564417466745385e-05,0.001487573692422595,0.0012955003383735481,2.212875490387793e-06,2.205540565733324e-06,0.029152743657930524,2.9610817678610255
24.7734375,-0.17547736831114946,-0.7760424779429145,-0.0006584003690224144,0.001196240532473478,0.0008801877117343232,1.43099141153243e-06,9.975003656035787e-07,0.04188482537639651,1.8025941956907359
28.3125,0.08139435947756413,-0.589832096970535,0.00027620270285627884,0.0012122572619591833,0.0009728511049596669,1.4695676691727759e-06,1.3932797361076617e-06,0.02947791854026031,2.3230789799661156
31.8515625,0.6036782320067622,-0.9108846604144428,-3.998999988959872e-05,0.0014389676113088729,0.0011257755283546925,2.0706277863959637e-06,2.0690285863047935e-06,0.02436641746407521,2.705111110338873
35.390625,0.3082813444984489,-1.015818857625965,-0.0007173526485551333,0.0014125834379965312,0.0009903371957597777,1.9953919693020998e-06,1.4807971469130358e-06,0.031963466427113,2.5197712357863886
38.9296875,0.0245175068592558,-0.8645418222934862,-7.639991353715022e-05,0.0010446847198319121,0.0008151709457050796,1.0913661638502805e-06,1.0855292170617964e-06,0.03328420940479558,3.00738983180023
42.46875,-0.7093936475042142,-0.20880919634301678,0.0002277429021690455,0.0011359629287040977,0.0009330657566199715,1.2904117753899907e-06,1.238544945901611e-06,0.03419035570453195,2.704763478220871
46.0078125,-0.8866654259651039,-0.47615741384502114,-0.0002551910670593362,0.0012577317745462774,0.0010678403571539232,1.5818892167033278e-06,1.5167667359964453e-06,0.029265588896918188,2.7742801697153587
49.546875,-0.6277147864023522,-0.5671907987606365,-0.0006925010841077541,0.001250534094829129,0.0009616419731119933,1.563835522330109e-06,1.0842777708396944e-06,0.027365290586078745,3.149138796422979
53.0859375,-0.7240826758312982,-0.14764939190767823,0.00028183981409376433,0.0009629944938063111,0.0008236959881860632,9.273583951012732e-07,8.479247142928657e-07,0.029007484964169345,2.714371680854651
56.625,-0.8474277405386652,-0.5131585419457975,-9.957520847935376e-05,0.0012526855101579212,0.0010684614034568404,1.5692209873596114e-06,1.5593057652159046e-06,0.025663758907494144,3.3543399936655307
60.1640625,-0.3786121745565567,-0.22229557242547943,8.993445669145704e-05,0.001010956622311258,0.000828130680046975,1.0220332921949876e-06,1.0139450856946e-06,0.033366900131752156,2.356692346564942
63.703125,1.4261111659210206,-1.3997888801825107,0.0007130295660387713,0.0013479458382933123,0.0012117632231486149,1.8169579829722604e-06,1.3085468209268222e-06,0.02767505996849354,2.4701897264637966
67.2421875,0.26735152965183406,-0.9312436188165284,0.0008964472403092016,0.001258951739642047,0.0011312053107189696,1.5849594827477364e-06,7.813418280897535e-07,0.03262867174001343,2.494425624715738
70.78125,-1.084625549317393,-0.18598552077515723,-0.00046413047227031974,0.0016019879835934671,0.0013513790012737727,2.566365499577863e-06,2.350948404287993e-06,0.021979249791770735,3.371686902463935
74.3203125,-0.4241774247851726,-0.39075636574284534,8.512732450183229e-05,0.001095950840591576,0.0009031024624279257,1.2011082449933819e-06,1.1938615836165415e-06,0.032206763802069445,2.3852545814008184
77.859375,-0.854690677784288,-0.276436433829063,0.0003395134451727199,0.0013492235710701364,0.0011413684879565695,1.820404244731251e-06,1.705134865278202e-06,0.02835669794931255,2.8067409526642617
81.3984375,0.4177222734899826,-1.0307418934404322,0.0002778782415489568,0.001937912996369886,0.0015835185379888897,3.7555067814993105e-06,3.67829046437297e-06,0.024731700115594044,2.8882247511744463
84.9375,-0.011684483908112053,-0.1938597044417554,-0.0005407702058780147,0.0018678812433689201,0.0014676246321579868,3.488980339329423e-06,3.1965479237640725e-06,0.02423661829787686,2.6125850556975876
88.4765625,-0.6904926861376826,0.0027391601753591,0.00019676639249845314,0.0009488244313096198,0.0007855530232809304,9.002678014500234e-07,8.615507882331682e-07,0.03489868355032141,2.3738048580169138
92.015625,-0.3654867475832151,-0.3205655783801697,8.500472835596936e-05,0.0014913994507033638,0.0011813916238750696,2.224272321558295e-06,2.217046517715422e-06,0.02833214419907075,2.9636185882613275
95.5546875,-0.030720510299699022,-0.6136479516674713,4.281538512268209e-05,0.0012417375762321,0.0009722789764956677,1.5419122082267704e-06,1.5400790510235668e-06,0.022263519167468902,3.7350725740324116
99.09375,0.40361550717842265,-0.13995341344598347,-0.00016446404016360558,0.0010738908243514698,0.0008173106138382655,1.1532415026262792e-06,1.1261930821193431e-06,0.03221965545372884,2.3664327052074383
102.6328125,-0.9598761299232921,-0.23405891093092393,-0.00020224117150124187,0.001253545492446801,0.0010618206529328356,1.571376301633693e-06,1.5304748101834984e-06,0.030120042020178785,2.5801765912645718
106.171875,-0.9546502870858671,0.005008020297654161,-0.0003493323306753717,0.0014706316195970803,0.00118131792765184,2.1627573605587315e-06,2.0407242833036447e-06,0.02447228569781855,3.062577457745471
