startTime(s),SpLength,SpBCEA,SpConvexHull,SpFractalDimension,SpRQARecRate,SpRQADet,SpRQALam
0.0,3294.0529580320535,85776.84519537937,119045.1033427678,2.0097274772183327,42.857142857142854,78.33333333333334,62.22222222222223
3.24,3708.121975625635,75279.83017940818,113413.42663987493,1.9703730188589552,47.38461538461539,83.44155844155844,62.98701298701299
6.48,4860.83758237226,144849.11182106045,251045.5016406544,2.06366221463873,47.04433497536946,82.19895287958116,61.2565445026178
9.72,5061.761212006768,157897.51347862056,278103.9860267071,2.0901877497239383,48.522167487684726,73.85786802030456,48.223350253807105
12.96,5264.482657047465,159249.19870615425,285203.1900712603,2.075791039380875,45.96774193548387,79.3859649122807,51.315789473684205
16.2,5604.7193573426275,176954.00612439265,285203.1900712603,2.078528118614194,43.67816091954023,69.21052631578947,42.63157894736842
19.44,6651.83082150969,174878.31238426204,306819.0381986224,2.0986006159446062,36.93181818181818,61.53846153846153,32.82051282051282
22.68,6543.449418261821,175629.21144991915,266504.06458551437,2.065821225697235,36.895161290322584,54.37158469945356,32.786885245901644
25.92,6690.834196752391,185015.09959125504,297064.90698738093,2.0545575439282246,39.831932773109244,64.55696202531645,43.037974683544306
29.16,7423.314818764979,215904.2478945309,213960.8163752274,2.1125149542663646,39.928698752228165,55.35714285714286,40.625
32.4,6820.077766521048,204024.69823121227,207920.77698383806,2.061025559726415,44.88636363636363,55.48523206751055,34.177215189873415
35.64,7334.882893201456,202947.6418915558,208193.71505054133,1.9520262478227457,42.60249554367201,52.71966527196653,33.054393305439326
38.88,6724.470082507993,194592.0136479493,195970.57918675733,1.967169332440252,50.806451612903224,61.3095238095238,43.25396825396825
42.12,7940.108975590631,192544.2316067308,199896.85649607843,2.0712707878669514,51.69340463458111,60.344827586206904,42.758620689655174
45.36,8097.785724227321,216389.5626152456,203216.32800849294,2.0176204637431887,43.75,53.46320346320346,41.55844155844156
48.6,6291.801778008937,111124.59979650151,129867.0675452603,2.1131228111541804,49.002849002849004,55.52325581395349,44.18604651162791
51.84,7169.98156937956,120663.84327763834,129867.0675452603,2.241779313267221,45.23076923076923,42.176870748299315,31.972789115646258
55.08,5287.376757972527,116933.03707543256,129369.94937975192,2.113636973109917,55.33596837944664,61.785714285714285,40.714285714285715
58.32,4862.860455395805,126637.04123404899,129369.94937975192,2.205053526103822,50.98814229249012,63.56589147286822,39.53488372093023
61.56,4122.947503621116,115196.89496730757,128208.01893022144,2.09567061177293,39.07692307692308,57.874015748031496,25.19685039370079
64.8,4607.168468937919,41522.22535906702,43391.480587252416,2.057613657931372,39.03133903133903,47.44525547445255,25.547445255474454
68.04,5613.644479585179,38802.98768219237,42010.17126472248,2.0093729186611604,40.0,42.5287356321839,25.287356321839077
71.28,4910.202902135438,37852.64189134572,41119.45031172875,1.8687798013019035,42.13709677419355,56.698564593301434,34.44976076555024
