startTime(s),AoINumber,AoIBCEA,AoIBCEADisp,AoILempelZiv
0.0,2,48531.6411750041,21549.14163760381,7
2.38,2,43470.07555679997,16224.764232314443,6
4.76,3,20832.35188873478,11116.463207441686,8
7.14,4,9666.053745009312,9666.053745009312,8
9.52,3,6631.472131552698,5270.780015084802,7
11.9,4,3227.704838580683,3227.7048385806834,8
14.28,4,3358.8599267918376,3358.8599267918376,9
16.66,3,7839.107165091612,6629.879252852877,7
19.04,3,14951.97083126221,12238.487059642981,6
21.42,3,13632.92931866932,10919.44554705009,7
23.8,4,2797.2718024184082,2797.2718024184082,8
26.18,4,4487.1233295313,4487.1233295313,9
28.56,3,16016.099744889658,12153.1051343044,8
30.94,2,39861.49100719894,3402.1756042857487,7
33.32,2,39742.28841032836,7144.515373193077,7
35.7,3,17759.021142971666,15628.934591248026,9
38.08,3,3416.3815924873884,2130.0865419462802,8
40.46,3,7101.033419932311,4628.133846201402,7
42.84,2,30671.192112525405,16786.790564143837,6
45.22,1,100565.9912677754,0.0,4
47.6,3,10658.420918771882,7852.430593878467,6
49.98,3,10564.6741554955,7852.430593878467,7
52.36,2,35752.57392030798,35752.57387401621,5
54.74,3,8097.527925279855,7011.738199673226,7
57.12,2,25512.092708071854,4476.878062760412,6
59.5,2,20578.422923554506,13615.100678310124,6
61.88,2,28437.497901383507,21474.175656139123,6
64.26,2,28437.497901383507,21474.175656139123,6
66.64,2,55644.375025192676,41653.0690508385,6
69.02,2,20690.65891760501,6699.3529432508385,6
71.4,2,20447.66214345987,6456.356169105698,6
73.78,2,16755.14031631271,7482.749862793682,6
76.16,2,15498.955625771963,6226.565172252933,7
78.54,2,15498.955625771963,6226.565172252933,7
80.92,2,17067.14194381985,1084.1899819265664,7
83.3,2,16521.483126319956,1629.8487994264615,7
85.68,2,15645.991636243067,2505.3402895033514,7
88.06,2,8048.774995866097,3338.0892864641296,7
90.44,2,8139.371161621775,3247.4931207084514,6
92.82,1,116011.49870571248,0.0,4
95.2,1,144682.90501540847,0.0,4
97.58,1,137549.73747289414,0.0,4
99.96,2,32326.048770722686,9596.223609745952,6
102.34,2,32056.660188733666,9326.835027756928,7
104.72,2,32056.660188733666,9326.835027756928,7
107.1,2,15185.217755596374,10232.820939189314,6
109.48,2,40012.383792843895,38469.402713118136,6
111.86,2,40012.383792843895,38469.402713118136,6
114.24,3,25227.451171855995,11234.844035265414,9
116.62,4,29099.514820551063,25586.6284713101,12
