startTime(s),edaKurtosis,edaSkewness,edaMean,edaRMSms,edaIntegral,edaPotency,edaActivity,edaMobility,edaComplexity
0.0,-1.4218685767175858,0.016380430709149844,0.007326248366648164,0.008584581063195108,0.007408349917528844,7.369503203056804e-05,2.0021116900753177e-05,0.02965270053438671,2.2498221649952526
3.5859375,-0.08002505947859673,0.05218754782743008,-0.0021653652011655073,0.004591965387868273,0.0040451429341052374,2.108614612338022e-05,1.6397339668961685e-05,0.02697508029001277,2.6074768448378154
7.171875,0.5649166314298495,-0.11508821442494804,-0.002145083383036427,0.002676493847003555,0.0022942076208930743,7.163619313047887e-06,2.562236592868886e-06,0.044698306793650784,2.0070011093302735
10.7578125,-1.1759318850734213,-0.10718974854276153,-0.0003180983232337517,0.001286187922774972,0.0010868368184864768,1.654279372692197e-06,1.553092829448073e-06,0.04504315453543519,2.1804367546344916
14.34375,-1.0790837562533935,0.39394629679544185,0.001978409375630069,0.002661190450328936,0.0020674981890752937,7.081934612921924e-06,3.1678309553409635e-06,0.04162382453700529,2.3374234584173417
17.9296875,-1.0015479812246895,-0.2794572067192958,-0.0007927402558795361,0.0035228778762192215,0.002886757527900294,1.2410668530754852e-05,1.1782231417462902e-05,0.033135611982253475,2.8276603554962567
21.515625,-0.7548550919444219,-0.4288825682604609,-0.002117688801987398,0.0032020109813946556,0.0024638233065474293,1.0252874324971965e-05,5.768268462909148e-06,0.04617866981938991,2.0713224476908643
25.1015625,-1.305348511582213,-0.16089705014830497,0.0009629665310046274,0.001783603339107642,0.0015458607364800317,3.18124087127593e-06,2.2539363314408445e-06,0.046547322351526,2.353664275120082
28.6875,-0.3557692775244572,0.2063284629880415,0.0019054376124272986,0.002241515212481544,0.001941225387802865,5.0243904477861816e-06,1.3936979529335373e-06,0.055079402818373174,2.0439839159405477
32.2734375,-0.7903198234067346,0.40673770034168544,-0.0007557595155079937,0.0025163298024225684,0.002140909788444277,6.3319156745600025e-06,5.760743229279126e-06,0.023223218131130062,4.291334798399269
