startTime(s),AoINumber,AoIBCEA,AoIBCEADisp,AoILempelZiv
0.0,4,1034.3374799946898,1034.3374799946896,8
3.26,3,2354.2047968690067,2354.2047880609134,7
6.52,3,4293.124949419767,4293.124940611674,7
9.78,3,7241.176201361307,2552.7449495132664,8
13.04,3,3694.6749025849153,3694.6749025849153,6
16.3,3,13700.489193797892,13700.489193797892,7
19.56,2,22620.88581996151,15298.249814406014,6
22.82,3,5171.01535004824,4002.877955029115,8
26.08,3,1963.117756625729,1168.1373950191253,7
29.34,2,12239.303047024112,11662.308511345564,5
32.6,4,811.3628073939223,811.3628073939221,8
35.86,4,1101.6073262109062,1101.6073262109064,9
39.12,3,3363.806995162897,2583.2334460776806,8
42.38,3,4103.86648599091,3344.2137651542457,7
45.64,3,3392.089027097976,2807.1688212183494,7
48.9,3,4731.736234881029,2653.386287673095,7
52.16,3,2631.354396443236,2012.539173194872,6
55.42,3,2066.485500923755,1920.914781686881,6
58.68,3,4546.143048569716,1699.4766949889315,7
61.94,3,3901.1314314626816,2192.904368581711,7
65.2,3,1577.7621548669313,1577.7621548669313,7
68.46,3,2174.924475995855,1894.1680089303707,7
71.72,3,2139.205428289594,1858.4489612241093,8
74.98,3,3005.5339015683835,2278.6209721542036,10
78.24,2,12031.470473036403,12031.470422189082,6
81.5,2,11287.811282514218,9887.688042702479,7
84.76,2,3446.787471448276,2046.6642316365376,6
88.02,2,3028.405801104584,2991.5397995639937,7
91.28,2,3264.069586718045,3227.2035851774544,7
94.54,2,3287.4202721942074,1129.0956978465017,7
97.8,2,3287.4202721942074,1129.0956978465017,7
101.06,2,7206.025259681664,2504.8716136387766,7
104.32,2,7394.9119016458535,2315.984971674586,7
107.58,2,8722.389050277618,3998.3030826963973,7
110.84,2,18989.4596629151,6268.767529941086,7
114.1,2,18772.226312172217,12639.221038507483,6
117.36,2,17263.04661679806,11130.041343133325,7
120.62,1,56303.368084523485,0.0,4
123.88,1,62956.72930584548,0.0,4
127.14,1,41591.446873557834,0.0,3
130.4,1,37294.69335678958,0.0,3
133.66,1,42240.725538779014,0.0,3
136.92,1,25429.758870781843,0.0,3
140.18,1,25429.758870781843,0.0,3
143.44,2,19047.15833035455,19047.15833035455,6
146.7,2,18873.842450423974,18873.842450423974,6
149.96,2,2388.5417360902816,2388.5417360902816,6
153.22,2,2333.1453885815777,2333.1453885815777,7
156.48,2,3001.2765533949755,1856.3313735324132,7
159.74,2,2911.825641536665,1766.8804616741027,7
