startTime(s),edaKurtosis,edaSkewness,edaMean,edaRMSms,edaIntegral,edaPotency,edaActivity,edaMobility,edaComplexity
0.0,-0.9059766869626817,0.340214909186714,0.01352369809540158,0.02433442664515203,0.019251225808958296,0.000592164320148285,0.00040927390997271663,0.007394135457878336,9.2905020426261
3.5390625,-1.2792294019847272,0.2141792985393343,-0.0014849253910325072,0.019858170459872246,0.017449868929710004,0.00039434693401334264,0.0003921419305964096,0.013703525411245384,3.495104332823878
7.078125,-1.274990833388408,-0.13202571771892171,-0.004445923949996702,0.023173229876577366,0.019389260282575187,0.0005369985829126978,0.0005172323431435436,0.01276254941448137,2.8365540245058036
10.6171875,-1.114511236390895,-0.3627387385718914,-0.001181558380997333,0.02422348470952074,0.020439658292067103,0.0005867772114723852,0.0005853811312646802,0.013538050463186454,3.2190967031317546
14.15625,-1.3058118456740178,-0.031505018293330085,-0.09063626586710148,0.10821210110652364,0.0908535497181874,0.011709858825888495,0.0034949261355565905,0.007314946389278975,3.7006209103746777
17.6953125,-1.611090747392419,-0.11741880069245908,0.017077473571323352,0.14377488043329498,0.13078197822033327,0.020671216243608268,0.02037957614002902,0.005278665314999904,4.788954296209927
21.234375,-1.3750387453516357,0.24330314338654127,0.0909741753482419,0.11190015628712564,0.0909741753482419,0.012521644977083145,0.004245344396790482,0.0038957067530659938,14.654586359403822
24.7734375,0.45867640870168547,0.25125617639270476,0.006104572570449662,0.015453890326157092,0.012109479023680227,0.00023882272621289177,0.0002015569199450054,0.018536826656036176,2.7717264466234104
28.3125,-1.1506423026225083,0.4463600628043369,0.018824326654255617,0.02690986184329865,0.019951932433253234,0.0007241406644254207,0.0003697853904393022,0.014511507907476304,3.001815472905703
31.8515625,0.38295353164839874,0.07489541758272766,-0.004667848142361938,0.02048149647897212,0.01571773436505891,0.0004194916980181473,0.00039770289173799556,0.013001987516081023,4.149875305513754
35.390625,-0.704469056782369,-0.6578067782958328,-0.11806207864381953,0.14779007517712156,0.11806207864381953,0.021841906320859243,0.00790325190715983,0.003862784075805498,10.05189196259469
38.9296875,-1.2992568772142363,0.40775251873326546,-0.07839299351051884,0.22520503583486698,0.20553439677897453,0.05071730816538372,0.04457184673384348,0.006424751268862184,3.510201601196617
42.46875,-1.4594449770972633,-0.10708232374490964,0.20448017949190728,0.22643290279305098,0.20448017949190728,0.051271859467287274,0.00945971566224466,0.010413723559067405,2.897066010351089
46.0078125,-0.8641913742720204,-0.3415841488084139,-0.037047435951738136,0.1288523519280594,0.10561613616948602,0.01660292859739248,0.015230416086794341,0.003716596841818477,15.076376000754841
49.546875,-1.4374752083886422,0.2750409357129,-0.05063497839627953,0.23790457716052937,0.2183631688458107,0.05659858783393028,0.05403468679673858,0.00729883320813587,3.548137287696487
53.0859375,-0.725510196602424,-0.6086449636399299,0.1745463354193116,0.21361277766435446,0.18801816784958802,0.04563041878148093,0.015163995573170103,0.008638306902974404,4.295668564509382
56.625,-1.0015390785223897,-0.04872211549670933,-0.18922067595237707,0.2550090646683402,0.2108170927959177,0.06502962306302172,0.02922515885514724,0.0031760455767999027,27.130620766207908
60.1640625,1.7226183650660793,1.684167037591622,-0.31318389488383913,0.5790870302929827,0.5410080957429967,0.3353417886535459,0.2372576366389343,0.010379689310530219,1.6394350803548647
63.703125,-0.962932951684623,-0.18565673240626557,0.537950912997558,0.7685708276472027,0.6275857075312181,0.5907011171103063,0.30130993231540015,0.011526893634684586,1.6950921959254266
67.2421875,2.2285254785311004,1.7760083718321198,-0.04185888776149867,0.1564022366300201,0.1331727520368276,0.0244616596228728,0.02270949313824306,0.00940567042416435,2.513356900478129
70.78125,-1.1057016898505805,0.019170275945107774,-0.16324782965627088,0.16401901893803444,0.16324782965627088,0.0269022385733953,0.0002523846859124732,0.021171143101574356,4.722451738820159
74.3203125,2.8551501986997074,2.047489157808831,-0.12202078351249465,0.1732633613394746,0.16787675229460705,0.030020192382653337,0.01513112077365025,0.011433504297632619,2.207537716441522
77.859375,-0.6563247988435954,-0.5652073191423502,0.15643519548316026,0.22956095105992597,0.1984310950535529,0.05269823025153773,0.028226259865683157,0.010821129280001257,2.364877313511463
81.3984375,1.3674737423120948,1.4956901038676953,0.006177092384320413,0.06283168581863122,0.044238457945242685,0.003947820742811183,0.003909664272486754,0.009031316220370997,7.674185079197331
84.9375,-1.051603993618111,0.021392511926960685,-0.10732947487026771,0.12028254777085873,0.10732947487026771,0.014467891298248913,0.002948275122321482,0.012012814221967942,6.685616588379128
88.4765625,-0.6761525399134012,0.45531202323463943,-0.2152036762484794,0.21799537451550685,0.2152036762484794,0.0475219833101561,0.0012093610392957558,0.013338368613315424,4.6890138904370575
