startTime(s),fixDur,fixVel,fixDriftDisplacement,fixDriftDist,fixDriftVel,fixBCEA,sacFreq,sacAmp,sacEfficiency,sacPeakVel,sacPeakAcc,sacPeakVelAmpRatio
0.0,0.128,351.020659149518,14.914975481795423,39.548966557671385,140.20290752436193,253.3213163337843,1.6666666666666667,165.09660684059284,0.40708000304535563,4795.539428605836,137245.40483823675,52.234162706787565
1.76,0.128,351.020659149518,14.914975481795423,39.548966557671385,140.20290752436193,253.3213163337843,1.2345679012345678,59.57068893860232,0.35038464365438937,4425.555499822546,153329.98433704174,69.95708935294691
3.52,0.13333333333333333,393.73047015899215,17.503651264557586,46.78454808709852,160.12510048958868,341.52873021906817,1.5151515151515151,53.89961648701377,0.4321042073601961,3650.3740287025835,136405.4418303749,64.08039372868106
5.28,0.18666666666666665,364.64613864085163,38.97296631143168,62.28768334408661,245.6727035760564,498.0527014174702,1.7241379310344829,61.148329272822984,0.5480428179260415,3139.457666142559,86778.581102123,48.56765252238771
7.04,0.26666666666666666,348.30718190821045,44.14325155472458,76.30906195149139,205.65969713663253,532.5605070107439,1.9067796610169492,53.46666324176675,0.49455837693390264,3953.156552566977,141700.53682778022,91.06331284640564
8.8,0.24,307.8021673133115,36.50292203986787,61.50048637614219,187.3986640290974,371.94126005449283,1.639344262295082,56.362321636330975,0.5347079604883259,4270.7890265481055,147989.84219810387,94.60256691525134
10.56,0.14666666666666667,362.908414775681,18.46200762594246,44.429036875291764,159.5841110058177,297.92989628141777,1.214574898785425,55.46666065235124,0.19888168133842252,6863.477587064927,258050.79640674373,157.44027244533527
12.32,0.15500000000000003,361.1295630084672,18.554013062997683,48.8604882859987,151.78082509450041,338.0071872853368,1.016260162601626,104.60100865836337,0.07646859018401986,6334.552987543811,190159.85988951474,108.55381177906513
14.08,0.14500000000000002,435.27478143232753,21.320284978818197,53.49191645161597,198.20566268950773,376.9550156593666,0.8130081300813008,115.08774146021224,0.09153980207352881,5702.067445349812,177554.7185371883,100.32143781605296
15.84,0.14500000000000002,334.3027782687993,26.837972842152045,44.42139212017157,197.23145984466774,528.0701055057397,0.8298755186721991,197.78275245903626,0.1552710994515118,4800.308596513335,107796.14765846447,30.013879145737096
17.6,0.16,303.5371028502001,28.304740867988414,47.85252803957283,169.48499327354472,646.7074859864567,1.0460251046025104,105.64561983315961,0.3402688443155492,2677.282844805137,74616.5182612685,30.390075623990423
19.36,0.17,455.6227632851836,33.67484967343513,70.05230796061059,207.38798496799603,888.7422479428665,1.7167381974248928,105.42313405715734,0.2663087636667378,3426.935129485991,99877.39692868659,57.794617098180666
21.12,0.14,538.7638453272916,28.643157729536412,65.83294425853855,247.56772109020326,639.5017511833045,1.2552301255230125,164.60392537863774,0.2798464525940714,4791.672268113037,112802.80419249104,65.2790350481701
