startTime(s),fixDur,fixVel,fixDriftDisplacement,fixDriftDist,fixDriftVel,fixBCEA,sacFreq,sacAmp,sacEfficiency,sacPeakVel,sacPeakAcc,sacPeakVelAmpRatio
0.0,0.5525,115.24514439986086,18.54096309690152,56.827778233729504,36.91338413653652,378.95084288751764,1.4,35.49033866317019,0.8612429654244108,2035.8399773843164,42147.6330316306,60.7771249686574
1.7,0.5228571428571428,111.19817880627878,20.49749975648265,54.089769409565115,49.09755232347197,205.99034065157744,1.6,163.3866088766608,0.9995399451532092,2730.4732812938864,32685.753078879152,24.759372000549952
3.4,0.3844444444444444,114.08613657567993,22.676755935005755,41.07406661144691,61.455666553689085,154.9140464297693,1.8,173.13322372979457,0.9995312763927706,2882.0293173000146,30095.05157522183,23.84647340120033
5.1,0.3466666666666667,121.97136899333766,21.693227335209386,36.86068254037131,71.0894995342564,138.5354328364177,2.2,140.31779853894594,0.9996170726537433,2537.1778543788346,19192.318702337936,23.311362099475673
6.8,0.3283333333333333,120.51404680315134,20.548551022031397,33.20482252906863,76.38967963239043,131.01656196847793,2.6,136.2666326262712,0.9991541012468854,2538.913229147452,24284.35696670406,22.205522662043983
8.5,0.3290909090909091,144.064910999723,17.4606001923932,40.42643134611856,76.39555183146352,145.7856121643674,2.4,168.61824307181698,0.9904166904858283,2998.7512965616515,29832.484270369823,19.614142828856753
10.2,0.32181818181818184,136.89889275045172,16.767871118739688,40.68743502498876,69.96049599281439,140.0538528346917,2.4,190.09676937164735,0.9904746801053107,3346.834803623995,33875.74610324186,18.4619616470449
11.9,0.29000000000000004,152.8362143853536,16.66867149372196,39.00337862734139,86.08044689793253,145.1852962369217,2.6,224.10096958584788,0.9916358858079092,3780.0750881203057,37092.443103301746,17.9099021768127
13.6,0.22714285714285715,175.7387972462652,21.983325913008542,34.40952618649685,113.29401678974624,147.75282799646592,2.8,203.19067184994134,0.8772035146589408,4150.844340758375,55174.16249613346,25.161301315691595
15.3,0.20307692307692313,229.1630202755623,28.154285009911032,39.492553909391034,167.57110499938335,197.87815065743203,2.8340080971659916,207.80654899586776,0.7633558108831139,4385.245972519693,74236.52031848702,27.7567280488839
17.0,0.21166666666666667,243.8556044083714,36.81512947367884,45.82937480654465,195.82964888618366,237.31688992089354,2.631578947368421,135.08056933973486,0.6869660940173602,3438.4200034139485,67209.26201461612,39.787260866730534
