startTime(s),SpLength,SpBCEA,SpConvexHull,SpFractalDimension,SpRQARecRate,SpRQADet,SpRQALam
0.0,2041.9299870157824,157019.39186030574,134711.63005681196,2.4183743726520297,25.454545454545453,14.285714285714286,0.0
3.24,956.9186574103752,47763.368376693914,24730.836373943486,2.0536309993539077,46.666666666666664,28.571428571428573,0.0
6.48,716.9178468832004,9394.533654977578,3764.20089867129,2.6463630453853004,16.666666666666668,0.0,0.0
9.72,716.9178468832004,9394.533654977578,3764.20089867129,2.6463630453853004,16.666666666666668,0.0,0.0
12.96,1071.8931662890284,16542.155508539945,9705.959971042816,3.275229292418713,33.333333333333336,21.42857142857143,0.0
16.2,1459.484310900014,17373.769294647398,11959.885582477786,3.7583541135397827,27.77777777777778,15.0,0.0
19.44,2907.5232472078796,17826.579313676393,13975.13435793994,2.545494719926701,30.76923076923077,42.85714285714286,14.285714285714286
22.68,3435.5195423458617,20189.049087887663,17990.56283484865,2.3452318650518706,38.23529411764706,60.57692307692308,26.923076923076923
25.92,4370.58594048049,27128.282225959414,26999.331368491054,2.282584447001959,39.76608187134503,42.64705882352941,32.352941176470594
29.16,4370.58594048049,27128.282225959414,26999.331368491054,2.282584447001959,39.76608187134503,42.64705882352941,32.352941176470594
32.4,4046.5317739753427,25786.883075752277,25675.250678387005,2.336182311083701,36.029411764705884,44.89795918367347,38.775510204081634
35.64,3418.1382610187406,32091.386168625166,25675.250678387005,2.6534568608797824,40.90909090909091,33.333333333333336,33.333333333333336
38.88,1561.2775151690212,34945.106968641914,22566.94823218789,2.768760878873257,32.142857142857146,16.666666666666664,0.0
42.12,1207.3790356051659,22682.065034944113,10941.625672935974,2.9531304591227694,30.0,0.0,0.0
45.36,844.7093702391244,36831.21989406479,14317.217066104058,3.57011562817882,30.0,0.0,0.0
48.6,844.7093702391244,36831.21989406479,14317.217066104058,3.57011562817882,30.0,0.0,0.0
51.84,1073.6166663866445,37285.24521831814,19326.384587027598,3.5153254861631216,26.666666666666668,0.0,0.0
55.08,1098.304403599521,31483.687326275078,19326.384587027598,3.2375724199092923,28.571428571428573,0.0,0.0
58.32,662.686341603288,11043.014570650454,5703.882164763985,2.1868766208757675,40.0,0.0,0.0
61.56,613.6926080147015,11739.566884176744,6649.083492848789,1.8405231210112611,26.666666666666668,0.0,0.0
64.8,,,,,,,
68.04,105.3858876466704,2342.9975155079455,1185.5938527861144,2.6259799061924682,100.0,70.0,70.0
71.28,350.34835755582804,3613.591809085515,2602.731551464414,3.048281225073713,82.14285714285714,76.08695652173913,65.21739130434783
74.52,528.9910339641875,4688.8678570249795,3612.787132713478,2.722355257625008,80.0,81.81818181818183,84.0909090909091
77.76,528.9910339641875,4688.8678570249795,3612.787132713478,2.722355257625008,80.0,81.81818181818183,84.0909090909091
81.0,507.1650733084312,4773.806655525803,3526.292148232227,2.719352459379837,80.0,77.77777777777777,77.77777777777777
84.24,567.0913178016121,4354.885281546359,3526.292148232227,2.7754619548829322,81.81818181818181,80.0,80.0
87.48,899.1023530261922,33104.88113494357,28602.47495112382,1.9806163682438926,57.77777777777778,67.3076923076923,76.92307692307692
90.72,1099.4880285199408,31749.08655707124,19578.74081374635,2.363528338516315,57.142857142857146,41.66666666666667,33.333333333333336
93.96,918.9069816341391,40420.03749829499,14023.60576010961,5.155551889628952,33.333333333333336,0.0,0.0
97.2,1019.0331892435327,48391.278129805214,22422.97002692707,3.905769279544231,30.0,0.0,0.0
100.44,1116.1860300836283,45615.46591273509,22422.97002692707,4.185717602089979,33.333333333333336,30.0,0.0
103.68,1141.0112497889065,49909.49918597369,25166.334216000047,3.0351736241357323,13.333333333333334,0.0,0.0
106.92,488.24156723620683,7459.691828150178,4846.133521112148,2.893514967798903,67.85714285714286,63.15789473684211,31.578947368421055
110.16,645.540242497008,7837.734533907888,7346.800564392703,2.3375185554177356,68.18181818181819,64.44444444444444,46.66666666666667
113.4,779.6394503837538,6586.811700151753,7346.800564392703,2.2276698132051673,77.14285714285714,77.77777777777777,69.1358024691358
116.64,799.9935395174163,5438.980802783591,7701.175956760533,2.207566708991595,81.69934640522875,86.4,81.60000000000001
119.88,725.050172599502,5459.309022058758,7701.175956760533,2.148522430747012,80.88235294117646,91.36363636363636,91.81818181818181
123.12,894.4965811641877,4562.585878672482,5378.028853966389,2.146700390534439,83.04093567251462,83.45070422535211,73.2394366197183
126.36,988.8377346631675,6493.490148937942,9682.548355588922,2.2092916903819875,73.20261437908496,77.23214285714286,58.92857142857143
129.6,736.9448056259035,6113.9902738188275,7761.006705213571,2.2531157602525123,76.19047619047619,76.25,53.75
132.84,891.3669795646717,12624.627959322923,17054.43917332054,2.419791764502816,61.904761904761905,76.15384615384616,55.38461538461539
136.08,1388.401174822684,45390.2409047676,61128.64528000029,2.0256981715327047,45.05494505494506,58.536585365853654,31.70731707317073
139.32,2191.8240122467787,82236.8712213462,121158.5325132825,1.8821728118109593,41.666666666666664,53.0,26.0
142.56,1851.0727675910305,108289.08612519098,121158.5325132825,2.0231683376317937,36.36363636363637,54.16666666666667,41.66666666666667
145.8,2303.9179284483853,128288.50036490842,131862.89834624506,4.086389919496238,23.636363636363637,23.076923076923077,0.0
149.04,2303.9179284483853,128288.50036490842,131862.89834624506,4.086389919496238,23.636363636363637,23.076923076923077,0.0
152.28,2159.060271483064,124743.6881116276,131862.89834624506,3.866179874311299,29.09090909090909,56.25,43.75
155.52,1554.9559167944672,136731.58724020582,114524.2437221948,2.7493747587917365,38.888888888888886,64.28571428571429,50.0
158.76,276.25966536285574,8384.6565257186,3996.065250610467,2.0000000000000004,71.42857142857143,80.0,80.0
