startTime(s),AoINumber,AoIBCEA,AoIBCEADisp,AoILempelZiv
0.0,1,55712.29148198177,0.0,7
3.22,1,28870.479880931256,0.0,7
6.44,2,33378.38889982597,33378.38889982597,8
9.66,4,25424.362717695964,5852.597349895555,14
12.88,4,23796.68051290605,5442.685877910898,14
16.1,6,13525.283298909371,12954.28067131553,17
19.32,6,27122.86863667516,10409.087579166124,18
22.54,4,38911.48584801523,23388.362951808147,13
25.76,5,40344.133798343384,19777.2259392818,14
28.98,4,43566.16258212739,21144.8567394129,13
32.2,3,55486.39609226716,16788.489512533906,12
35.42,5,39335.63915695074,28113.99739231689,15
38.64,7,21079.77230488573,16232.772473313988,16
41.86,7,24237.71902071317,12473.754115074871,18
45.08,7,11342.81886944055,7126.60289037663,20
48.3,7,12301.15287269429,7786.023556736668,20
51.52,6,19359.136809006915,8752.70365294234,20
54.74,5,26728.857151115913,4542.542344550837,19
57.96,6,18123.797722155625,9354.354168474983,19
61.18,6,19330.295691516276,10789.706753999717,20
64.4,5,26736.417622886423,14296.98856895712,18
67.62,3,41189.903397345544,15851.842265005333,16
70.84,4,33349.84692144897,17361.886425880886,17
74.06,3,38056.64608848661,29049.545999909762,12
77.28,2,33340.3812070885,9729.973903225375,11
80.5,1,29690.376952866,0.0,9
83.72,1,27505.316645263305,0.0,9
86.94,1,34115.6124412986,0.0,9
90.16,1,30860.55334584336,0.0,9
93.38,2,23741.123138338546,3679.123922495075,11
96.6,2,21834.00663931008,776.8710243289752,16
99.82,2,22441.706495964252,7264.930020469039,14
103.04,3,20900.32384922846,1567.7145583110141,17
106.26,3,24261.32905471107,9136.611562885517,16
109.48,5,11036.380497731614,5240.170456753756,17
112.7,5,9196.911646411805,5181.268126241378,16
115.92,5,10011.662733018846,6125.269251856849,16
119.14,6,8968.321432588365,6118.2458300125845,18
122.36,6,5021.365733471903,5021.365733471903,18
125.58,3,15483.37375015619,10089.347294239413,14
128.8,2,24566.486200437233,9981.105900334302,12
132.02,2,26189.240198605017,9944.57345719028,10
135.24,2,29024.665135692565,3000.0543180971545,16
138.46,3,11404.878369183412,5393.512183808839,17
141.68,3,16693.42927270671,3937.4715607105786,18
144.9,2,30900.404033044557,418.12853906048076,14
148.12,3,23750.757407365163,11611.799931016723,18
151.34,3,32564.06843145301,3862.865137463987,19
154.56,3,19560.27886625236,8967.667002560991,16
157.78,3,17176.780044085703,8714.346314698045,15
