startTime(s),edaKurtosis,edaSkewness,edaMean,edaRMSms,edaIntegral,edaPotency,edaActivity,edaMobility,edaComplexity
0.0,-0.40561084127404445,-0.36926720792976564,0.0003089455417986327,0.00048324277372672504,0.0004153176921707538,2.3352357835909877e-07,1.3807623056184806e-07,0.0348737274267855,2.289171266929067
3.5546875,-1.0473745663852327,-0.4296901756845714,-5.2395184570173146e-05,0.00032157532356403196,0.000276136894954501,1.0341068872531186e-07,1.0066543335916934e-07,0.01860180034187861,3.898928364937177
7.109375,-0.0851278392580932,-0.7426551590744666,0.00028839149504034106,0.000396491262123278,0.00034751732290420716,1.5720532094010994e-07,7.403566652850692e-08,0.026214110472884765,2.354834887387833
10.6640625,-0.7384338307357927,-0.7164698777755377,-0.00010053728311545835,0.0005929870887454173,0.00048488898153840236,3.516336874187653e-07,3.415259421225276e-07,0.016734413048667286,3.6560180966435194
14.21875,-0.15955690733311512,-1.052315670226848,-6.699535800764187e-05,0.0006272316904580051,0.0005210951991198072,3.934195935148067e-07,3.8893121552023466e-07,0.02211831020630199,2.5276292748681883
17.7734375,0.7042464971434685,-1.2700946854654598,-0.00011357241748866892,0.00041661990248659464,0.00028878098271969006,1.7357214314793963e-07,1.6067344913371912e-07,0.018658995997262513,4.675270938011943
21.328125,-0.2203928424569388,-0.9406468841651404,-3.968296239919352e-05,0.0003617540652762852,0.00027683996830338737,1.308660037439188e-07,1.2929126623914303e-07,0.02246341189105595,3.054493626238699
24.8828125,3.1214019861167763,-1.5455796722781938,8.149241614044408e-05,0.00015878053149208956,0.0001327896942508975,2.5211257180910447e-08,1.8570243292503136e-08,0.031668124243924345,2.902804622560126
28.4375,-0.7493107683631788,-0.4236485892104943,6.906468894739872e-05,0.00014138169205431543,0.00011899117824259488,1.998878284814128e-08,1.5218851588740343e-08,0.04820617127048726,2.0877067526342765
31.9921875,-0.6430596360362508,0.4288735820585915,4.3272191935919715e-05,0.00010521570950204724,8.40614889209101e-05,1.1070345526019195e-08,9.19786293108012e-09,0.050338488340709225,1.9528169244426514
35.546875,-0.7078470763936173,-0.08247270096063282,2.399227089409747e-05,0.00014675181919373455,0.00011764883574923584,2.153609643667056e-08,2.0960467374014803e-08,0.03224954990526124,3.217707464969319
39.1015625,-0.5466061038747001,-0.3832654019611807,-0.0001572315400131362,0.00019528129323774263,0.0001606051264746565,3.813478348860522e-08,1.3413026313702767e-08,0.04232190820768978,2.287785318630871
42.65625,1.4310706944602547,-0.8089275096425241,-3.927998292144782e-07,0.00013867559669372494,9.882776767541268e-05,1.9230921118360658e-08,1.923076682665483e-08,0.03364178362976347,2.4306103035525224
46.2109375,-0.9998909612222397,-0.23413578186210143,0.00029460526534791424,0.0003443966244627131,0.0002967565847905085,1.1860903494131104e-07,3.181677257059605e-08,0.030336529383357083,2.5652410215646215
49.765625,-0.8616750278436829,-0.573671407730028,-0.0002355573417860784,0.0006663532749144093,0.0005151996945574305,4.4402668698915833e-07,3.8853942571983495e-07,0.017251697088418356,3.731759335597701
53.3203125,4.169081346787327,-2.0299996923984627,2.4076650569730013e-05,0.00031835424279748716,0.0002240596795893817,1.0134942390716142e-07,1.0076973880450456e-07,0.024680574177682567,3.11511269512843
56.875,0.26904770609053763,0.017255919581654563,9.489134943896984e-06,0.0001391963122255796,0.00010259916986696962,1.9375613337201044e-08,1.9285569655217555e-08,0.03955009679374352,2.24934514075725
60.4296875,-0.6843504328330297,-0.4105040095343598,-5.7924387327660806e-05,0.00014597247492882358,0.00011093989423684803,2.1307963436846032e-08,1.7952728789561158e-08,0.03776776386843344,2.0486783440038288
63.984375,-0.937483762058497,-0.17632316675542145,2.7601818195931355e-05,9.179692911373803e-05,7.787670432848804e-05,8.426676194712644e-09,7.664815826991395e-09,0.05235292010456732,1.6483335206272862
67.5390625,-0.6385360273000535,-0.18216479976098654,7.343200194546103e-05,0.0001222928616354612,0.00010121298621364487,1.4955544006990055e-08,9.563285097271863e-09,0.052756388045017415,1.9776364824942254
71.09375,0.14785839563689995,-0.1460632076846342,0.00015031659950303814,0.0002078930122502865,0.00017554295767017541,4.321950454249777e-08,2.062442445634101e-08,0.04943683704339519,2.0585652840493074
74.6484375,0.04028490801995588,0.28187872026836913,0.00023469308949759462,0.00025590120121722295,0.00023469308949759462,6.548542478441763e-08,1.040457852649166e-08,0.05500953847207478,1.8143871164644103
78.203125,-0.19451390610448405,-0.8026343126708977,-0.0004334379232501527,0.0007618247905860324,0.0005624720905479926,5.803770115514521e-07,3.925085782400468e-07,0.018022546522438343,3.491480578264835
81.7578125,0.35489765141857976,-1.2026509617468528,-5.6800656092048445e-05,0.00030236201592267727,0.00022912352878631722,9.142278867282533e-08,8.819647414033817e-08,0.01248430670563059,7.02935293687719
85.3125,0.46891373223389854,-0.5949196211479892,0.00016863486845176135,0.00018517630710346313,0.00017154366165175747,3.4290264712476095e-08,5.852545854733241e-09,0.04892438163796932,2.284494980356867
88.8671875,-0.004378074772279028,0.23528043272376928,5.682426093580543e-05,9.7998940500236e-05,7.682687000914109e-05,9.603792339168798e-09,6.374795708268296e-09,0.057550608373387754,1.9237902517989363
92.421875,0.7579824067358292,0.16199314201538664,-3.700862517936116e-05,0.00011115642150735713,8.506130774439654e-05,1.2355750042321245e-08,1.0986111704654803e-08,0.04368768835958084,2.3917541829265523
95.9765625,0.5032870209669609,0.08443262926533268,-2.1466962709126086e-05,8.223152189432666e-05,6.440243012777252e-05,6.762023193057124e-09,6.301192705102114e-09,0.045240829420144325,2.3128142747607203
99.53125,-0.5736199545957139,0.3104996353033832,7.769903932817265e-05,0.00018073532505611225,0.00014507029053928219,3.266525772313856e-08,2.662811701061764e-08,0.031535044752161574,3.155305208824669
103.0859375,-0.4792967379410964,-0.9758992247285623,0.0001217510768304747,0.0004045461051754653,0.0003739124880385434,1.636575512126386e-07,1.4883422650325845e-07,0.022093776025221112,3.351547916859825
106.640625,0.12330046518999493,-1.0608324276071128,-0.00018251541866781993,0.0010437654614974784,0.0008176799979079362,1.089446338615044e-06,1.0561344605635543e-06,0.025479064265839686,2.5937115511603035
110.1953125,0.29435614836722923,-0.8503868982289665,-0.0005591956590010178,0.0010304241003081963,0.0007291678977613466,1.0617738264959559e-06,7.490740414503734e-07,0.03007629663593654,2.173238730266655
113.75,-1.1856035356176144,-0.3095412770358832,0.00021573522073601667,0.00026987412097614596,0.0002282595905617286,7.283204117264747e-08,2.6290355706629636e-08,0.02951781684152287,2.87671698771786
117.3046875,-0.33483020114479034,-1.0397038960592015,6.802540566312428e-05,0.00037859373080367694,0.00033691201451341003,1.4333321300384702e-07,1.3870575718821442e-07,0.02319740084256091,3.6144816239076816
120.859375,0.47333208865562204,-1.2651501259584865,-8.87161356673041e-05,0.0002855302890213969,0.00019572313345768639,8.152754594864247e-08,7.365699322090297e-08,0.021172084425868105,5.3374899553712
124.4140625,-1.164902797000625,-0.6579397779962597,4.216583733211555e-05,0.0002226885961343613,0.00020784461689605065,4.9590210848292674e-08,4.781225301037425e-08,0.02777714132787761,3.688099231491678
127.96875,-1.022245975951323,-0.2031538242286681,-4.663644092001005e-05,0.0001739280083935479,0.00014529667985087693,3.025095210374607e-08,2.8075994482060487e-08,0.02618364832575208,3.8645335231355546
131.5234375,-0.7386400095228169,-0.4195785586903602,-5.8691766333129655e-05,0.00019108459440640157,0.00015287882609861804,3.651332221945899e-08,3.306859878415631e-08,0.04070463431392941,2.415282945882324
135.078125,0.750260525285662,-1.285114613837575,-3.6422484269405824e-05,0.00015329017077064233,0.00010655918869632448,2.3497876454892688e-08,2.2171279094537576e-08,0.04039158960204156,2.7939669427465024
138.6328125,-0.6069366192581569,-0.2711986811975979,2.3190369369359067e-05,0.00011107859172593451,9.350171367446781e-05,1.2338453539816845e-08,1.180066030832954e-08,0.04378726317252142,2.0833180384121257
