startTime(s),fixDur,fixVel,fixDriftDisplacement,fixDriftDist,fixDriftVel,fixBCEA,sacFreq,sacAmp,sacEfficiency,sacPeakVel,sacPeakAcc,sacPeakVelAmpRatio
0.0,0.32666666666666666,165.27736717908442,21.114271167299844,39.58984713135697,80.59648126137523,178.43769587150805,0.8097165991902834,522.9051466799871,0.44013528945222924,6612.574506217403,176210.1331674118,23.27661955595896
1.8,0.29,227.92755580761786,27.974276382567865,46.32751021624645,136.31344224036258,202.3649572911255,1.02880658436214,474.8764104077095,0.3927461227226894,7627.726634686381,159898.91220681884,18.400176479468577
3.6,0.15333333333333332,275.47010574774976,26.834998636164414,36.96301198023151,211.66670628796308,128.40941840343183,0.8230452674897119,544.1635991223477,0.2263764030649311,8310.084752200095,201038.5746562664,18.085869692180687
5.4,0.14,238.61947165898312,20.299082801654162,26.580562137583794,203.05366964793288,51.70059568200488,1.7167381974248928,250.53841745094377,0.4004284586869429,4814.9003414796025,157538.39262177612,32.93851530307319
7.2,0.124,494.6567152034389,29.959705245450284,44.0671398591942,344.08539634448204,177.5341170176388,1.9067796610169492,218.272047200922,0.48445323582495203,3782.352750240663,112613.23834044649,32.82128474087817
9.0,0.3,448.151696857115,36.24552488931092,93.74813427396607,248.13920237835222,542.9656627823699,1.8828451882845187,186.31932080044217,0.4920211901533058,2931.3796468840915,83613.4295992609,34.09587189073747
10.8,0.34571428571428575,404.4695414648098,42.050443827511174,104.7346252900982,237.43235281497095,607.2005677218184,2.3404255319148937,100.99672824076164,0.5737353437686233,2316.9761826712243,73791.59050422403,124.03604648819847
12.6,0.264,341.50858533450287,28.27289318481409,75.65297083593492,167.77856799851915,393.5909512775187,3.5087719298245617,109.84966441771046,0.74450103346511,2263.8900386000896,59934.11262766662,96.28421906564215
14.4,0.19636363636363638,370.74840221721576,29.900511862172866,61.43338011441174,200.57277843598752,405.66465019651883,3.648068669527897,104.23689328583204,0.5899479688370292,2475.3505936592387,55925.169237226626,113.93088116623662
16.2,0.28800000000000003,365.9482038826244,32.01092654932586,94.71991667767418,164.09739147043862,544.7974405658756,2.9411764705882355,147.2098352782365,0.5828091182380316,2863.2241045527276,58061.38571745481,60.83025599107837
18.0,0.24181818181818188,451.0191467898789,34.12948414475814,88.90875546499882,208.89752249671238,501.85108906661384,2.674897119341564,110.9026777705937,0.4936818406152996,2798.4618591691665,61308.89381464701,68.83355642671917
19.8,0.29555555555555557,442.872191788794,44.37964022228341,93.0584631035893,208.83776307422525,524.5629375746644,2.5,143.56652499662752,0.6139652430304476,2967.64681840483,65087.17587303491,55.709141750937384
21.6,0.2525,492.460052264492,42.381784390169436,79.11378124970028,242.5250080934042,487.9805844367887,2.586206896551724,119.17285374082716,0.6185693169842823,2529.28699689437,72419.03629131654,55.99510032604912
23.4,0.12571428571428572,696.143720083548,31.691269041091832,74.27619084966098,358.40878514766564,233.43905586756244,3.111111111111111,148.46722876714028,0.6516706561690359,3092.9224279854257,98370.01032859624,38.2348926027715
25.2,0.13400000000000004,665.0083573153727,31.27293626998188,72.22793965188539,339.83541394030595,240.75260991798328,3.2894736842105265,139.18086956494406,0.6040389573834494,3136.263857019918,105985.13986376915,38.289683173685326
27.0,0.1444444444444445,621.6772312207747,32.77403810218967,70.17253009994428,343.10217440180145,275.8569875684983,2.5210084033613445,190.63888107921653,0.6404852083766344,3798.5302751537165,106755.41400089159,30.65085628204154
28.8,0.132,511.3000845856944,27.173585584092496,50.91816956854062,305.0193510717105,249.98068988091936,1.8828451882845187,302.37084633806273,0.5437581155138044,4014.8133400057286,97957.96712368306,23.062502488410182
30.6,0.11599999999999999,706.3024001164611,31.763622264130152,64.70255762842933,362.37540695781536,656.0107098603878,1.702127659574468,295.4740513012507,0.591701347555931,3575.23282778717,81091.29006587058,25.43255660210412
32.4,0.19428571428571434,523.2874060874941,30.55811387162703,68.77844528815507,230.12061751857792,803.9701725558056,1.8828451882845187,284.53802632898544,0.6512636137186716,4147.031940855672,91390.50438821602,26.94372723807521
34.2,0.21714285714285717,367.32283459855626,27.8792310011033,60.4439586062687,187.879662257608,584.0698957410393,1.8218623481781375,226.58456911445148,0.6292682419935648,3947.9471217168734,99569.18783147234,27.58279744070513
36.0,0.24000000000000005,401.1865011638118,26.577979169776324,79.61074734163829,166.88142381404037,496.277550262573,2.510460251046025,142.4421687994598,0.6431160222959137,2931.699820836302,88422.0269342358,35.36616513079583
37.8,0.22444444444444445,443.15434449444564,26.355067509605096,79.07657352984644,189.10590945158555,333.2752157249669,2.73109243697479,63.606750821150094,0.5143332875847162,2678.0496287261944,84463.83666724597,49.044957942941046
39.6,0.186,664.4582410253821,51.79893740306676,98.17622476900803,417.04225246172757,586.9155967486947,2.5210084033613445,63.94654883596132,0.4646941260824495,2850.7954795946284,81506.40264711078,49.435294622309975
41.4,0.17777777777777776,652.4683644929216,56.370424312441536,97.82059238770415,437.3174481335519,656.1651284549232,2.272727272727273,108.08352270585824,0.44299985566237915,3239.710777230059,97422.13839230836,45.37275311469182
43.2,0.16999999999999998,675.0501471237432,55.811482244683454,97.65197732477127,456.83387883069065,578.252099917876,2.301255230125523,203.45002668120276,0.45946266059345786,4197.079481882404,105857.03740097911,29.58521546543873
45.0,0.1725,494.94179988891085,34.773296215047644,74.79873380641916,242.97049584963833,526.5193485386999,2.05761316872428,221.10012155827616,0.515007586608313,4507.748298564231,130931.36834874669,34.31312509808414
46.8,0.17,725.5903467994516,52.36501147636361,92.84749443923654,470.794007477501,832.2831433671572,1.875,174.53142046685883,0.4121583327738748,3850.134416544637,111090.83879599167,44.02454486054608
48.6,0.17333333333333334,660.9512132727399,51.95287498604643,89.2091339760638,449.7515870091118,802.0120674101663,1.4344262295081966,248.08218135200008,0.4162500226076789,5470.080064208307,142069.31442829056,35.81586749863802
50.4,0.388,276.00611572098774,36.595293293185044,88.25091361540234,149.5679296160147,748.2534669375774,1.4344262295081966,237.65190605240878,0.6391234254398309,5005.590492963444,176473.1282532726,23.869911856564435
52.2,0.27,301.64114062161235,30.584107338354794,66.12823779010087,176.20006222963715,461.0598044773601,2.4691358024691357,89.56589445557653,0.8276084330511865,1986.2715021637086,54695.326891903285,28.253043800760583
54.0,0.255,281.4114039691951,32.82490268897452,60.97401809739757,167.4829725183558,273.9573109839256,3.0991735537190084,44.783920109506,0.8371955104976436,1170.6426420749706,18567.92324671234,33.07309776092573
55.8,0.31272727272727274,537.4209077959802,58.34123777337718,91.61306243763637,448.61617403888465,465.12352870787,2.674897119341564,54.23887324693384,0.7576421787501825,1714.2561594584754,44648.07164989264,40.05135324425237
57.6,0.4225,588.0713478799586,67.85067343293346,106.26389516309986,499.0431904289582,536.8971981565818,2.2633744855967075,52.82031921503019,0.6253214621981803,2220.9318511028473,55402.88456325957,53.09435576834099
59.4,0.308,545.5520413993802,51.74210213638993,85.58940715030083,424.2431095158877,515.7013984897474,2.42914979757085,77.38684435793239,0.7726741558413188,2310.427128665933,54866.137825003774,45.922291129531196
61.2,0.31199999999999994,251.11209029277538,24.19705542805534,63.08593098327633,116.84402793534034,367.574587864674,2.2357723577235773,139.34447422284487,0.7687470587465232,3053.4921335949325,61521.789071913474,38.81881621648512
