startTime(s),edaKurtosis,edaSkewness,edaMean,edaRMSms,edaIntegral,edaPotency,edaActivity,edaMobility,edaComplexity
0.0,-0.7265319682784663,0.5943393136229275,0.017366528080164673,0.034152420748762305,0.025992493485016466,0.00116638784300049,0.0008647915454413419,0.0054507788311649215,12.094527915870074
3.5703125,-0.6788704997437907,0.3531830247587899,-0.008887012079056594,0.010990595208952654,0.009580748379477783,0.00012079318304705303,4.181419935375519e-05,0.01696374891362174,3.8889667033002975
7.140625,-1.5373768830089758,0.3456914861831619,-0.013726894788874646,0.017442815540520736,0.014420831233258661,0.0003042518139806317,0.00011582417343579781,0.011277937255482437,4.739544491428722
10.7109375,-1.2494941884034003,-0.6585393849937261,-0.002755534360053617,0.013709607319369942,0.01134965890738247,0.0001879533328513219,0.0001803603632418858,0.0075810778750758775,7.544193929406143
14.28125,-0.2859578425967033,0.7633696695650064,0.004020252297818187,0.004827973313189253,0.004020252297818187,2.330932631286762e-05,7.146897774755204e-06,0.034139771301222734,2.7026995042442943
17.8515625,-0.23928431479778878,-0.8010817426656769,-0.005467190203033041,0.009907174580909322,0.007229674073407677,9.815210817661578e-05,6.826193946047529e-05,0.008558065124623282,8.94198484790568
21.421875,-0.48841676759924857,0.6663426484254569,-0.03013830792672644,0.03175652858328894,0.03013830792672644,0.0010084771076612473,0.00010015950297506552,0.008363176485114412,9.631676082487884
24.9921875,-1.6696975630655044,0.3513757345401893,0.021151385144991503,0.07733607368920262,0.06814308409561129,0.005980868293661777,0.0055334872001100086,0.006846241207353225,3.701269049175467
28.5625,-1.4981680311790766,0.12445954381673517,0.0588027602940701,0.07568670421340637,0.06025928021278747,0.005728477194687666,0.002270712576485799,0.004490063911607437,6.947395858545437
32.1328125,-0.9470878751975502,0.24151414743692065,-0.025221740297335156,0.033445721980789836,0.028524673552370122,0.0011186163188162883,0.00048248013519006805,0.0031319791787141177,28.80359923026554
35.703125,-1.7239361422178072,0.10443150764360451,0.004471017795561916,0.059371552995437414,0.05630001489437218,0.003524981305090033,0.0035049913049618013,0.008524873922411512,3.2144320807749884
39.2734375,-1.310733112562252,-0.10657357435423048,-0.04280134200670571,0.10085285737380946,0.08463165699545425,0.010171298840461954,0.008339343962886962,0.001933398578475902,22.06277840260454
42.84375,-0.4626040496069117,0.9836924293027581,-0.08951061068819326,0.2060875012846184,0.1924845280280978,0.04247205818573759,0.0344599087599643,0.007723130363288741,3.097465011649915
46.4140625,-1.3837362315920416,-0.08608268806158952,0.16704459473788053,0.1905450829955905,0.1679064437304617,0.03630742865379647,0.008403532022653743,0.014029536315379993,1.6888403168453838
49.984375,-0.842990379840602,0.5869045645114402,0.021817888912795104,0.04548567449979124,0.03516275735927311,0.002068946584700959,0.0015929263080898919,0.0037359321229128513,15.342188854561876
53.5546875,1.4933404872964013,1.1915402468233454,-0.018750500864664243,0.01906401962383638,0.018750500864664243,0.00036343684421801854,1.1855561542243888e-05,0.021442350390292502,3.298668906255895
57.125,-0.4389643427926879,-0.7639081617168474,-0.009415954745905772,0.01039286033961288,0.009415954745905772,0.00010801154603869833,1.9351342261752893e-05,0.01908727886525143,4.379092536724045
60.6953125,-1.0185029376967505,-0.5677362238624747,-0.02938576545457891,0.0355370179551414,0.02938576545457891,0.001262879645144042,0.0003993564337925186,0.0053172770825556616,14.487969624692248
64.265625,2.1925468464165467,1.4879465092577748,-0.06949451746937566,0.09649430599076052,0.08919791901347698,0.00931115108863852,0.0044816631303371615,0.014449809810947048,1.3729834386822308
67.8359375,-0.47219942568134243,-0.5176326669884657,0.07184096621319629,0.12638396632831952,0.10655353558139855,0.015972906944877806,0.010811782518432195,0.0108017360277984,1.8350841856830322
71.40625,-0.10335520487504013,1.0071230456194096,-0.014122661586306717,0.03663991770486473,0.0326596171480414,0.0013424835694192598,0.0011430339991379168,0.006995058748419332,4.755886468702499
74.9765625,-1.2258716726587362,-0.6426737624257419,-9.920288569784108e-06,0.028879254624730833,0.025643127980578807,0.0008340113476800373,0.000834011249267912,0.00916184092408044,3.569148625583715
78.546875,-1.6225409481057833,-0.23339007142415757,0.005408127353594303,0.008416688336748706,0.007149217149752978,7.084064255796168e-05,4.159280108526676e-05,0.009464069970366914,10.06107682773522
82.1171875,-1.2120874834537168,-0.2148676855073715,-0.005400812730300084,0.005848703247719647,0.005400812730300084,3.420732967988634e-05,5.038551532114902e-06,0.02754144005629849,3.4471630767816115
85.6875,-1.2145672414263067,0.5671340325328602,-0.0015757188651795474,0.003672795762958262,0.0033613680241726994,1.3489428716404161e-05,1.1006538774321441e-05,0.021570556519319658,4.146911691133745
89.2578125,0.3475421729923731,-1.2672410127012952,-0.00399645238682093,0.007120339750078965,0.004432307518581948,5.0699238156554573e-05,3.472760647642787e-05,0.01996278382329158,3.616277369555378
92.828125,-0.2933972981211732,-0.7822720963435096,-0.006836396115821512,0.008470718113186154,0.006840872618405633,7.175306535305998e-05,2.501675350064051e-05,0.024614448984286226,2.7476200337135976
96.3984375,-1.375514495341789,-0.16988558081056193,0.0057749327213289115,0.012117251048970793,0.010672226525223441,0.00014682777298378382,0.0001134779250479085,0.010269879123308946,5.004779218766689
99.96875,0.5454212647754706,0.708159405715812,0.005154089137278584,0.006610374921483574,0.005391383397950552,4.3697056602578966e-05,1.713242176756587e-05,0.014790557765732992,5.851833375184662
103.5390625,-1.0878392086604562,-0.24297836222413313,0.004266590409576927,0.005278720701813995,0.004503884670248895,2.786489224775963e-05,9.66109852466582e-06,0.02327547407667373,3.116021746538113
107.109375,-0.23615764227680414,-0.8439564818895972,0.0038338922300056545,0.005510749893721647,0.0049647387995802325,3.036836439115314e-05,1.5669634759855404e-05,0.01656066268372295,4.691724560126228
110.6796875,-0.9268739100671071,-0.7110892663973624,-0.01798630412655337,0.025550938146871385,0.018378877607611196,0.0006528504401852474,0.0003293433040523765,0.005112412101689536,14.443390758001222
114.25,2.7350766736025562,1.5450524332778561,-0.05562306546252064,0.06956751514301036,0.06490057167222862,0.004839639163172976,0.0017457137517251197,0.01681547890070519,1.0516778450317106
117.8203125,-0.6605656770000152,-0.5995338398342298,0.05698127611412414,0.10003712465749662,0.08800422097401647,0.010007426309739517,0.006760560482145464,0.010093986089144006,1.667796506284097
121.390625,0.48497809501234324,1.3521157672694808,0.0023957105570614574,0.02634337864380038,0.020685805519460587,0.000693973598370638,0.0006882341692974224,0.007113799849604996,4.907195894027391
124.9609375,-1.8248575931678863,0.1472983816167045,0.030126054852548288,0.05174902882781527,0.04094972996229312,0.002677961984622056,0.0017703828036433077,0.006236478720761293,4.414711522055699
128.53125,-1.3256254281195163,-0.11213911889314185,0.04253308690039213,0.05232360987527047,0.043889269312859705,0.002737760150379501,0.0009286966691031927,0.0036016700426894487,16.696869601963414
132.1015625,-1.135268163483778,-0.4100920693639914,-0.08422829733047245,0.11675286480472723,0.08869954605923544,0.013631231440110914,0.0065368253689204415,0.0022040201168002462,19.279634187234194
135.671875,-0.2522204445703893,0.9970022732809629,-0.15116039673818069,0.16658541270894398,0.15142023509018682,0.02775069972740919,0.004901234185364996,0.010699275375827492,2.537540984557653
139.2421875,-0.7506324735679346,-0.43283171380522756,0.0812858332948194,0.13378373038018357,0.11313943240617064,0.017898086514437653,0.011290699820004479,0.010423498515143868,4.618543269649432
142.8125,-1.444844681918281,-0.03216146865137253,0.04985582607237322,0.08819230392461772,0.07425805095270846,0.007777882471532142,0.0052922790781734135,0.007334468428127067,7.001277873558458
146.3828125,-0.8773177839332535,-0.5004106655976904,0.0074289785299608,0.03497370639327173,0.03042520960292122,0.0012231601388827758,0.0011679704168841571,0.011333023595472908,4.910821571049662
149.953125,-0.4055438860487146,0.8460028846848002,0.029069896941506627,0.031195403505945567,0.029069896941506627,0.000973153199898761,0.0001280942917089446,0.02403625473364051,1.8584828604287376
153.5234375,-1.2468644215415638,-0.44889443921706673,0.004344597110623308,0.021241997587057908,0.019565649378761468,0.000451222461488574,0.00043234693743493763,0.006797167849766637,10.446639158998192
157.09375,-1.584013937053643,0.011889919881307887,-0.02485577954597574,0.02638813805546758,0.02485577954597574,0.0006963338300344164,7.852405319627052e-05,0.012925129463165463,4.271561305188336
160.6640625,2.155915465559616,1.7203983373606548,-0.011096174109541317,0.0132690986923062,0.012624666746264692,0.0001760689801061621,5.294390023690707e-05,0.019447313835497335,3.1016121022114027
164.234375,-1.068305083305235,0.09516197109236878,0.002694410130520286,0.011103238758809995,0.009327285274870213,0.00012328191093514054,0.00011602206498369018,0.015479094884518506,4.204048665616218
167.8046875,0.21248337360206415,-0.4805184501116315,0.012559026910034521,0.013412179915248157,0.012615296469559778,0.00017988657007898606,2.215741315201484e-05,0.024622430202866443,2.156842119556361
171.375,-1.1278628065373804,-0.1454373560390438,-0.009355642224184817,0.020789798721822083,0.017923024918074303,0.00043221573089387516,0.0003446876894669253,0.00569797741797988,10.699664903153758
174.9453125,-0.7488090532961982,0.7459112154731675,-0.023234174004696486,0.04326402627688827,0.039872030499693886,0.0018717759696872793,0.0013319491280067652,0.008888646582800542,3.2015753022662916
